page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
54,1,1,2,0.8,0.5,0.75,0.9,0.7375
54,1,2,1,0.9,1.0,0.8,0.9,0.9
54,2,1,4,0.9,1.0,0.8,0.95,0.9125
54,3,1,1,0.8,0.0,0.8,1.0,0.65
54,3,3,3,0.5,0.0,0.75,0.9,0.5375
54,4,1,6,0.9,1.0,0.8,0.9,0.9
54,4,2,7,0.8,0.8,0.6,0.9,0.775
54,4,3,4,0.9,1.0,0.8,0.9,0.9
54,4,4,2,0.6,0.5,0.8,0.9,0.7
54,5,1,3,0.8,0.0,0.6,0.9,0.575
54,5,2,8,0.8,1.0,0.9,1.0,0.925
54,5,3,1,0.8,0.0,0.8,1.0,0.65
54,5,4,1,0.8,1.0,0.8,0.9,0.85
54,5,5,7,0.9,1.0,0.8,0.9,0.9
54,6,1,1,0.5,0.0,0.75,1.0,0.5625
54,6,2,10,0.8,0.8,0.9,0.9,0.85
54,7,1,2,0.6,0.5,0.8,0.9,0.7
54,7,2,6,0.2,0.0,0.8,0.9,0.475
54,8,1,1,0.2,0.0,0.8,0.9,0.475
54,8,2,8,0.8,0.8,0.6,0.9,0.775
54,8,3,2,0.9,0.9,0.8,0.9,0.875
54,8,4,1,0.9,1.0,0.8,0.9,0.9
54,9,1,2,0.9,1.0,0.8,0.9,0.9
54,9,2,6,0.2,0.0,0.8,1.0,0.5
54,10,1,2,0.2,0.0,0.8,0.9,0.475
54,10,3,1,0.2,0.0,0.8,0.9,0.475
54,10,4,4,0.6,0.0,0.8,0.9,0.575
54,11,1,1,0.9,1.0,0.8,0.9,0.9
54,11,2,9,0.6,0.0,0.8,0.9,0.575
54,11,3,9,0.2,0.0,0.8,0.9,0.475
54,11,4,1,0.2,0.0,0.8,0.9,0.475
54,12,1,2,0.0,0.0,0.5,1.0,0.375
54,13,2,2,0.2,0.0,0.8,0.9,0.475
54,14,1,9,0.8,0.6667,0.75,0.9,0.7792
54,14,2,2,0.5,0.0,0.75,0.9,0.5375
54,15,1,9,0.8,1.0,0.8,0.9,0.875
54,16,1,1,0.9,1.0,0.8,0.9,0.9
54,16,2,10,0.9,1.0,0.8,0.9,0.9
54,16,3,3,0.9,0.8,0.7,0.9,0.825
54,16,4,4,0.2,0.0,0.8,0.9,0.475
54,17,1,4,0.6,0.0,0.8,0.9,0.575
54,17,2,3,0.6,0.0,0.8,0.9,0.575
54,17,3,5,0.8,0.0,0.8,0.9,0.625
54,17,4,7,0.9,1.0,0.8,0.9,0.9
54,17,5,6,0.9,1.0,0.8,0.9,0.9
54,18,1,1,1.0,1.0,0.75,1.0,0.9375
54,18,2,3,0.5,0.0,0.75,0.9,0.5375
54,18,3,6,0.0,0.0,0.5,1.0,0.375
54,18,4,6,0.0,0.0,0.5,1.0,0.375
54,19,1,6,0.9,1.0,0.8,0.9,0.9
54,19,2,5,0.6,0.0,0.8,0.9,0.575
54,19,3,5,0.8,0.8,0.6,0.9,0.775
54,19,4,6,0.8,1.0,0.9,0.95,0.9125
54,19,5,7,0.6,0.0,0.8,0.9,0.575
54,20,1,2,0.8,0.0,0.8,0.9,0.625
54,20,2,2,0.6,0.0,0.8,0.9,0.575
54,20,3,1,0.9,1.0,0.8,0.9,0.9
54,21,1,2,0.8,1.0,0.8,1.0,0.9
54,22,1,4,0.9,1.0,0.8,0.95,0.9125
54,22,2,1,0.2,0.0,0.8,1.0,0.5
54,23,1,8,0.8,0.8,0.6,0.8,0.75
54,23,2,1,0.9,0.5,0.8,0.9,0.775
54,24,2,9,0.0,0.0,0.5,1.0,0.375
