page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
16,1,1,1,0.9,1.0,0.8,0.9,0.9
16,1,2,3,0.5,0.0,0.75,0.9,0.5375
16,1,3,5,0.2,0.0,0.8,0.9,0.475
16,1,4,5,0.5,0.0,0.75,0.9,0.5375
16,1,5,4,0.8,0.8,0.6,0.9,0.775
16,5,1,1,0.6,0.0,0.8,0.9,0.575
16,5,2,2,0.2,0.0,0.8,1.0,0.5
16,5,3,3,0.2,0.0,0.8,0.9,0.475
16,5,4,3,0.2,0.0,0.8,0.9,0.475
16,5,5,7,0.4,0.0,0.8,0.9,0.525
16,6,1,4,0.8,1.0,0.8,1.0,0.9
16,6,2,5,0.5,0.0,0.75,0.9,0.5375
16,6,3,2,0.8,0.0,0.6,0.9,0.575
16,6,4,6,0.8,0.75,0.6,0.9,0.7625
16,6,5,6,0.9,1.0,0.8,0.95,0.9125
16,7,1,5,0.5,0.0,0.75,1.0,0.5625
16,7,2,3,0.6,0.0,0.8,0.9,0.575
16,7,3,7,0.6,0.0,0.8,1.0,0.6
16,7,4,3,0.9,0.8,0.7,0.9,0.825
16,7,5,4,0.8,0.8,0.6,0.9,0.775
16,9,1,2,0.8,0.5,0.9,0.9,0.775
16,9,2,3,0.8,1.0,0.6,0.9,0.825
16,9,3,5,0.9,1.0,0.8,0.9,0.9
16,9,4,9,0.2,0.0,0.8,0.9,0.475
16,9,5,5,0.9,1.0,0.8,0.9,0.9
16,10,1,2,0.9,1.0,0.8,0.9,0.9
16,10,2,1,0.9,1.0,0.8,0.9,0.9
16,10,3,3,0.8,0.8,0.9,0.9,0.85
16,10,4,6,0.9,0.8,0.7,0.9,0.825
16,10,5,9,0.5,0.0,0.75,0.9,0.5375
16,11,1,2,0.5,0.0,0.75,1.0,0.5625
16,11,2,9,0.2,0.0,0.8,0.9,0.475
16,11,3,2,0.8,0.8,0.6,0.9,0.775
16,11,4,8,0.1,0.0,0.8,0.9,0.45
16,11,5,8,0.6,0.0,0.8,0.9,0.575
16,12,1,2,0.8,0.5,0.8,0.9,0.75
16,12,2,5,0.6,0.0,0.8,0.9,0.575
16,12,3,4,0.9,1.0,0.8,0.9,0.85
16,12,4,6,0.9,1.0,0.8,0.95,0.9125
16,12,5,7,0.0,0.0,0.8,1.0,0.45
16,15,1,3,0.2,0.0,0.8,0.9,0.475
16,15,2,7,0.9,0.8,0.7,0.95,0.8375
16,15,3,3,0.2,0.0,0.8,0.9,0.475
16,15,4,1,0.9,0.75,0.8,0.95,0.85
16,15,5,8,0.2,0.0,0.8,0.9,0.475
16,16,1,9,0.6,0.0,0.8,0.7,0.525
16,16,2,3,0.2,0.0,0.8,0.9,0.475
16,16,3,1,0.9,0.8,0.9,0.95,0.8875
16,18,1,5,0.8,1.0,0.9,0.9,0.85
16,18,2,1,1.0,1.0,0.75,1.0,0.9375
16,18,3,3,0.8,0.6667,0.75,0.9,0.7792
16,18,4,3,0.8,0.5,0.8,0.9,0.75
16,18,5,5,0.8,1.0,0.9,0.9,0.85
16,18,6,9,0.5,0.0,0.75,0.9,0.5375
16,19,1,3,0.6,0.0,0.8,0.9,0.575
16,19,2,3,0.8,0.8,0.6,0.9,0.775
16,19,3,2,0.5,0.0,0.75,0.9,0.5375
16,19,4,4,0.8,0.5,0.6,0.9,0.7
16,19,5,4,0.8,0.0,0.6,0.9,0.575
16,20,1,3,0.8,0.8,0.6,0.9,0.775
16,20,2,1,0.9,1.0,0.8,1.0,0.925
16,20,3,3,0.9,1.0,0.8,0.95,0.9125
16,20,4,4,0.8,0.8,0.6,0.9,0.775
16,20,5,5,0.5,0.0,0.75,1.0,0.5625
16,20,6,8,0.9,1.0,0.8,0.9,0.9
16,22,1,7,0.2,0.0,0.8,0.9,0.475
16,22,2,5,0.2,0.0,0.5,0.8,0.375
16,22,3,4,0.9,1.0,0.8,0.9,0.9
16,22,4,3,0.5,0.0,0.75,0.9,0.5375
16,22,5,6,0.5,0.0,0.75,0.9,0.5375
