page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
74,1,3,8,0.0,0.0,0.5,1.0,0.375
74,1,4,7,0.0,1.0,0.5,1.0,0.625
74,1,5,1,0.0,0.0,0.8,1.0,0.45
74,2,1,8,0.6,0.0,0.8,0.9,0.575
74,2,2,4,0.8,0.0,0.6,0.9,0.575
74,2,3,5,0.8,0.5,0.8,0.9,0.75
74,2,4,6,0.6,0.0,0.8,0.9,0.575
74,2,5,8,0.5,0.0,0.75,0.9,0.5375
74,3,1,2,0.9,1.0,0.8,0.9,0.9
74,3,2,6,0.9,1.0,0.8,0.95,0.9125
74,3,3,8,0.6,0.8,0.8,0.9,0.775
74,3,4,9,0.8,0.0,0.8,0.9,0.625
74,3,5,10,0.8,0.0,0.8,0.9,0.625
74,4,1,1,0.8,1.0,0.6,0.9,0.825
74,4,2,2,0.9,0.8,0.7,0.9,0.825
74,4,3,7,0.9,0.8,0.7,0.9,0.825
74,4,4,6,0.9,0.8,0.7,0.9,0.825
74,4,5,8,0.6,0.0,0.8,0.9,0.575
74,5,1,8,0.5,0.0,0.75,0.9,0.5375
74,5,2,4,0.8,0.6,0.8,0.9,0.775
74,5,3,4,0.2,0.0,0.8,0.9,0.475
74,5,4,4,0.6,0.0,0.8,0.9,0.575
74,5,5,7,0.8,0.5,0.6,0.9,0.7
74,6,1,1,0.9,1.0,0.8,0.95,0.9125
74,6,2,5,0.2,0.0,0.8,1.0,0.5
74,6,3,2,0.9,1.0,0.8,0.95,0.9125
74,6,4,2,0.6,0.8,0.8,0.9,0.775
74,6,5,9,0.8,0.8,0.6,0.9,0.775
74,7,1,6,0.0,0.0,0.5,1.0,0.375
74,7,2,2,0.8,0.5,0.8,0.9,0.75
74,7,3,2,0.9,0.0,0.8,0.9,0.65
74,7,4,6,0.8,0.5,0.8,0.9,0.75
74,7,5,10,0.9,1.0,0.8,0.9,0.9
74,8,1,4,0.9,1.0,0.8,1.0,0.925
74,8,2,4,0.8,0.8,0.6,0.9,0.775
74,8,3,6,0.8,0.8,0.6,0.9,0.775
74,8,4,9,0.9,0.9,0.8,0.95,0.8875
74,8,5,2,0.9,1.0,0.8,0.9,0.9
74,9,1,1,0.8,0.8,0.6,0.9,0.775
74,9,2,6,0.9,1.0,0.8,0.95,0.9125
74,9,4,4,0.8,0.8,0.6,0.9,0.775
74,9,5,10,0.9,0.8,0.7,0.9,0.825
74,10,1,2,0.9,0.8,0.7,0.9,0.825
74,10,2,2,0.9,0.0,0.8,0.9,0.65
74,10,3,8,0.8,1.0,0.9,0.9,0.85
74,10,4,8,0.8,0.5,0.8,0.9,0.75
74,10,5,4,0.9,1.0,0.8,0.9,0.9
74,11,1,2,0.6,0.8,0.8,0.9,0.775
74,11,2,4,0.8,0.5,0.8,0.9,0.75
74,11,3,4,0.5,0.0,0.75,0.9,0.5375
74,11,4,9,0.8,0.8,0.6,0.9,0.775
74,11,5,8,0.9,0.8,0.7,0.9,0.825
74,13,1,5,0.9,1.0,0.8,0.95,0.9125
74,13,2,7,0.8,0.0,0.6,0.9,0.575
74,13,3,4,0.6,0.8,0.8,0.9,0.775
74,13,4,2,0.8,0.0,0.6,0.9,0.575
74,13,5,2,0.5,0.0,0.75,0.9,0.5375
74,14,1,7,0.0,0.0,0.5,1.0,0.375
74,14,3,7,0.0,0.0,0.5,1.0,0.375
74,14,4,6,0.0,0.0,0.5,0.8,0.325
74,14,5,1,0.0,0.0,0.5,1.0,0.375
74,15,1,2,0.2,0.0,0.8,1.0,0.5
74,15,2,3,0.5,0.0,0.75,1.0,0.5625
74,15,3,4,0.8,0.5,0.8,0.9,0.75
74,15,4,6,0.2,0.0,0.8,0.9,0.475
74,15,5,6,0.8,1.0,0.8,1.0,0.9
74,16,2,1,0.5,0.0,0.75,0.9,0.5375
74,16,3,2,0.9,0.8,0.7,0.9,0.825
74,16,4,7,0.9,1.0,0.8,0.9,0.9
74,16,5,8,0.8,1.0,0.6,0.9,0.825
74,17,1,7,0.9,1.0,0.8,0.9,0.9
74,17,2,7,0.8,1.0,0.8,0.9,0.875
74,17,3,3,0.9,1.0,0.8,0.9,0.9
74,17,4,4,0.9,1.0,0.8,0.9,0.9
74,17,5,6,0.5,0.0,0.75,0.9,0.5375
74,18,1,1,0.0,0.0,0.5,1.0,0.375
74,18,2,5,0.0,0.0,0.5,1.0,0.375
74,18,3,4,0.0,0.0,0.8,0.9,0.425
74,20,1,3,0.8,0.5,0.8,0.9,0.75
74,20,2,9,0.6,0.0,0.8,0.9,0.575
74,20,3,4,0.9,1.0,0.8,0.9,0.9
74,20,4,6,0.9,1.0,0.8,0.95,0.9125
74,20,5,7,0.9,0.8,0.9,0.95,0.8875
74,23,1,2,0.8,0.8,0.6,0.9,0.775
74,23,2,6,0.2,0.0,0.8,0.9,0.475
74,23,3,6,0.0,0.0,0.5,1.0,0.375
74,23,4,5,0.8,1.0,0.6,0.9,0.825
74,23,5,8,0.6,0.0,0.8,0.9,0.575
74,24,1,4,0.0,0.0,0.8,0.9,0.425
74,24,2,3,0.0,0.0,0.5,1.0,0.375
74,24,3,3,0.0,0.0,0.0,0.5,0.125
74,24,4,1,0.0,0.0,0.0,1.0,0.25
74,24,5,1,0.0,0.0,0.5,1.0,0.375
