page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
82,1,1,2,0.9,1.0,0.8,0.9,0.9
82,1,2,4,0.6,0.0,0.8,0.9,0.575
82,1,3,6,0.8,0.8,0.6,0.9,0.775
82,1,4,3,0.6,0.0,0.8,0.9,0.575
82,1,5,6,0.8,0.5,0.8,0.9,0.75
82,3,2,8,0.6,0.0,0.8,0.9,0.575
82,3,3,7,0.8,1.0,0.6,1.0,0.85
82,3,4,2,0.9,1.0,0.8,0.9,0.9
82,3,5,6,0.5,0.0,0.75,1.0,0.5625
82,4,1,4,0.4,0.0,0.8,0.9,0.525
82,4,2,4,0.2,0.0,0.8,0.9,0.475
82,4,3,4,0.6,0.5,0.8,0.9,0.7
82,4,4,5,0.9,1.0,0.8,0.9,0.85
82,4,5,8,0.8,0.8,0.6,0.9,0.775
82,5,1,1,0.9,0.8,0.7,0.9,0.825
82,5,2,3,0.6,0.0,0.8,0.9,0.575
82,5,3,3,0.9,1.0,0.8,0.9,0.9
82,5,4,5,0.6,0.0,0.8,0.9,0.575
82,5,5,10,0.9,1.0,0.8,0.9,0.9
82,6,1,2,0.8,1.0,0.8,1.0,0.9
82,6,2,4,0.9,1.0,0.8,0.9,0.9
82,7,1,9,0.5,0.0,0.75,0.9,0.5375
82,7,2,4,0.0,0.0,0.5,1.0,0.375
82,7,3,10,0.9,1.0,0.8,0.9,0.9
82,7,4,5,0.9,1.0,0.8,0.9,0.9
82,7,5,8,0.2,0.0,0.8,0.9,0.475
82,10,1,10,0.5,0.0,0.75,0.9,0.5375
82,10,2,3,0.6,0.0,0.8,0.9,0.575
82,10,3,5,0.9,1.0,0.8,0.9,0.9
82,10,4,2,0.2,0.0,0.8,0.9,0.475
82,10,5,10,0.5,0.0,0.75,1.0,0.5625
82,11,1,8,0.5,0.0,0.75,1.0,0.5625
82,11,2,5,0.9,1.0,0.8,0.9,0.9
82,11,3,7,0.9,1.0,0.8,0.9,0.9
82,11,4,8,0.6,0.0,0.8,0.9,0.575
82,12,1,1,0.9,1.0,0.8,0.9,0.9
82,13,1,10,0.8,0.5,0.9,0.9,0.775
82,13,2,6,0.2,0.0,0.8,0.9,0.475
82,13,3,7,0.0,0.0,0.8,1.0,0.45
82,13,4,1,1.0,1.0,0.75,1.0,0.9375
82,13,5,2,0.0,0.0,0.8,1.0,0.45
82,13,6,8,0.2,0.0,0.8,0.9,0.475
82,14,1,2,0.5,0.0,0.75,0.9,0.5375
82,14,2,2,0.2,0.0,0.8,0.9,0.475
82,14,3,7,0.9,1.0,0.8,0.95,0.9125
82,14,4,6,0.2,0.0,0.8,1.0,0.5
82,14,5,8,0.9,1.0,0.8,0.95,0.9125
82,15,1,6,0.9,1.0,0.8,0.9,0.9
82,15,2,3,0.2,0.0,0.8,0.9,0.475
82,15,3,4,0.2,0.0,0.8,0.9,0.475
82,15,4,6,0.0,0.0,0.8,0.9,0.425
82,15,5,8,0.2,0.0,0.8,0.9,0.475
82,16,1,9,0.8,0.5,0.6,0.9,0.7
82,16,2,5,0.6,0.0,0.8,0.9,0.575
82,16,3,1,0.0,0.0,0.5,0.8,0.325
82,16,4,7,0.6,0.0,0.8,0.9,0.575
82,16,5,7,0.8,0.5,0.8,0.9,0.75
82,17,1,1,1.0,1.0,0.8,1.0,0.95
82,17,2,9,0.0,0.0,0.5,0.8,0.325
82,17,3,4,0.2,0.0,0.8,0.9,0.475
82,17,4,7,1.0,1.0,0.8,1.0,0.95
82,17,5,10,0.9,1.0,0.8,0.9,0.9
82,18,1,3,0.6,0.0,0.8,0.9,0.575
82,18,2,3,0.8,0.8,0.6,0.9,0.775
82,18,3,2,0.8,0.6667,0.75,0.9,0.7792
82,18,4,4,0.6,0.0,0.8,0.9,0.575
82,18,5,5,0.6,0.5,0.8,0.9,0.7
82,19,1,3,0.9,1.0,0.8,0.9,0.9
82,19,2,4,0.9,1.0,0.8,0.9,0.9
82,19,3,5,0.9,1.0,0.8,0.95,0.9125
82,19,4,2,0.2,0.0,0.8,0.9,0.475
82,19,5,9,0.6,0.0,0.8,0.9,0.575
82,20,1,1,0.6,0.0,0.8,0.9,0.575
82,20,2,2,0.9,1.0,0.8,0.9,0.9
82,20,3,9,0.8,1.0,0.8,1.0,0.85
82,20,4,7,0.9,0.8,0.7,0.9,0.825
82,20,5,4,0.8,0.0,0.8,1.0,0.65
82,23,1,3,0.9,1.0,0.8,0.9,0.9
82,23,2,4,0.9,1.0,0.8,0.95,0.9125
82,23,3,5,0.9,1.0,0.8,0.9,0.9
82,23,4,6,0.6,1.0,0.8,0.9,0.825
82,23,5,9,0.8,1.0,0.6,0.9,0.825
82,24,1,2,0.9,1.0,0.8,1.0,0.925
82,24,2,3,0.8,0.0,0.8,1.0,0.65
82,24,3,6,0.5,0.0,0.75,0.9,0.5375
82,24,4,7,0.9,1.0,0.8,0.95,0.9125
82,24,5,9,0.9,1.0,0.8,1.0,0.925
