page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
106,1,1,1,0.8,0.8,0.6,0.9,0.775
106,1,2,3,0.8,0.5,0.9,0.9,0.775
106,1,3,4,0.6,0.0,0.8,0.9,0.575
106,1,4,5,0.8,0.8,0.6,0.9,0.775
106,1,5,4,0.9,0.8,0.7,0.9,0.825
106,2,1,9,0.0,0.0,0.8,1.0,0.45
106,2,2,9,0.9,1.0,0.8,0.9,0.9
106,2,3,2,0.5,0.0,0.75,0.9,0.5375
106,2,4,4,0.5,0.0,0.75,0.8,0.5125
106,2,5,2,0.9,1.0,0.8,0.9,0.9
106,3,1,3,0.9,0.8,0.7,0.9,0.825
106,3,2,4,0.8,0.5,0.6,0.9,0.7
106,3,3,4,0.6,0.5,0.8,0.9,0.7
106,3,4,4,0.8,0.8,0.6,0.9,0.775
106,3,5,7,0.8,0.5,0.75,0.9,0.7375
106,4,1,5,0.9,1.0,0.8,0.9,0.9
106,4,2,5,0.9,1.0,0.8,0.9,0.9
106,4,3,4,0.8,0.8,0.6,0.9,0.775
106,4,4,7,0.4,0.0,0.8,0.9,0.525
106,4,5,3,0.8,0.0,0.6,0.9,0.575
106,5,2,5,0.9,1.0,0.8,0.95,0.9125
106,5,3,2,0.8,0.5,0.6,0.9,0.7
106,5,4,1,0.5,0.0,0.75,1.0,0.5625
106,5,5,9,0.9,1.0,0.8,0.9,0.9
106,6,1,2,0.6,0.0,0.8,0.9,0.575
106,6,2,2,0.8,0.6,0.8,0.9,0.775
106,6,3,4,0.6,0.0,0.8,0.9,0.575
106,6,4,4,0.9,1.0,0.8,0.9,0.9
106,6,5,1,0.8,0.5,0.6,0.9,0.7
106,7,1,1,0.8,0.0,0.8,0.9,0.625
106,7,3,3,0.9,1.0,0.8,1.0,0.925
106,9,1,2,0.6,0.0,0.8,0.9,0.575
106,9,2,2,0.8,0.8,0.6,0.9,0.775
106,9,3,3,0.9,1.0,0.8,1.0,0.925
106,9,4,3,0.6,0.0,0.8,0.9,0.575
106,9,5,1,0.9,0.8,0.7,0.9,0.825
106,10,1,1,0.8,0.0,0.6,0.9,0.575
106,10,2,2,0.8,0.75,0.6,0.9,0.7625
106,10,3,2,0.9,1.0,0.8,0.9,0.9
106,10,5,7,0.8,1.0,0.8,0.9,0.875
106,11,1,1,1.0,1.0,0.8,1.0,0.95
106,11,2,2,0.2,0.0,0.5,1.0,0.425
106,11,3,3,0.9,1.0,0.8,0.9,0.9
106,11,4,9,0.8,0.8,0.6,0.9,0.775
106,11,5,7,0.2,0.0,0.8,0.9,0.475
106,12,1,9,0.6,0.5,0.8,0.9,0.7
106,12,2,2,0.9,0.8,0.7,0.9,0.825
106,12,4,4,0.9,0.9,0.8,0.95,0.8875
106,12,5,9,0.6,0.5,0.8,0.9,0.7
106,13,1,1,1.0,1.0,1.0,1.0,1.0
106,13,2,2,0.8,0.0,0.8,1.0,0.65
106,13,3,4,0.2,0.0,0.8,0.9,0.475
106,13,4,6,0.8,1.0,0.8,0.9,0.875
106,13,5,8,0.8,0.5,0.6,0.9,0.7
106,14,1,3,0.9,1.0,0.8,0.9,0.9
106,14,2,3,0.9,1.0,0.8,0.9,0.9
