page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
51,1,1,2,0.9,0.8,0.7,0.9,0.825
51,2,1,4,0.8,0.0,0.6,0.9,0.575
51,2,2,4,0.9,1.0,0.8,0.9,0.9
51,2,3,5,0.6,0.0,0.8,0.9,0.575
51,2,4,7,0.9,0.8,0.7,0.9,0.825
51,2,5,9,0.8,0.0,0.6,0.9,0.575
51,4,1,1,0.9,0.0,0.6,0.9,0.6
51,4,2,8,0.2,0.0,0.5,0.8,0.375
51,5,1,2,0.9,0.8,0.6,0.9,0.8
51,5,2,7,0.2,0.0,0.8,0.9,0.475
51,5,3,3,0.2,0.0,0.5,1.0,0.425
51,6,1,2,0.2,0.0,0.5,0.8,0.375
51,6,2,2,0.5,0.0,0.75,0.9,0.5375
51,6,3,2,0.5,0.0,0.75,0.9,0.5375
51,7,1,1,0.9,0.75,0.6,0.9,0.7875
51,7,2,4,0.6,0.0,0.4,0.8,0.45
51,8,1,4,0.8,0.8,0.6,0.9,0.775
51,8,2,1,0.6,0.0,0.8,0.9,0.575
51,9,1,6,0.2,0.0,0.5,0.8,0.375
51,9,2,6,0.0,0.0,0.5,0.8,0.325
51,10,1,6,0.9,0.0,0.8,0.9,0.65
51,11,1,10,0.9,0.8,0.7,0.9,0.825
51,12,2,2,0.8,0.0,0.6,0.9,0.575
51,14,1,7,0.5,0.0,0.25,0.75,0.375
51,15,1,2,0.8,0.0,0.6,0.9,0.575
51,15,2,2,0.8,0.0,0.6,0.9,0.575
51,15,3,4,0.8,0.0,0.6,0.9,0.575
51,15,4,5,0.9,0.8,0.7,0.9,0.825
51,15,5,5,0.8,0.0,0.6,0.9,0.575
51,16,1,9,0.8,0.75,0.6,0.9,0.7625
51,16,2,9,0.8,0.5,0.8,0.9,0.75
51,16,3,9,0.8,0.0,0.6,0.9,0.575
51,16,4,9,0.8,1.0,0.8,0.9,0.85
51,16,5,6,0.8,0.0,0.6,0.9,0.575
51,17,1,2,0.8,0.0,0.6,0.9,0.575
51,17,2,3,0.8,0.0,0.6,0.9,0.575
51,17,3,1,0.8,0.5,0.75,0.9,0.7375
51,17,4,9,0.6,0.0,0.8,0.9,0.575
51,17,5,3,0.8,1.0,0.8,0.9,0.85
51,18,1,1,0.9,0.5,0.8,0.9,0.775
51,18,2,3,0.5,0.0,0.75,0.9,0.5375
51,18,3,6,0.9,0.0,0.8,0.9,0.65
51,19,1,1,0.9,0.8,0.6,0.9,0.8
51,19,2,2,0.8,0.0,0.6,0.9,0.575
51,19,3,9,0.0,0.0,0.5,0.8,0.325
51,19,4,4,0.8,0.5,0.8,0.9,0.75
51,20,1,3,0.0,0.0,0.0,0.0,0.0
51,20,2,3,0.9,1.0,0.8,0.9,0.85
51,20,3,6,0.8,0.0,0.6,0.9,0.575
51,20,4,2,0.8,0.5,0.6,0.9,0.7
51,20,5,4,0.2,0.0,0.8,1.0,0.5
51,21,1,4,0.9,0.9,0.8,0.9,0.875
51,21,2,3,0.2,0.0,0.5,0.8,0.375
51,22,1,8,0.8,0.0,0.6,0.9,0.575
51,22,2,2,0.8,0.6667,0.5,0.9,0.7167
51,23,1,2,0.9,0.9,0.8,0.9,0.875
51,23,2,1,0.2,0.0,0.5,0.8,0.375
51,24,1,3,0.9,0.0,0.75,0.9,0.6375
51,24,2,8,0.2,0.0,0.5,0.8,0.375
