page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
77,1,1,3,0.8,0.8,0.6,0.9,0.775
77,1,2,4,0.6,0.0,0.8,0.9,0.575
77,1,3,5,0.9,0.8,0.6,0.9,0.8
77,1,4,5,0.8,0.8,0.6,0.9,0.775
77,1,5,8,0.8,0.5,0.6,0.9,0.7
77,2,1,8,0.9,1.0,0.9,0.9,0.875
77,2,2,3,0.9,1.0,0.8,0.9,0.9
77,2,3,10,0.9,1.0,0.8,0.9,0.9
77,2,4,2,0.9,1.0,0.8,1.0,0.925
77,3,1,9,0.9,0.75,0.6,0.9,0.7875
77,3,2,3,0.2,0.0,0.5,0.8,0.375
77,3,3,6,0.8,0.5,0.6,0.9,0.7
77,3,4,6,0.8,0.0,0.8,0.9,0.625
77,3,5,7,0.6,0.8,0.4,0.9,0.675
77,4,1,3,0.8,0.6667,0.5,0.9,0.7167
77,4,2,3,0.2,0.0,0.5,0.8,0.375
77,4,3,2,0.6,0.0,0.8,0.9,0.575
77,4,4,4,0.9,0.8,0.6,0.9,0.8
77,4,5,9,0.8,0.0,0.6,0.9,0.575
77,5,1,1,0.9,0.8,0.7,0.9,0.825
77,5,2,6,0.8,0.0,0.6,0.9,0.575
77,5,3,7,0.9,0.8,0.6,0.9,0.8
77,5,4,4,0.8,0.0,0.6,0.9,0.575
77,5,5,3,0.2,0.0,0.5,0.8,0.375
77,6,1,1,0.9,0.0,0.8,0.9,0.65
77,6,2,2,0.8,0.0,0.6,0.9,0.575
77,6,3,3,0.8,0.5,0.6,0.9,0.7
77,6,4,4,0.6,0.0,0.8,0.9,0.575
77,6,5,5,0.9,0.8,0.7,0.9,0.825
77,7,1,7,0.8,0.0,0.6,0.9,0.575
77,7,2,3,0.6,0.0,0.8,0.9,0.575
77,7,3,3,0.8,0.0,0.6,0.9,0.575
77,7,4,6,0.9,0.0,0.8,0.9,0.65
77,7,5,6,0.8,0.0,0.6,0.9,0.575
