page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
44,1,1,5,0.0,0.0,0.0,0.8,0.2
44,1,2,5,0.0,0.0,0.0,0.8,0.2
44,1,3,5,0.0,0.0,0.0,0.8,0.2
44,1,4,5,0.0,0.0,0.0,0.8,0.2
44,4,1,4,0.9,0.9,0.8,0.9,0.875
44,4,2,6,0.9,0.0,0.8,0.9,0.65
44,4,3,3,0.8,0.0,0.6,0.9,0.575
44,4,4,5,0.9,0.75,0.8,0.9,0.8375
44,4,5,3,0.8,0.0,0.6,0.9,0.575
44,4,6,5,0.9,0.75,0.8,0.9,0.8375
44,4,7,4,0.9,0.9,0.8,0.9,0.875
44,4,8,6,0.9,0.8,0.7,0.9,0.825
44,5,1,3,0.8,0.0,0.6,0.9,0.575
44,5,2,1,0.0,0.0,0.5,0.8,0.325
44,5,3,2,0.9,0.0,0.8,0.9,0.65
44,5,4,10,0.5,0.0,0.75,0.9,0.5375
44,5,5,8,0.9,0.8,0.7,0.9,0.825
44,7,1,7,0.8,0.8,0.6,0.9,0.775
44,7,2,6,0.2,0.0,0.5,0.8,0.375
44,7,3,2,0.8,0.0,0.6,0.9,0.575
44,7,4,5,0.9,0.9,0.8,0.9,0.875
44,7,5,1,0.6,0.0,0.8,0.9,0.575
44,7,6,6,0.2,0.0,0.5,0.8,0.375
44,7,7,2,0.8,0.0,0.6,0.9,0.575
44,7,8,7,0.8,0.8,0.6,0.9,0.775
44,7,9,5,0.9,0.9,0.8,0.9,0.875
44,7,10,1,0.6,0.0,0.8,0.9,0.575
44,8,1,4,0.9,1.0,0.8,0.9,0.9
44,8,2,4,0.6,0.0,0.8,0.9,0.575
44,8,3,1,0.0,0.0,0.5,1.0,0.375
44,8,4,5,0.2,0.0,0.5,0.8,0.375
44,8,5,6,0.6,0.0,0.8,0.9,0.575
44,9,1,2,0.8,0.0,0.6,0.9,0.575
44,9,2,3,0.8,0.0,0.6,0.9,0.575
44,9,3,1,0.8,0.0,0.75,1.0,0.6375
44,9,4,4,0.5,0.0,0.75,0.8,0.5125
44,9,5,8,0.6,0.0,0.8,0.9,0.575
44,11,1,2,0.9,1.0,0.8,0.9,0.85
44,11,2,8,0.8,0.0,0.6,0.9,0.575
44,11,3,10,0.9,0.5,0.8,0.9,0.775
44,12,2,9,0.0,0.0,0.5,1.0,0.375
44,12,7,3,0.0,0.0,0.5,1.0,0.375
44,12,14,3,0.0,0.0,0.5,1.0,0.375
44,12,19,9,0.0,0.0,0.5,1.0,0.375
44,13,1,6,0.8,0.5,0.6,0.9,0.7
44,13,2,1,0.9,0.9,0.8,0.9,0.875
44,13,3,3,0.9,0.8,0.6,0.9,0.8
44,13,4,4,0.8,0.5,0.6,0.7,0.65
44,13,5,6,0.8,0.5,0.6,0.9,0.7
44,16,1,1,0.9,1.0,0.8,0.95,0.9125
44,16,2,1,0.9,1.0,0.8,0.9,0.9
44,16,3,1,0.9,1.0,0.8,0.95,0.9125
44,16,4,1,0.8,0.8,0.6,0.9,0.775
44,18,1,1,0.8,0.5,0.6,0.9,0.7
44,18,2,3,0.9,0.8,0.7,0.9,0.825
44,18,3,5,0.9,0.0,0.8,0.9,0.65
44,18,4,8,0.8,0.8,0.6,0.9,0.775
44,18,5,4,0.8,0.5,0.6,0.9,0.7
44,19,1,5,0.0,0.0,0.5,1.0,0.375
44,19,2,5,0.0,0.0,0.5,1.0,0.375
44,20,1,4,0.8,1.0,0.6,0.8,0.8
44,20,2,3,0.9,0.8,0.6,0.9,0.8
44,20,3,8,0.8,0.5,0.6,0.9,0.7
44,20,4,4,0.8,0.0,0.6,0.9,0.575
44,20,5,4,0.8,1.0,0.8,0.9,0.875
44,20,8,4,0.2,0.0,0.5,0.8,0.375
44,20,9,2,0.9,1.0,0.8,1.0,0.925
44,20,10,9,0.5,0.0,0.75,0.8,0.5125
44,20,11,5,0.8,0.0,0.6,0.9,0.575
44,20,12,8,0.8,0.5,0.6,0.9,0.7
44,20,13,4,0.8,0.8,0.6,0.9,0.775
44,20,14,2,0.9,1.0,0.9,0.95,0.9125
44,20,15,5,0.8,0.0,0.6,0.9,0.575
44,20,16,4,0.8,0.0,0.6,0.9,0.575
44,20,17,2,0.9,1.0,0.6,0.9,0.85
44,20,20,2,0.9,1.0,0.6,0.9,0.85
44,20,21,4,0.8,1.0,0.8,0.9,0.875
44,20,22,4,0.8,0.0,0.6,0.9,0.575
44,20,23,3,0.9,0.8,0.6,0.9,0.8
44,21,1,2,0.0,0.0,0.0,0.0,0.0
44,21,2,3,0.0,0.0,0.5,1.0,0.375
44,21,3,9,1.0,1.0,0.8,1.0,0.95
44,21,4,10,0.0,0.0,0.0,0.0,0.0
44,21,5,5,0.9,0.0,0.8,0.9,0.65
44,21,8,2,0.0,0.0,0.0,0.0,0.0
44,21,9,3,0.9,0.0,0.8,0.9,0.0
44,21,10,4,0.1,0.0,0.8,1.0,0.475
44,21,11,5,0.9,0.0,0.8,0.9,0.65
44,21,12,10,0.0,0.0,0.0,0.0,0.0
44,21,13,9,1.0,1.0,0.8,1.0,0.95
44,21,14,3,0.0,0.0,0.5,1.0,0.375
44,22,1,2,0.9,0.8,0.7,0.9,0.825
44,22,2,6,0.6,0.0,0.8,0.9,0.575
44,22,3,6,0.8,0.6667,0.75,0.9,0.7792
44,22,4,7,0.9,0.5,0.8,0.9,0.775
44,22,5,2,0.9,0.8,0.7,0.9,0.825
44,22,6,6,0.6,0.0,0.8,0.9,0.575
44,22,7,6,0.8,0.6667,0.75,0.9,0.7792
44,22,8,7,0.9,0.5,0.8,0.9,0.775
44,23,1,3,0.6,0.0,0.8,1.0,0.6
