page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
102,1,1,7,0.8,0.0,0.6,0.9,0.575
102,1,2,7,0.8,1.0,0.8,0.9,0.875
102,1,3,3,0.9,0.5,0.8,0.9,0.775
102,1,4,5,0.8,0.5,0.8,0.9,0.75
102,1,5,5,0.6,0.0,0.4,0.8,0.45
102,2,1,2,0.8,0.0,0.6,0.9,0.575
102,3,1,5,0.8,0.0,0.6,0.9,0.575
102,3,2,3,0.9,0.8,0.7,0.9,0.825
102,3,3,5,0.9,0.5,0.6,0.9,0.725
102,3,4,7,0.8,0.0,0.6,0.9,0.575
102,3,5,9,0.9,0.8,0.7,0.9,0.825
102,4,1,2,0.0,0.0,0.5,0.8,0.325
102,4,2,3,0.9,0.9,0.8,0.9,0.875
102,4,3,5,0.2,0.0,0.8,0.9,0.475
102,4,4,4,0.2,0.0,0.5,0.8,0.375
102,4,5,8,0.6,0.0,0.8,0.9,0.575
102,5,1,1,0.9,0.9,0.8,0.9,0.875
102,5,2,2,0.6,0.0,0.8,0.9,0.575
102,5,3,5,0.9,1.0,0.8,0.9,0.9
102,5,4,3,0.9,1.0,0.8,0.9,0.9
102,6,1,1,0.9,0.0,0.8,0.9,0.65
102,6,2,3,0.8,0.6667,0.75,0.9,0.7792
102,6,3,4,0.6,0.0,0.8,0.9,0.575
102,6,4,5,0.9,0.9,0.8,0.9,0.875
102,6,5,8,0.9,1.0,0.8,0.9,0.85
102,7,1,1,0.9,0.0,0.8,0.9,0.65
102,7,2,5,0.5,0.0,0.75,0.9,0.5375
102,7,3,5,0.9,0.9,0.7,0.9,0.85
102,7,4,7,0.5,0.0,0.75,0.9,0.5375
102,7,5,3,0.9,0.8,0.7,0.9,0.825
102,8,1,1,0.9,1.0,0.8,0.9,0.85
102,8,2,3,0.8,0.0,0.6,0.9,0.575
102,8,3,7,0.9,0.8,0.7,0.9,0.825
102,8,4,8,0.9,0.5,0.8,0.9,0.775
102,8,5,9,0.6,0.0,0.8,0.9,0.575
102,9,1,3,0.2,0.0,0.5,0.8,0.375
102,9,2,5,0.9,0.0,0.5,0.8,0.55
102,9,3,4,0.8,0.0,0.8,0.9,0.625
102,9,4,2,0.8,0.0,0.6,0.9,0.575
102,9,5,8,0.8,0.0,0.6,0.9,0.575
102,10,1,3,0.5,0.0,0.75,0.9,0.5375
102,10,2,8,0.6,0.0,0.8,0.9,0.575
102,10,3,3,0.8,0.0,0.6,0.9,0.575
102,10,4,2,0.8,0.0,0.6,0.9,0.575
102,10,5,9,0.9,0.0,0.8,0.9,0.65
102,11,1,1,0.5,0.0,0.75,0.9,0.5375
102,11,2,3,0.6,0.0,0.8,0.9,0.575
102,11,3,6,0.8,0.0,0.6,0.9,0.575
102,11,4,4,0.6,0.0,0.8,0.9,0.575
102,11,5,8,0.9,1.0,0.8,0.9,0.9
102,12,1,2,1.0,1.0,0.5,1.0,0.875
102,12,2,10,0.8,0.0,0.6,0.9,0.575
102,12,3,3,0.9,0.0,0.5,0.9,0.575
102,12,4,7,0.9,0.0,0.8,0.9,0.65
102,12,5,6,0.5,0.0,0.75,0.9,0.5375
102,13,1,7,0.9,0.8,0.7,0.9,0.825
102,13,2,10,0.9,0.8,0.7,0.9,0.825
102,13,3,6,0.2,0.0,0.5,0.8,0.375
102,13,4,3,0.6,0.5,0.25,0.8,0.5375
102,14,1,2,0.8,0.0,0.6,0.9,0.575
102,14,2,3,0.9,1.0,0.8,0.9,0.9
102,14,3,1,0.9,1.0,0.6,0.9,0.85
102,14,4,5,0.8,0.0,0.6,0.9,0.575
102,14,5,7,0.9,0.8,0.7,0.9,0.825
102,15,1,2,0.5,0.0,0.75,0.9,0.5375
102,15,2,6,0.8,0.0,0.6,0.9,0.575
102,15,3,2,0.2,0.0,0.5,0.8,0.375
102,16,1,2,0.8,0.0,0.75,0.9,0.6125
102,16,2,9,0.9,1.0,0.9,0.9,0.875
102,16,3,10,0.9,0.0,0.6,0.9,0.6
102,16,4,4,0.6,0.0,0.8,0.9,0.575
102,16,5,6,0.8,0.0,0.6,0.9,0.575
102,17,1,7,0.5,0.0,0.75,0.9,0.5375
102,17,2,2,0.8,0.0,0.6,0.9,0.575
102,17,3,4,0.2,0.0,0.8,0.9,0.475
102,17,4,9,0.9,1.0,0.9,0.95,0.9125
102,17,5,7,0.9,1.0,0.8,0.9,0.85
102,18,1,4,0.2,0.0,0.8,0.9,0.475
102,18,3,4,0.8,0.5,0.6,0.9,0.7
