page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
9,2,1,6,0.2,0.0,0.5,0.8,0.375
9,2,2,4,0.2,0.0,0.8,0.9,0.475
9,2,3,1,0.9,0.0,0.8,0.9,0.65
9,2,4,4,0.9,0.8,0.7,0.9,0.825
9,2,5,2,0.5,0.0,0.75,0.9,0.5375
9,4,1,4,0.8,0.0,0.6,0.9,0.575
9,4,2,3,0.5,0.0,0.75,0.9,0.5375
9,4,3,3,0.5,0.0,0.75,0.9,0.5375
9,4,4,3,0.8,0.0,0.2,0.8,0.4
9,4,5,6,0.2,0.0,0.5,1.0,0.425
9,5,1,3,0.9,0.9,0.8,0.9,0.875
9,5,2,9,0.6,0.0,0.8,0.9,0.575
9,5,3,4,0.9,0.0,0.6,0.9,0.6
9,5,4,6,0.2,0.0,0.5,0.8,0.375
9,5,5,9,0.4,0.0,0.6,0.8,0.45
9,6,1,3,0.8,0.0,0.6,0.9,0.575
9,6,2,6,0.5,0.0,0.75,0.9,0.5375
9,6,4,7,0.8,0.6667,0.75,0.9,0.7792
9,6,5,6,0.2,0.0,0.5,0.8,0.375
9,7,1,1,0.9,1.0,0.8,0.9,0.9
9,7,2,1,0.9,0.9,0.8,0.9,0.875
9,7,3,4,0.9,0.0,0.8,0.9,0.65
9,7,4,6,0.8,0.5,0.6,0.9,0.7
9,7,5,6,0.5,0.0,0.75,0.9,0.5375
9,8,1,2,0.9,0.9,0.8,0.9,0.875
9,9,1,2,0.2,0.0,0.8,0.9,0.475
9,9,3,7,0.0,0.0,0.75,1.0,0.4375
9,9,5,5,0.8,0.0,0.6,0.9,0.575
9,10,1,2,0.2,0.0,0.5,0.8,0.375
9,10,2,2,0.8,0.5,0.6,0.9,0.7
9,10,3,3,0.9,1.0,0.75,1.0,0.9125
9,10,4,9,0.9,0.8,0.7,0.9,0.825
9,10,5,6,0.8,0.0,0.75,0.9,0.6125
9,11,1,8,0.9,1.0,0.8,0.9,0.85
9,11,2,4,0.9,0.9,0.8,0.9,0.875
9,11,3,6,0.8,0.0,0.6,0.9,0.575
9,11,4,3,0.8,0.0,0.6,0.9,0.575
9,11,5,8,0.9,0.75,0.8,0.9,0.8375
9,12,1,8,0.8,0.0,0.8,0.9,0.625
9,12,2,4,0.9,0.9,0.8,0.9,0.875
9,12,3,5,0.9,0.8,0.7,0.9,0.825
9,12,4,6,0.9,0.8,0.7,0.9,0.825
9,12,5,7,0.8,0.5,0.6,0.9,0.7
9,13,1,9,0.9,0.0,0.8,0.9,0.65
9,13,2,7,0.9,0.0,0.8,0.9,0.65
9,13,3,2,0.2,0.0,0.5,0.8,0.375
9,13,4,5,0.8,0.0,0.6,0.8,0.55
9,13,5,3,0.5,0.0,0.75,0.9,0.5375
9,14,1,1,0.9,1.0,0.8,0.9,0.9
9,14,2,8,0.2,0.0,0.5,0.8,0.375
9,14,3,2,0.5,0.0,0.75,0.9,0.5375
9,14,4,2,0.8,0.0,0.6,0.9,0.575
9,14,5,4,0.9,0.8,0.6,0.9,0.8
9,15,1,2,0.9,1.0,0.8,0.9,0.9
9,15,2,8,0.6,0.0,0.8,0.9,0.575
9,15,3,7,0.8,0.0,0.6,0.9,0.575
9,15,4,9,0.8,1.0,0.8,0.9,0.875
9,15,5,9,0.9,0.8,0.7,0.9,0.825
9,16,1,3,0.2,0.0,0.8,0.9,0.475
9,16,2,7,0.5,0.0,0.75,0.8,0.5125
9,16,3,3,0.9,0.0,0.8,0.9,0.65
9,16,4,6,0.5,0.0,0.75,0.9,0.5375
9,16,5,4,0.0,0.0,0.5,0.8,0.325
9,16,6,5,0.6,0.0,0.8,0.9,0.575
9,17,1,2,0.6,0.5,0.4,0.8,0.575
9,17,2,6,0.9,0.0,0.8,0.9,0.65
9,17,3,3,0.2,0.0,0.5,0.8,0.375
9,17,4,6,0.2,0.0,0.5,0.8,0.375
9,17,5,4,0.6,0.0,0.8,0.9,0.575
9,19,1,3,0.2,0.0,0.8,0.9,0.475
9,19,2,5,0.6,0.0,0.8,0.9,0.575
9,19,3,8,0.9,1.0,0.8,0.9,0.85
9,19,4,8,0.8,0.0,0.6,0.9,0.575
9,19,5,4,0.6,0.0,0.8,0.9,0.575
9,20,1,1,0.8,0.0,0.6,0.9,0.575
9,20,2,2,0.8,0.8,0.6,0.9,0.775
9,20,3,8,0.9,0.5,0.8,0.9,0.775
9,20,4,8,0.8,0.5,0.6,0.9,0.7
9,20,5,4,0.9,0.0,0.8,0.9,0.65
9,21,1,2,0.8,0.0,0.6,0.9,0.575
9,21,2,3,0.8,0.6667,0.75,0.9,0.7792
9,21,3,5,0.9,0.75,0.8,0.95,0.85
9,22,1,5,0.9,1.0,0.8,0.9,0.9
9,22,2,2,0.9,1.0,0.8,0.9,0.9
9,22,3,3,0.0,0.0,0.0,0.0,0.0
9,22,4,7,0.8,0.8,0.6,0.9,0.775
9,23,1,6,0.8,0.0,0.6,0.9,0.575
9,23,2,2,0.9,1.0,0.8,0.9,0.85
9,23,3,3,0.9,1.0,0.8,1.0,0.925
9,23,4,9,0.8,0.0,0.6,0.9,0.575
9,23,5,4,0.1,0.0,0.5,0.8,0.35
9,24,1,3,0.8,0.0,0.6,0.9,0.575
9,24,2,2,0.9,1.0,0.8,0.9,0.9
9,24,3,5,0.5,0.0,0.75,0.9,0.5375
9,24,4,5,0.5,0.0,0.75,0.9,0.5375
