page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
35,1,1,5,0.9,0.0,0.8,1.0,0.675
35,1,2,7,0.8,0.0,0.6,0.9,0.575
35,1,3,6,0.5,0.0,0.75,0.8,0.5125
35,1,4,5,0.6,0.0,0.8,1.0,0.6
35,1,5,6,0.8,0.0,0.6,0.9,0.575
35,3,1,1,0.9,0.0,0.8,0.9,0.65
35,3,3,6,0.8,0.0,0.6,0.9,0.575
35,3,4,8,0.9,0.8,0.7,0.9,0.825
35,3,5,9,0.5,0.0,0.75,0.9,0.5375
35,4,1,1,0.2,0.0,0.8,0.9,0.475
35,4,2,7,0.2,0.0,0.5,0.8,0.375
35,4,3,2,0.9,1.0,0.8,0.9,0.9
35,4,4,4,0.8,0.6667,0.6,0.9,0.7417
35,5,2,5,0.6,0.0,0.8,0.9,0.575
35,5,3,8,0.8,0.0,0.6,0.9,0.575
35,5,4,3,1.0,1.0,0.8,1.0,0.95
35,5,5,3,1.0,1.0,0.8,1.0,0.95
35,5,6,3,1.0,1.0,0.8,1.0,0.95
35,5,7,5,0.6,0.0,0.8,0.9,0.575
35,5,8,8,0.8,0.0,0.6,0.9,0.575
35,6,1,4,0.8,0.0,0.6,0.9,0.575
35,6,2,7,0.6,0.0,0.8,0.9,0.575
35,6,3,3,0.9,1.0,0.8,0.9,0.9
35,6,4,3,0.0,0.0,0.5,1.0,0.375
35,6,5,9,0.8,0.0,0.6,0.9,0.575
35,7,1,3,0.6,0.0,0.8,0.9,0.575
35,7,2,3,0.8,0.6667,0.75,0.9,0.7792
35,8,2,9,0.8,0.0,0.6,0.9,0.575
35,8,3,2,0.0,0.0,0.5,1.0,0.375
35,8,4,2,0.8,0.0,0.6,0.9,0.575
35,8,5,4,0.9,0.0,0.8,0.9,0.65
35,8,6,6,0.9,0.9,0.8,0.9,0.875
35,8,7,9,0.8,0.0,0.6,0.9,0.575
35,9,1,8,0.8,0.25,0.5,0.9,0.6125
35,9,2,1,0.8,0.8,0.6,0.9,0.775
35,9,3,4,0.9,0.9,0.8,0.9,0.875
35,9,4,9,0.9,0.75,0.8,0.9,0.8375
35,9,5,8,0.8,0.25,0.5,0.9,0.6125
35,9,6,5,0.9,0.8,0.6,0.9,0.8
35,10,1,7,0.8,0.0,0.6,0.9,0.575
35,10,2,6,0.8,0.0,0.6,0.9,0.575
35,11,1,2,0.0,0.0,0.5,0.8,0.325
35,11,2,3,0.8,1.0,0.8,0.9,0.875
35,11,3,6,0.5,0.0,0.75,0.9,0.5375
35,11,4,6,0.5,0.0,0.75,0.9,0.5375
35,13,1,8,0.6,0.5,0.4,0.8,0.575
35,13,2,3,0.9,0.0,0.8,0.9,0.65
35,14,1,3,0.9,0.8,0.6,0.9,0.8
35,14,2,1,0.9,0.0,0.8,0.9,0.65
35,14,3,2,0.9,0.8,0.7,0.9,0.825
35,14,5,3,0.9,0.8,0.6,0.9,0.8
35,14,6,3,0.8,0.0,0.6,0.9,0.575
35,15,1,3,0.9,1.0,0.8,0.9,0.9
35,15,2,4,0.5,0.0,0.75,0.9,0.5375
35,16,1,1,0.9,0.0,0.6,0.9,0.6
35,16,2,1,0.9,0.0,0.6,0.9,0.6
35,17,1,1,0.2,0.0,0.5,0.8,0.375
35,17,2,3,0.8,1.0,0.8,0.9,0.85
35,17,4,4,0.8,0.0,0.6,0.9,0.575
35,17,5,1,0.2,0.0,0.5,0.8,0.375
35,17,6,3,0.8,1.0,0.8,0.9,0.85
35,17,8,4,0.8,0.0,0.6,0.9,0.575
35,18,1,5,0.8,0.0,0.6,0.9,0.575
35,18,2,5,0.8,0.0,0.6,0.9,0.575
35,18,3,6,0.9,0.0,0.8,0.9,0.65
35,18,4,6,0.2,0.0,0.5,0.8,0.375
35,18,5,6,0.0,0.0,0.5,1.0,0.375
35,18,6,8,0.2,0.0,0.5,0.8,0.375
35,19,1,1,0.8,0.0,0.6,0.9,0.575
35,19,2,1,0.8,0.75,0.6,0.9,0.7625
35,19,3,2,0.6,0.0,0.8,0.9,0.575
35,19,4,1,0.8,0.0,0.6,0.9,0.575
35,19,5,1,0.8,0.75,0.6,0.9,0.7625
35,19,6,2,0.6,0.0,0.8,0.9,0.575
35,20,1,4,0.0,0.0,0.5,0.8,0.325
35,20,2,2,1.0,1.0,0.8,1.0,0.95
35,21,1,6,0.2,0.0,0.8,0.9,0.475
35,21,2,7,0.0,0.0,0.5,1.0,0.375
35,21,3,2,0.9,0.0,0.5,0.9,0.575
35,21,4,3,0.8,0.8,0.6,0.9,0.775
35,21,5,6,0.2,0.0,0.8,0.9,0.475
35,21,6,7,0.8,0.0,0.6,0.9,0.575
35,22,2,3,0.8,0.5,0.6,0.9,0.7
35,22,3,2,0.6,0.0,0.4,0.8,0.45
35,22,4,6,0.8,0.0,0.6,0.9,0.575
35,22,5,1,0.0,0.0,0.5,1.0,0.375
35,23,1,3,0.8,0.0,0.6,0.9,0.575
