page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
116,1,1,3,0.4,0.0,0.6,0.8,0.45
116,1,2,2,0.6,0.0,0.8,0.9,0.575
116,1,3,3,0.8,0.0,0.6,0.9,0.575
116,1,4,5,0.8,0.0,0.6,0.9,0.575
116,1,5,6,0.9,0.8,0.7,0.9,0.825
116,1,6,8,0.6,0.0,0.4,0.8,0.45
116,1,7,4,0.8,0.0,0.6,0.9,0.575
116,1,8,9,0.8,0.5,0.6,0.9,0.7
116,2,1,10,0.9,0.9,0.8,0.9,0.875
116,2,2,2,0.8,0.75,0.5,0.9,0.7375
116,2,3,2,0.9,1.0,0.8,0.9,0.9
116,2,4,4,0.8,0.0,0.6,0.8,0.55
116,2,5,5,0.8,0.5,0.6,0.9,0.7
116,2,6,8,0.9,0.8,0.7,0.9,0.825
116,2,7,7,0.9,0.8,0.7,0.9,0.825
116,3,1,3,0.9,0.75,0.8,0.95,0.85
116,3,2,2,0.8,0.0,0.6,0.9,0.575
116,3,3,3,0.6,0.0,0.8,0.9,0.575
116,3,4,3,0.8,0.0,0.6,0.9,0.575
116,3,5,4,0.9,0.8,0.6,0.9,0.8
116,3,6,5,0.8,0.5,0.6,0.9,0.7
116,3,7,10,0.9,0.0,0.8,0.9,0.65
