page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
94,1,1,4,0.8,0.5,0.6,0.9,0.7
94,1,2,5,0.8,0.0,0.6,0.9,0.575
94,1,3,5,0.6,0.0,0.8,0.9,0.575
94,1,4,6,0.8,0.0,0.6,0.9,0.575
94,1,5,9,0.5,0.0,0.75,0.9,0.5375
94,2,1,8,0.8,0.0,0.6,0.9,0.575
94,2,2,7,0.8,0.0,0.6,0.9,0.575
94,2,3,8,0.8,0.0,0.6,0.9,0.575
94,2,4,10,0.8,0.8,0.6,0.9,0.775
94,2,5,4,0.8,0.0,0.6,0.9,0.575
94,3,1,2,0.8,0.0,0.6,0.9,0.575
94,3,2,3,0.2,0.0,0.5,0.8,0.375
94,3,3,4,0.8,0.75,0.5,0.9,0.7375
94,3,4,6,0.9,0.8,0.6,0.9,0.8
94,3,5,8,0.8,0.0,0.2,0.9,0.475
94,4,1,8,0.2,0.0,0.8,0.9,0.475
94,4,2,2,0.9,0.0,0.8,0.9,0.65
94,4,3,5,0.8,0.0,0.6,0.9,0.575
94,4,4,6,0.9,1.0,0.8,0.9,0.85
94,4,5,3,0.8,0.0,0.6,0.9,0.575
94,5,1,6,0.8,1.0,0.6,0.9,0.825
94,5,2,6,0.6,0.0,0.4,0.8,0.45
94,5,3,5,0.2,0.0,0.8,0.9,0.475
94,5,4,8,0.8,0.0,0.6,0.9,0.575
94,5,5,10,0.8,0.0,0.6,0.9,0.575
94,6,1,1,0.5,0.0,0.75,0.9,0.5375
94,6,2,4,0.9,0.0,0.8,0.9,0.65
94,6,3,7,0.6,0.0,0.4,0.8,0.45
94,6,4,5,0.8,0.8,0.6,0.9,0.775
94,6,5,5,0.6,0.0,0.8,0.9,0.575
94,7,1,3,0.8,0.0,0.6,0.9,0.575
94,7,2,4,0.6,0.0,0.8,0.9,0.575
94,7,3,3,0.6,0.0,0.4,0.8,0.45
94,7,4,9,0.8,0.0,0.6,0.9,0.575
94,7,5,7,0.8,0.0,0.6,0.9,0.575
94,8,1,10,0.5,0.0,0.75,0.9,0.5375
94,8,2,2,0.2,0.0,0.5,0.8,0.375
94,8,3,3,0.6,0.0,0.8,1.0,0.6
94,8,4,4,0.9,1.0,0.8,0.9,0.9
94,8,5,8,0.8,0.0,0.6,0.9,0.575
94,9,1,1,0.9,0.5,0.8,0.9,0.775
94,9,2,6,0.2,0.0,0.5,0.8,0.375
94,9,3,3,0.8,0.5,0.6,0.9,0.7
94,9,4,7,0.8,0.0,0.6,0.9,0.575
