page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
9,2,1,7,0.9,1.0,0.8,0.9,0.9
9,2,2,3,0.8,1.0,0.8,0.9,0.875
9,2,3,1,0.8,0.8,0.9,0.9,0.85
9,2,4,2,0.5,0.0,0.75,1.0,0.5625
9,4,1,4,0.8,0.6,0.8,0.9,0.775
9,4,2,3,0.9,1.0,0.8,0.9,0.9
9,4,3,4,0.6,0.0,0.8,0.9,0.575
9,4,4,3,0.2,0.0,0.8,0.9,0.475
9,4,5,8,0.0,0.0,0.5,1.0,0.375
9,5,1,1,0.9,1.0,0.8,0.9,0.9
9,5,2,6,0.8,0.0,0.8,0.9,0.625
9,5,3,7,0.9,1.0,0.8,0.9,0.9
9,5,4,3,0.8,0.5,0.8,0.9,0.75
9,5,5,5,0.0,0.0,0.5,1.0,0.375
9,6,1,7,0.8,0.8,0.6,0.9,0.775
9,6,2,5,0.5,0.0,0.75,0.9,0.5375
9,6,3,5,0.6,0.0,0.8,0.9,0.575
9,6,4,5,0.8,0.8,0.6,0.9,0.775
9,6,5,5,0.5,0.0,0.75,0.9,0.5375
9,7,1,5,0.0,0.0,0.0,0.5,0.125
9,7,2,1,0.9,1.0,0.8,0.95,0.9125
9,7,3,4,0.2,0.0,0.8,0.9,0.475
9,7,4,10,0.8,0.5,0.6,0.9,0.7
9,7,5,10,0.5,0.0,0.75,1.0,0.5625
9,8,1,6,0.9,0.9,0.8,0.9,0.875
9,9,1,5,0.9,1.0,0.8,0.9,0.9
9,9,2,1,0.2,0.0,0.8,0.9,0.475
9,9,3,3,0.2,0.0,0.8,1.0,0.5
9,9,4,9,0.2,0.0,0.8,0.9,0.475
9,9,5,4,0.8,1.0,0.8,0.9,0.875
9,10,1,4,0.9,1.0,0.8,0.9,0.9
9,10,2,3,0.8,0.8,0.6,0.9,0.775
9,10,3,5,0.9,1.0,0.8,1.0,0.925
9,10,4,9,0.8,1.0,0.9,0.95,0.9125
9,10,5,7,0.8,0.5,0.8,0.9,0.75
9,11,1,4,0.9,1.0,0.8,0.9,0.9
9,11,2,4,0.9,1.0,0.8,0.9,0.9
9,11,3,5,0.9,0.8,0.7,0.9,0.825
9,11,4,4,0.8,0.5,0.8,0.9,0.75
9,11,5,9,0.9,1.0,0.8,1.0,0.925
9,12,1,10,0.8,0.5,0.8,0.9,0.75
9,12,2,3,0.9,0.9,0.8,0.9,0.875
9,12,3,6,0.9,1.0,0.8,0.95,0.9125
9,12,4,9,0.9,0.9,0.8,0.95,0.8875
9,12,5,7,0.8,0.8,0.6,0.9,0.775
9,13,1,8,0.2,0.0,0.8,0.9,0.475
9,13,2,5,0.9,0.9,0.8,0.95,0.8875
9,13,3,2,0.9,1.0,0.8,0.9,0.9
9,13,4,3,0.8,0.5,0.8,0.9,0.75
9,13,5,2,0.5,0.0,0.75,0.9,0.5375
9,14,1,1,0.9,1.0,0.8,0.9,0.9
9,14,2,6,0.8,0.0,0.6,0.9,0.575
9,14,3,4,0.2,0.0,0.5,0.8,0.375
9,14,4,9,0.6,1.0,0.8,0.9,0.825
9,14,5,5,0.9,1.0,0.8,0.9,0.9
9,15,1,2,0.9,1.0,0.8,0.9,0.9
9,15,2,3,0.6,0.0,0.8,0.9,0.575
9,15,3,6,0.8,0.8,0.9,0.9,0.85
9,15,4,8,0.5,0.0,0.75,0.9,0.5375
9,15,5,8,0.8,0.8,0.6,0.9,0.775
9,16,1,1,0.9,1.0,0.8,0.9,0.85
9,16,2,6,0.5,0.0,0.75,0.9,0.5375
9,16,3,4,0.9,1.0,0.8,0.9,0.9
9,16,4,5,0.5,1.0,0.75,1.0,0.8125
9,16,5,5,0.5,1.0,0.75,1.0,0.8125
9,16,6,4,0.6,0.0,0.8,0.9,0.575
9,17,1,2,0.8,0.8,0.6,0.9,0.775
9,17,2,5,0.8,0.8,0.6,0.9,0.775
9,17,3,3,0.4,0.0,0.8,0.9,0.525
9,17,4,3,0.6,0.0,0.8,0.9,0.575
9,19,1,2,0.0,0.0,0.5,1.0,0.375
9,19,2,4,0.2,0.0,0.8,0.9,0.475
9,19,3,3,0.0,0.0,0.8,0.9,0.425
9,19,4,3,0.8,1.0,0.9,0.9,0.85
9,19,5,4,0.6,0.0,0.8,0.9,0.575
9,20,1,1,0.8,0.0,0.6,1.0,0.6
9,20,2,2,0.9,0.8,0.7,0.9,0.825
9,20,3,4,0.9,1.0,0.8,0.9,0.9
9,20,4,4,0.8,0.8,0.6,0.9,0.775
9,20,5,5,0.9,1.0,0.8,0.9,0.9
9,21,1,2,0.8,0.5,0.8,0.9,0.75
9,21,2,4,0.6,0.5,0.8,0.9,0.7
9,21,3,5,0.9,0.8,0.7,0.9,0.825
9,22,1,1,0.9,0.0,0.8,0.9,0.65
9,22,3,7,0.8,1.0,0.8,1.0,0.9
9,22,4,5,0.8,0.5,0.75,0.9,0.7375
9,23,1,4,0.6,0.0,0.8,0.9,0.575
9,23,2,3,0.0,0.0,0.8,1.0,0.45
9,23,3,3,0.6,0.0,0.8,0.9,0.575
9,23,4,5,0.8,0.8,0.6,0.9,0.775
9,23,5,9,0.2,0.0,0.8,0.9,0.475
9,24,1,3,0.9,1.0,0.8,0.95,0.9125
9,24,2,2,0.9,1.0,0.8,0.9,0.9
9,24,3,2,0.8,0.5,0.8,0.9,0.75
9,24,4,9,0.8,0.0,0.8,0.9,0.625
