page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
111,1,1,1,0.6,0.0,0.8,0.9,0.575
111,1,2,1,0.5,0.0,0.75,1.0,0.5625
111,1,3,8,0.9,1.0,0.8,1.0,0.925
111,1,4,4,0.8,1.0,0.6,0.9,0.825
111,1,5,7,0.9,1.0,0.8,0.9,0.9
111,2,1,5,0.9,1.0,0.8,1.0,0.925
111,2,2,1,0.8,0.5,0.8,1.0,0.775
111,3,1,6,0.2,0.0,0.8,0.9,0.475
111,3,2,1,0.0,0.0,0.5,1.0,0.375
111,3,3,4,0.2,0.0,0.8,1.0,0.5
111,3,4,4,0.0,0.0,0.5,1.0,0.375
111,3,5,5,0.8,0.6,0.8,0.9,0.775
111,4,1,5,0.5,0.0,0.75,0.9,0.5375
111,4,2,6,0.9,1.0,0.8,0.9,0.9
111,4,4,8,0.8,0.8,0.6,0.9,0.775
111,4,5,9,0.9,1.0,0.8,0.95,0.9125
111,5,1,3,0.2,0.0,0.8,0.9,0.475
111,5,2,6,0.9,1.0,0.8,0.95,0.9125
111,5,3,4,0.2,0.0,0.8,0.9,0.475
111,5,5,10,0.9,1.0,0.8,0.95,0.9125
111,6,1,2,0.8,0.0,0.6,0.9,0.575
111,6,2,9,0.8,0.5,0.9,0.9,0.775
111,6,3,5,0.9,1.0,0.8,1.0,0.925
111,6,4,6,0.8,1.0,0.8,0.9,0.875
111,6,5,7,0.9,1.0,0.8,0.9,0.9
111,7,1,4,0.2,0.0,0.8,0.9,0.475
111,7,2,1,0.5,0.0,0.75,1.0,0.5625
111,7,3,1,0.9,1.0,0.8,0.95,0.9125
111,7,4,8,0.5,0.0,0.75,0.9,0.5375
111,7,5,9,0.9,0.8,0.7,0.9,0.825
111,8,1,3,0.2,0.0,0.8,1.0,0.5
111,8,2,5,0.2,0.0,0.8,0.9,0.475
111,8,3,4,0.9,1.0,0.8,1.0,0.925
111,9,1,2,0.6,0.5,0.8,0.9,0.7
111,9,2,4,0.9,1.0,0.8,0.95,0.9125
111,9,3,3,0.9,0.8,0.7,0.9,0.825
111,9,4,5,0.9,0.8,0.7,0.9,0.825
111,9,5,6,0.8,1.0,0.6,0.9,0.825
111,10,1,4,1.0,1.0,0.8,1.0,0.95
111,11,1,2,0.2,0.0,0.8,0.9,0.475
111,11,2,4,0.6,0.0,0.8,0.9,0.575
111,11,4,5,0.6,0.0,0.8,0.9,0.575
111,11,5,6,0.8,0.5,0.6,0.9,0.7
111,12,1,5,0.6,0.0,0.8,0.9,0.575
111,12,2,5,0.8,0.0,0.6,0.9,0.575
111,12,3,8,0.6,0.0,0.8,0.9,0.575
111,12,4,7,0.2,0.0,0.8,0.9,0.475
111,12,5,7,0.5,0.0,0.75,0.9,0.5375
111,13,1,6,0.8,0.0,0.6,0.9,0.575
111,13,2,10,0.8,0.0,0.6,0.9,0.575
111,13,3,4,0.6,0.0,0.8,0.9,0.575
111,13,4,2,0.8,0.6667,0.75,0.9,0.7792
111,13,5,7,0.9,0.8,0.7,0.9,0.825
111,13,6,4,0.8,1.0,0.8,0.9,0.875
111,14,1,6,1.0,1.0,0.8,1.0,0.95
111,14,2,9,0.0,0.0,0.5,1.0,0.375
111,15,1,2,0.5,0.0,0.75,1.0,0.5625
111,15,2,4,0.2,0.0,0.8,0.9,0.475
111,15,3,5,1.0,1.0,0.8,1.0,0.95
111,15,4,5,0.5,0.0,0.75,0.9,0.5375
111,16,1,2,0.9,1.0,0.8,0.9,0.9
111,16,2,4,0.9,1.0,0.6,0.9,0.85
111,16,3,4,0.9,1.0,0.8,0.9,0.9
111,16,4,5,0.9,1.0,0.8,0.9,0.9
111,16,5,6,0.9,0.8,0.7,0.9,0.825
111,19,1,10,0.8,1.0,0.8,0.9,0.875
111,19,2,8,0.2,0.0,0.8,0.9,0.475
111,19,3,8,0.0,0.0,0.8,0.9,0.425
111,19,4,5,0.8,0.5,0.8,0.9,0.75
111,19,5,5,0.6,0.5,0.8,0.9,0.7
111,21,1,1,0.9,1.0,0.8,0.95,0.9125
111,21,2,5,0.9,0.0,0.8,0.9,0.65
111,21,3,4,0.9,1.0,0.8,0.9,0.9
111,21,4,5,0.6,0.0,0.8,0.9,0.575
111,21,5,6,0.6,0.0,0.8,0.9,0.575
111,22,4,5,0.5,0.0,0.75,0.9,0.5375
111,22,5,7,0.6,0.0,0.8,0.9,0.575
111,23,1,9,0.8,0.5,0.8,0.9,0.75
111,23,2,1,1.0,1.0,0.8,1.0,0.95
111,23,3,5,0.9,0.9,0.8,0.95,0.8875
111,23,4,1,0.2,0.0,0.5,1.0,0.425
111,23,5,7,0.9,1.0,0.8,0.95,0.9125
