page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
68,1,1,2,0.5,0.0,0.75,0.9,0.5375
68,1,2,7,1.0,1.0,0.8,1.0,0.95
68,1,3,8,0.8,0.0,0.8,1.0,0.65
68,2,1,7,0.6,0.0,0.8,0.9,0.575
68,2,2,5,0.2,0.0,0.8,0.9,0.475
68,2,3,1,0.9,1.0,0.8,0.9,0.9
68,2,4,8,0.5,0.0,0.75,0.9,0.5375
68,2,5,8,0.8,0.0,0.6,0.9,0.575
68,3,1,6,0.9,1.0,0.8,0.9,0.9
68,3,2,2,0.8,1.0,0.6,0.9,0.825
68,3,3,8,0.6,0.5,0.8,0.9,0.7
68,3,4,6,0.8,1.0,0.8,0.9,0.875
68,3,5,6,0.8,0.75,0.6,0.9,0.7625
68,4,1,1,0.8,1.0,0.6,1.0,0.85
68,4,2,2,0.2,0.0,0.8,0.9,0.475
68,4,3,7,0.9,1.0,0.8,0.9,0.85
68,4,4,3,0.9,0.8,0.7,0.9,0.825
68,4,5,6,0.0,0.0,0.8,0.9,0.425
68,5,1,1,0.9,0.8,0.7,0.9,0.825
68,5,2,1,0.9,1.0,0.8,0.9,0.9
68,5,3,5,0.9,1.0,0.8,0.95,0.9125
68,5,4,6,0.8,0.0,0.6,0.9,0.575
68,5,5,7,0.9,1.0,0.8,0.9,0.9
68,6,1,1,0.8,0.0,0.8,0.9,0.625
68,6,2,2,0.9,1.0,0.8,0.95,0.9125
68,6,3,2,0.8,0.0,0.8,0.9,0.625
68,6,4,7,0.9,1.0,0.8,0.9,0.9
68,6,5,6,0.6,0.0,0.8,0.9,0.575
68,7,1,4,0.9,1.0,0.9,0.9,0.875
68,7,2,2,0.0,0.0,0.8,1.0,0.45
68,7,3,4,0.0,0.0,0.0,1.0,0.25
68,7,4,7,0.0,0.0,0.8,0.9,0.425
68,7,5,7,0.0,0.0,0.0,0.8,0.2
68,8,1,8,0.8,0.6,0.8,0.9,0.775
68,8,2,7,0.8,0.8,0.6,0.9,0.775
68,8,3,9,0.9,1.0,0.8,0.9,0.9
68,8,4,9,0.9,0.9,0.8,0.9,0.875
68,8,5,6,0.9,0.9,0.8,0.9,0.875
68,9,1,1,0.9,1.0,0.8,0.9,0.9
68,9,2,3,0.5,0.0,0.75,0.9,0.5375
68,9,3,3,0.9,0.75,0.8,0.9,0.8375
68,9,4,4,0.9,1.0,0.8,0.9,0.9
68,9,5,8,0.9,1.0,0.8,0.9,0.9
68,10,1,1,0.0,0.0,0.5,1.0,0.375
68,10,2,9,0.0,0.0,0.0,1.0,0.25
68,10,3,9,0.0,0.0,0.0,1.0,0.25
68,10,4,9,0.0,0.0,0.0,1.0,0.25
68,10,5,5,0.0,0.0,0.0,1.0,0.25
68,11,1,4,0.0,0.0,0.8,1.0,0.45
68,11,2,4,0.9,1.0,0.8,0.9,0.9
68,11,3,2,1.0,1.0,0.75,1.0,0.9375
68,11,4,7,0.8,0.5,0.75,0.9,0.7375
68,11,5,8,0.6,0.25,0.8,0.9,0.6375
68,12,1,1,0.8,0.0,0.8,1.0,0.65
68,12,2,2,1.0,1.0,0.8,1.0,0.95
68,12,3,5,0.8,0.8,0.6,0.9,0.775
68,12,4,9,0.9,0.0,0.8,0.9,0.65
68,12,5,10,0.9,1.0,0.8,0.95,0.9125
68,13,1,1,1.0,1.0,0.8,1.0,0.95
68,13,2,2,0.8,0.5,0.8,0.9,0.75
68,13,3,2,0.6,0.0,0.8,0.9,0.575
68,13,4,5,0.9,1.0,0.8,0.9,0.9
68,13,5,6,1.0,1.0,1.0,1.0,1.0
68,14,1,8,0.8,0.5,0.6,0.9,0.7
68,14,2,4,0.6,0.0,0.8,0.9,0.575
68,14,3,4,0.9,1.0,0.8,0.95,0.9125
68,14,4,8,0.8,0.0,0.6,0.8,0.55
68,14,5,6,0.8,0.0,0.6,0.9,0.575
68,15,1,1,0.9,1.0,0.8,0.9,0.9
68,15,2,3,0.2,0.0,0.8,1.0,0.5
68,15,3,9,0.6,0.0,0.8,0.9,0.575
68,15,4,5,0.8,0.5,0.6,0.9,0.7
68,16,1,2,0.8,0.8,0.9,0.9,0.85
68,16,2,3,0.6,0.8,0.4,0.9,0.675
68,16,3,9,0.6,0.2,0.8,0.9,0.625
68,16,4,7,0.8,0.8,0.6,0.9,0.775
68,18,1,2,0.9,1.0,0.8,0.9,0.9
68,18,2,2,0.9,1.0,0.8,0.95,0.9125
68,18,3,4,0.0,0.0,0.8,0.9,0.425
68,18,4,5,0.9,1.0,0.8,0.9,0.9
68,18,5,6,0.9,1.0,0.8,0.9,0.9
68,19,1,2,0.9,1.0,0.8,0.9,0.85
68,19,2,2,0.5,0.0,0.75,0.9,0.5375
68,19,3,5,0.4,0.0,0.8,0.9,0.525
68,19,4,5,0.8,0.8,0.6,0.9,0.775
68,19,5,3,0.8,0.8,0.9,0.9,0.85
68,20,1,1,0.6,0.5,0.8,0.9,0.7
68,20,2,2,0.9,1.0,0.8,1.0,0.925
68,20,3,5,0.9,1.0,0.8,1.0,0.925
68,20,4,6,0.9,1.0,0.8,0.9,0.9
68,20,5,9,0.8,0.8,0.6,0.9,0.775
68,21,1,2,0.9,1.0,0.8,1.0,0.925
68,21,2,3,0.6,0.0,0.8,0.9,0.575
68,21,3,4,0.9,1.0,0.8,0.9,0.9
68,21,4,5,1.0,1.0,0.75,1.0,0.9375
68,21,5,8,0.2,0.0,0.8,1.0,0.5
68,22,1,1,0.9,1.0,0.8,0.95,0.9125
68,22,2,3,0.8,0.8,0.9,0.9,0.85
