page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
122,1,1,2,0.2,0.0,0.8,1.0,0.5
122,1,2,6,0.0,0.0,0.5,1.0,0.375
122,1,3,7,0.5,0.0,0.75,0.9,0.5375
122,1,4,6,0.9,1.0,0.8,1.0,0.925
122,1,5,9,0.9,0.9,0.8,0.9,0.875
122,2,1,7,0.8,0.5,0.75,0.9,0.7375
122,2,2,2,0.5,1.0,0.75,1.0,0.8125
122,2,3,8,0.9,0.8,0.9,0.95,0.8875
122,2,4,9,0.9,1.0,0.8,1.0,0.925
122,2,5,5,0.6,0.8,0.8,1.0,0.8
122,4,1,1,0.5,0.0,0.75,1.0,0.5625
122,4,2,1,0.0,0.0,0.5,1.0,0.375
122,4,3,4,0.9,1.0,0.8,0.9,0.9
122,4,4,6,0.8,0.8,0.6,0.9,0.775
122,4,5,8,0.8,0.5,0.8,0.9,0.75
122,5,2,3,1.0,1.0,0.8,1.0,0.95
122,5,3,5,0.8,1.0,0.9,0.9,0.85
122,5,4,6,0.8,0.0,0.8,0.9,0.625
122,5,5,6,0.5,1.0,0.75,0.875,0.7813
122,6,1,2,0.8,0.0,0.6,0.9,0.575
122,6,2,7,0.5,0.0,0.75,0.9,0.5375
122,6,3,3,0.8,0.8,0.9,0.9,0.85
122,6,4,6,0.9,0.9,0.8,0.95,0.8875
122,6,5,5,0.8,0.8,0.9,0.9,0.85
122,7,1,3,0.8,0.0,0.6,0.9,0.575
122,7,2,4,0.8,0.5,0.8,0.9,0.75
122,7,3,4,0.0,0.0,0.5,1.0,0.375
122,7,4,8,0.9,1.0,0.8,0.9,0.9
122,7,5,9,0.8,0.6667,0.8333,0.9,0.7999
