page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
32,1,1,4,0.6,0.5,0.8,0.9,0.7
32,1,2,1,0.9,1.0,0.8,1.0,0.925
32,1,3,7,0.2,0.0,0.8,0.9,0.475
32,1,4,6,0.2,0.0,0.8,0.9,0.475
32,1,5,3,0.6,0.0,0.8,0.9,0.575
32,3,1,8,0.8,0.8,0.6,0.9,0.775
32,3,2,2,0.8,1.0,0.8,0.9,0.875
32,3,3,3,0.5,0.0,0.75,0.9,0.5375
32,3,4,4,0.9,1.0,0.8,0.9,0.85
32,3,5,6,0.6,0.0,0.8,0.9,0.575
32,3,6,8,0.8,0.8,0.6,0.9,0.775
32,5,1,9,0.6,0.0,0.8,0.9,0.575
32,5,2,7,0.8,0.75,0.9,0.9,0.8375
32,5,3,2,0.9,0.8,0.7,0.9,0.825
32,5,4,3,0.8,0.5,0.8,0.9,0.75
32,5,5,8,0.9,1.0,0.8,0.9,0.9
32,6,1,3,0.9,1.0,0.8,0.9,0.9
32,6,2,4,0.9,1.0,0.8,0.95,0.9125
32,7,1,5,0.8,0.5,0.9,0.9,0.775
32,7,2,7,0.9,1.0,0.8,0.9,0.9
32,7,3,4,0.8,1.0,0.8,1.0,0.9
32,7,4,5,0.8,0.75,0.6,0.9,0.7625
32,7,5,9,0.8,0.5,0.6,0.9,0.7
32,8,1,1,0.9,1.0,0.8,0.95,0.9125
32,8,2,5,0.8,0.0,0.6,1.0,0.6
32,8,3,3,0.8,0.0,0.6,0.9,0.575
32,8,4,7,0.8,1.0,0.8,1.0,0.9
32,8,5,8,0.2,0.0,0.8,0.9,0.475
32,11,1,2,0.2,0.0,0.8,0.9,0.475
32,11,2,2,0.9,1.0,0.8,0.9,0.9
32,11,3,6,0.5,0.0,0.75,0.9,0.5375
32,11,4,6,0.9,1.0,0.8,0.9,0.9
32,11,5,5,0.5,0.0,0.75,0.9,0.5375
32,12,1,1,0.9,0.5,0.8,0.9,0.775
32,12,2,3,0.8,0.8,0.9,0.9,0.85
32,12,3,5,0.9,1.0,0.8,0.9,0.9
32,12,4,7,0.8,0.6,0.8,0.9,0.775
32,12,5,3,0.9,0.8,0.7,0.9,0.825
32,13,1,5,0.9,1.0,0.8,0.9,0.9
32,13,2,3,0.9,1.0,0.8,0.9,0.9
32,13,3,3,0.9,1.0,0.8,0.9,0.9
32,13,4,4,0.9,0.5,0.8,0.9,0.775
32,13,5,5,0.9,1.0,0.8,0.9,0.9
32,14,1,6,0.5,0.0,0.75,0.9,0.5375
32,14,2,6,0.9,1.0,0.8,0.9,0.9
32,14,3,1,0.2,0.0,0.5,1.0,0.425
32,14,4,9,0.5,0.0,0.75,0.9,0.5375
32,14,5,9,0.2,0.0,0.8,0.9,0.475
32,15,1,1,0.2,0.0,0.8,0.9,0.475
32,15,2,5,0.8,0.5,0.8,0.9,0.75
32,15,3,2,0.6,0.8,0.7,0.9,0.75
32,15,4,5,0.2,0.0,0.8,1.0,0.5
32,15,5,5,0.8,0.5,0.6,0.9,0.7
32,17,1,3,0.8,1.0,0.8,0.9,0.875
32,17,2,2,0.9,1.0,0.8,0.9,0.9
32,17,3,6,0.2,0.0,0.5,1.0,0.425
32,17,4,7,0.8,0.0,0.8,0.9,0.375
32,17,5,6,0.0,0.0,0.5,1.0,0.375
32,18,1,5,0.8,1.0,0.8,0.9,0.875
32,18,2,2,0.8,0.0,0.8,0.9,0.625
32,18,3,6,0.2,0.0,0.8,0.9,0.475
32,18,4,5,0.6,0.0,0.8,0.9,0.575
32,18,5,9,0.8,1.0,0.8,1.0,0.9
32,19,1,7,0.0,0.0,0.75,1.0,0.4375
32,19,2,7,0.6,0.0,0.8,1.0,0.6
32,19,3,7,0.0,0.0,0.75,1.0,0.4375
32,19,4,7,0.6,0.0,0.8,1.0,0.6
32,21,1,2,0.6,0.0,0.8,0.9,0.575
32,21,2,5,0.9,1.0,0.8,0.9,0.9
32,21,3,3,0.5,0.0,0.75,0.9,0.5375
32,21,4,3,1.0,1.0,1.0,1.0,1.0
32,21,5,1,0.0,0.0,0.5,1.0,0.375
32,22,1,1,0.2,0.0,0.8,0.9,0.475
32,23,1,7,0.6,0.0,0.8,0.9,0.575
32,23,2,4,0.5,0.0,0.75,0.8,0.5125
32,23,3,9,0.8,0.0,0.8,0.9,0.575
32,23,4,4,0.8,1.0,0.9,0.85,0.8625
32,23,5,4,0.9,1.0,0.8,0.9,0.9
32,24,1,4,0.6,0.0,0.8,1.0,0.6
32,24,2,4,0.5,0.0,0.75,1.0,0.5625
32,24,3,5,0.5,0.0,0.75,1.0,0.5625
32,24,4,3,0.8,0.8,0.6,0.9,0.775
32,24,5,7,0.8,0.5,0.6,0.9,0.7
