page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
101,1,1,1,0.8,0.0,0.6,0.9,0.575
101,1,2,3,0.8,1.0,0.6,0.9,0.825
101,1,3,4,0.9,0.0,0.8,0.9,0.65
101,1,4,2,0.9,0.0,0.8,0.9,0.0
101,2,1,3,0.8,1.0,0.8,1.0,0.85
101,2,2,4,0.6,0.0,0.2,0.8,0.4
101,2,3,6,0.8,0.5,0.2,0.6,0.525
101,3,1,4,0.8,0.5,0.6,0.9,0.7
101,3,2,1,0.9,0.0,0.8,0.9,0.65
101,3,3,4,0.9,0.8,0.6,0.9,0.8
101,3,4,5,0.6,0.0,0.8,0.9,0.575
101,3,5,3,0.6,0.0,0.8,0.9,0.575
101,3,6,8,0.6,0.0,0.4,0.8,0.45
101,3,7,5,0.8,0.0,0.75,0.9,0.6125
101,4,1,2,0.5,0.0,0.75,0.9,0.5375
101,4,2,8,0.4,0.0,0.6,0.8,0.45
101,4,3,5,0.8,0.0,0.6,0.9,0.575
101,4,4,6,0.5,0.0,0.75,0.9,0.5375
101,4,5,2,0.5,0.0,0.75,0.9,0.5375
101,5,1,7,0.2,0.0,0.5,0.8,0.375
101,5,2,3,0.6,0.0,0.8,0.9,0.575
101,5,3,7,0.9,0.8,0.6,0.8,0.775
101,5,4,7,0.5,0.0,0.25,0.75,0.375
101,5,5,8,0.8,0.8,0.2,0.8,0.65
101,6,1,2,0.8,0.0,0.6,0.9,0.575
101,6,2,2,0.2,0.0,0.5,0.8,0.375
101,6,3,5,0.2,0.0,0.5,0.8,0.375
101,6,4,3,0.0,0.0,0.5,1.0,0.375
101,6,5,9,0.8,0.0,0.6,0.9,0.575
101,7,1,9,0.8,1.0,0.6,0.9,0.825
101,7,2,7,0.9,0.9,0.8,0.9,0.875
101,7,3,6,0.9,0.0,0.8,0.9,0.65
101,7,4,6,0.8,0.0,0.6,0.9,0.575
101,7,5,2,0.8,0.5,0.2,0.9,0.6
101,8,1,2,0.6,0.0,0.8,0.9,0.575
101,8,2,3,0.2,0.0,0.8,1.0,0.5
101,8,3,5,0.9,0.0,0.6,0.9,0.6
101,9,1,8,0.8,0.0,0.6,0.9,0.575
101,9,2,6,0.8,0.0,0.6,0.9,0.575
101,9,3,8,0.6,0.0,0.8,0.9,0.575
101,9,4,3,0.8,0.0,0.6,0.9,0.575
101,9,5,8,0.6,0.0,0.8,0.9,0.575
101,10,1,1,1.0,1.0,0.75,1.0,0.9375
101,10,2,2,0.9,0.5,0.75,0.8,0.7375
101,10,3,8,0.8,0.0,0.6,0.9,0.575
101,10,4,5,0.1,0.0,0.5,0.8,0.35
101,10,5,7,0.5,0.0,0.75,0.9,0.5375
101,11,1,3,0.2,0.0,0.8,1.0,0.5
101,11,2,7,0.5,0.0,0.75,0.9,0.5375
101,11,3,3,0.2,0.0,0.5,0.8,0.375
101,11,4,4,0.2,0.0,0.5,0.8,0.375
101,12,1,5,0.9,0.8,0.6,0.9,0.8
101,13,1,2,0.2,0.0,0.6,0.8,0.4
101,13,2,3,0.5,0.0,0.75,0.9,0.5375
101,13,3,4,0.8,0.5,0.75,0.9,0.7375
