page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
39,1,1,1,0.6,0.0,0.4,0.8,0.45
39,1,2,2,0.8,0.0,0.6,0.9,0.575
39,1,3,6,0.5,0.0,0.75,0.9,0.5375
39,1,4,3,0.9,0.0,0.8,0.9,0.0
39,1,5,6,0.8,0.0,0.6,0.9,0.575
39,2,1,8,0.6,0.0,0.8,0.9,0.575
39,2,2,8,0.6,0.0,0.8,0.9,0.575
39,2,3,8,0.2,0.0,0.8,0.9,0.475
39,2,4,8,0.2,0.0,0.8,0.9,0.475
39,3,1,2,0.9,1.0,0.8,0.9,0.9
39,3,2,7,0.6,0.0,0.8,0.9,0.575
39,3,3,4,0.8,0.0,0.6,0.9,0.575
39,4,1,2,0.5,0.0,0.75,0.9,0.5375
39,4,2,2,0.8,0.0,0.6,0.9,0.575
39,4,3,9,0.5,0.0,0.75,0.9,0.5375
39,4,4,5,0.8,0.6667,0.75,0.9,0.7792
39,4,5,8,0.6,0.0,0.2,0.8,0.4
39,5,1,2,0.0,0.0,0.5,0.8,0.325
39,5,2,2,0.8,0.0,0.6,0.9,0.575
39,5,3,7,0.8,0.0,0.6,0.9,0.575
39,6,1,2,1.0,1.0,0.75,1.0,0.9375
39,6,2,3,0.8,0.8,0.6,0.9,0.775
39,6,3,5,0.8,0.0,0.6,0.9,0.575
39,6,4,9,0.2,0.0,0.5,0.8,0.375
39,6,5,9,0.0,0.0,0.5,1.0,0.375
39,7,1,2,0.9,1.0,0.8,0.9,0.9
39,7,2,3,0.8,0.0,0.6,0.9,0.575
39,7,3,3,0.9,0.0,0.8,0.9,0.65
39,7,4,8,0.8,0.8,0.6,0.9,0.775
39,7,5,2,0.9,1.0,0.8,0.9,0.85
39,7,6,3,0.8,0.0,0.6,0.9,0.575
39,7,7,3,0.9,0.0,0.8,0.9,0.65
39,7,8,8,0.8,0.8,0.6,0.9,0.775
39,8,1,2,0.5,0.0,0.25,0.75,0.375
39,8,2,4,0.6,0.0,0.8,0.9,0.575
39,9,1,3,0.6,0.0,0.4,0.8,0.45
39,9,2,3,0.6,0.0,0.4,0.8,0.45
39,9,3,3,0.8,0.8,0.6,0.9,0.775
39,9,4,3,0.5,0.0,0.25,0.75,0.375
39,9,6,8,0.9,0.0,0.5,0.9,0.575
39,10,1,5,0.9,1.0,0.8,0.9,0.9
39,10,2,3,0.9,0.0,0.8,0.9,0.65
39,10,3,6,0.6,0.0,0.8,0.9,0.575
39,10,4,5,0.6,0.0,0.8,0.9,0.575
39,10,5,5,0.8,0.0,0.6,0.9,0.575
39,10,6,7,0.9,0.8,0.6,0.9,0.8
39,12,1,5,0.2,0.0,0.5,0.8,0.375
39,12,2,4,0.8,0.0,0.6,0.8,0.55
39,12,3,5,0.5,0.0,0.75,0.9,0.5375
39,12,4,1,0.8,0.8,0.6,0.9,0.775
39,12,5,7,0.8,0.5,0.6,0.9,0.7
39,13,1,2,0.9,1.0,0.8,0.9,0.9
39,13,2,1,0.8,1.0,0.6,0.9,0.825
39,13,3,4,0.8,0.8,0.6,0.9,0.775
39,13,4,2,0.9,1.0,0.8,0.9,0.9
39,13,5,1,0.8,1.0,0.6,0.9,0.825
39,13,6,4,0.8,0.8,0.6,0.9,0.775
39,14,1,7,0.9,1.0,0.8,0.9,0.9
39,14,2,7,0.9,1.0,0.8,0.9,0.85
39,14,3,5,0.8,0.0,0.8,1.0,0.65
39,14,4,2,0.2,0.0,0.5,0.8,0.375
39,15,1,9,0.9,0.8,0.7,0.9,0.825
39,15,2,2,0.8,0.6667,0.75,0.9,0.7792
39,15,3,5,0.8,0.0,0.6,0.9,0.575
39,15,4,2,0.9,0.75,0.8,0.95,0.85
39,15,5,4,0.6,0.0,0.4,0.8,0.45
39,16,1,5,0.6,0.0,0.8,0.9,0.575
39,16,2,2,0.6,0.0,0.8,0.9,0.575
39,16,3,5,0.6,0.0,0.8,0.9,0.575
39,16,4,2,0.6,0.0,0.8,0.9,0.575
39,17,1,3,0.8,1.0,0.6,0.9,0.825
39,17,2,2,0.8,0.0,0.6,0.9,0.575
39,17,3,2,0.8,0.0,0.6,0.9,0.575
39,17,4,3,0.8,0.0,0.6,0.9,0.575
39,17,5,3,0.5,0.0,0.75,0.9,0.5375
39,18,1,3,0.9,0.0,0.8,0.9,0.65
39,18,2,2,0.5,0.0,0.75,0.9,0.5375
39,18,3,7,0.6,0.0,0.8,0.9,0.575
39,18,4,4,0.8,0.6667,0.75,0.9,0.7792
39,18,5,8,0.6,0.5,0.8,0.9,0.7
39,18,6,3,0.9,0.0,0.8,0.9,0.65
39,19,1,7,0.6,0.0,0.8,0.9,0.575
39,19,2,8,0.2,0.0,0.8,1.0,0.5
39,19,3,3,0.8,0.0,0.6,0.9,0.575
39,19,4,5,0.8,0.5,0.6,0.9,0.7
39,19,5,9,0.9,1.0,0.8,0.9,0.9
39,20,1,8,0.0,0.0,0.5,0.8,0.325
39,20,2,2,0.2,0.0,0.5,0.8,0.375
39,20,3,2,0.6,0.0,0.8,0.8,0.55
39,20,5,8,0.0,0.0,0.5,0.8,0.325
39,20,6,2,0.2,0.0,0.5,0.8,0.375
39,20,7,2,0.6,0.0,0.8,0.9,0.575
39,21,1,5,0.9,1.0,0.8,0.9,0.9
39,21,2,10,0.6,0.0,0.8,0.8,0.55
39,21,3,6,0.6,0.0,0.4,0.4,0.35
39,21,4,7,0.8,0.0,0.6,0.8,0.55
39,21,5,5,0.8,0.75,0.5,0.9,0.7375
39,22,1,5,0.2,0.0,0.5,0.8,0.375
39,22,2,9,0.8,1.0,0.8,0.9,0.875
39,22,3,9,0.6,0.0,0.8,0.9,0.575
39,22,4,4,0.8,0.0,0.6,0.9,0.575
39,22,5,10,0.8,0.0,0.6,0.9,0.575
39,22,6,7,0.8,0.0,0.6,0.9,0.575
39,23,1,4,0.9,1.0,0.8,0.9,0.9
39,23,2,4,0.9,1.0,0.8,1.0,0.925
39,23,3,4,0.9,1.0,0.8,0.9,0.9
39,23,4,4,0.9,1.0,0.8,1.0,0.925
39,24,1,3,0.9,0.0,0.8,0.9,0.65
39,24,2,3,0.8,0.5,0.8,0.9,0.75
39,24,3,3,0.6,0.5,0.8,0.9,0.7
39,24,4,5,0.6,0.0,0.8,0.9,0.575
