page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
18,1,1,6,0.8,0.0,0.8,0.9,0.625
18,1,2,4,0.8,0.0,0.6,0.9,0.575
18,1,3,6,0.2,0.0,0.8,0.9,0.475
18,1,4,6,0.6,0.0,0.8,0.9,0.575
18,1,5,1,0.2,0.0,0.5,0.8,0.375
18,2,1,3,0.2,0.0,0.5,0.8,0.375
18,2,2,3,0.2,0.0,0.5,0.8,0.375
18,2,3,5,0.9,0.5,0.8,0.9,0.775
18,2,4,4,0.8,0.0,0.6,0.9,0.575
18,2,5,2,0.9,1.0,0.8,0.9,0.9
18,3,1,5,0.0,0.0,0.5,0.8,0.325
18,3,2,5,0.9,1.0,0.8,0.9,0.9
18,3,3,3,0.2,0.0,0.8,0.9,0.475
18,3,4,3,0.2,0.0,0.8,0.9,0.475
18,3,5,9,0.9,1.0,0.8,0.9,0.9
18,3,6,5,0.0,0.0,0.5,0.8,0.325
18,6,1,2,0.2,0.0,0.8,1.0,0.5
18,6,2,2,0.9,0.0,0.8,0.9,0.65
18,9,1,5,0.9,1.0,0.8,0.9,0.9
18,9,2,3,0.9,1.0,0.8,0.9,0.85
18,9,3,5,0.2,0.0,0.5,0.8,0.375
18,9,4,3,0.0,0.0,0.5,1.0,0.375
18,9,5,7,0.8,0.0,0.2,0.9,0.475
18,10,1,2,0.2,0.0,0.5,0.8,0.375
18,10,2,4,0.2,0.0,0.5,0.8,0.375
18,10,3,8,0.5,0.0,0.75,0.9,0.5375
18,10,5,2,0.2,1.0,0.5,1.0,0.675
18,11,1,3,0.5,0.0,0.75,0.9,0.5375
18,11,2,6,0.5,0.0,0.25,0.75,0.375
18,11,3,5,0.5,0.0,0.25,0.75,0.375
18,11,4,7,0.9,0.0,0.8,0.9,0.65
18,11,5,8,0.9,0.8,0.6,0.9,0.8
18,12,1,2,0.2,0.0,0.5,0.8,0.375
18,12,2,5,0.2,0.0,0.8,1.0,0.5
18,12,3,5,0.5,0.0,0.75,1.0,0.5625
18,12,4,8,0.2,0.0,0.5,0.8,0.375
18,12,5,5,0.9,0.9,0.8,0.9,0.875
18,14,1,1,0.8,0.5,0.75,0.9,0.7375
18,14,2,2,0.2,0.0,0.5,0.8,0.375
18,14,3,2,0.2,0.0,0.5,0.8,0.375
18,14,4,6,0.5,0.0,0.75,0.9,0.5375
18,14,5,2,0.8,0.0,0.6,0.9,0.575
18,15,1,3,0.6,0.0,0.8,0.9,0.575
18,15,2,1,0.0,0.0,0.5,1.0,0.375
18,15,3,3,0.8,1.0,0.6,0.9,0.825
18,15,4,3,0.6,0.8,0.4,0.9,0.675
18,15,5,8,0.4,0.0,0.6,0.8,0.45
18,18,1,1,0.9,0.0,0.8,0.9,0.65
18,18,2,2,0.8,0.5,0.6,0.9,0.7
18,18,3,4,0.9,0.9,0.8,0.9,0.875
18,18,4,8,0.9,0.0,0.8,0.9,0.65
18,18,5,5,0.6,0.0,0.4,0.8,0.45
18,19,1,2,0.8,0.0,0.6,0.9,0.575
18,19,2,10,0.4,0.0,0.6,0.8,0.45
18,19,3,1,0.5,0.0,0.75,0.9,0.5375
18,19,4,3,0.8,0.8,0.6,0.9,0.775
18,19,5,9,0.8,0.0,0.2,0.9,0.475
18,20,1,9,0.2,0.0,0.5,0.8,0.375
18,20,2,8,0.8,1.0,0.8,1.0,0.9
18,20,3,9,0.9,1.0,0.8,0.9,0.9
18,20,4,3,0.8,1.0,0.6,0.9,0.825
18,20,5,6,1.0,1.0,0.6667,1.0,0.9167
18,21,1,2,0.0,0.0,0.5,1.0,0.375
18,21,2,3,0.8,0.0,0.6,0.9,0.575
18,21,3,7,0.8,0.0,0.6,1.0,0.6
18,21,4,9,0.8,0.0,0.6,0.9,0.575
18,21,5,8,0.6,0.0,0.8,0.9,0.575
18,22,1,2,0.6,0.0,0.8,0.9,0.575
18,22,2,3,0.0,0.0,0.8,0.9,0.425
18,23,1,9,0.8,0.0,0.8,0.9,0.625
18,23,2,1,0.8,0.0,0.6,0.9,0.575
18,23,3,5,0.6,0.0,0.8,0.9,0.575
18,23,4,5,0.8,0.8,0.6,0.9,0.775
18,23,5,3,0.8,0.0,0.6,0.9,0.575
