page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
70,1,2,1,0.0,0.0,0.5,1.0,0.375
70,1,3,4,0.2,0.0,0.8,1.0,0.5
70,1,4,4,0.0,0.0,0.5,1.0,0.375
70,1,5,3,0.6,0.0,0.4,0.8,0.45
70,2,1,1,0.5,0.0,0.75,0.8,0.5125
70,2,2,3,0.5,0.0,0.75,0.9,0.5375
70,2,3,5,0.0,0.0,0.5,1.0,0.375
70,2,4,3,0.2,0.0,0.8,1.0,0.5
70,2,5,1,0.0,0.0,0.5,0.8,0.325
70,3,1,6,0.9,1.0,0.8,0.9,0.9
70,3,2,3,0.8,0.0,0.6,0.9,0.575
70,3,3,4,0.9,0.0,0.8,0.9,0.65
70,3,4,7,0.2,0.0,0.5,0.8,0.375
70,3,5,9,0.8,0.8,0.6,0.9,0.775
70,4,1,9,0.2,0.0,0.5,0.8,0.375
70,4,2,2,0.8,0.0,0.6,0.9,0.575
70,4,3,3,0.0,0.0,0.5,0.8,0.325
70,4,4,4,0.8,0.0,0.6,0.9,0.575
70,4,5,6,0.9,0.8,0.6,0.9,0.8
70,5,1,1,0.0,0.0,0.5,0.8,0.325
70,5,2,1,0.2,0.0,0.5,0.8,0.375
70,5,3,4,0.8,0.0,0.6,0.9,0.575
70,5,4,5,0.0,0.0,0.5,1.0,0.375
70,5,5,2,0.9,0.0,0.5,0.8,0.55
70,6,1,2,0.2,0.0,0.8,0.9,0.475
70,6,2,2,0.9,0.0,0.8,0.9,0.65
70,6,3,6,0.8,0.0,0.6,0.9,0.575
70,6,4,5,0.6,0.0,0.8,0.9,0.575
70,7,1,4,0.8,0.0,0.6,0.9,0.575
70,7,2,3,0.8,0.0,0.6,0.9,0.575
70,7,3,4,0.6,0.0,0.8,0.9,0.575
70,7,4,4,0.8,0.8,0.6,0.9,0.775
70,7,5,9,0.9,0.0,0.8,0.9,0.65
70,8,1,1,0.2,0.0,0.5,0.8,0.375
70,8,2,2,0.6,0.0,0.8,0.9,0.575
70,8,3,4,0.8,0.0,0.6,0.9,0.575
70,8,4,5,0.6,0.0,0.8,0.9,0.575
70,8,5,8,0.2,0.0,0.5,0.8,0.375
70,9,1,4,0.2,0.0,0.8,0.9,0.475
70,9,2,1,0.9,0.0,0.6,0.8,0.575
70,9,3,2,0.9,0.5,0.8,0.9,0.775
70,9,4,6,0.8,0.0,0.6,0.9,0.575
70,9,5,9,0.8,0.0,0.6,0.9,0.575
70,10,1,5,0.2,0.0,0.5,0.8,0.375
70,10,2,3,0.9,0.5,0.8,0.9,0.775
70,10,3,4,0.9,0.0,0.5,0.9,0.575
70,10,4,8,0.9,0.9,0.6,0.9,0.825
70,10,5,6,0.8,0.0,0.6,0.9,0.575
70,11,1,2,0.9,0.75,0.8,0.9,0.8375
70,11,2,3,0.9,0.9,0.8,0.9,0.875
70,11,3,4,0.6,0.0,0.4,0.8,0.45
70,12,1,3,0.6,0.0,0.4,0.8,0.45
70,12,2,4,0.8,0.0,0.6,0.9,0.575
70,12,3,4,0.8,0.0,0.6,0.9,0.575
70,12,4,5,0.5,0.0,0.75,0.9,0.5375
70,12,5,7,0.6,0.0,0.8,0.9,0.575
70,13,1,4,0.8,0.5,0.6,0.9,0.7
