page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
42,3,1,1,0.2,0.0,0.0,0.8,0.25
42,3,2,1,0.4,0.0,0.0,0.8,0.3
42,3,3,4,0.6,0.0,0.0,0.8,0.35
42,3,4,6,0.8,1.0,0.8,0.9,0.875
42,3,5,4,0.6,0.0,0.8,0.9,0.575
42,4,1,4,0.6,0.0,0.8,0.9,0.575
42,4,2,3,0.6,0.0,0.8,0.9,0.575
42,4,3,5,0.9,0.8,0.7,0.9,0.825
42,4,4,4,0.2,0.0,0.8,0.9,0.475
42,4,5,3,0.8,0.0,0.6,0.9,0.575
42,5,1,6,0.0,0.0,0.5,1.0,0.375
42,5,2,2,0.0,0.0,0.5,1.0,0.375
42,5,3,7,0.8,1.0,0.8,1.0,0.9
42,5,4,6,0.0,0.0,0.5,1.0,0.375
42,5,5,10,0.9,0.8,0.6,0.9,0.8
42,8,1,5,0.2,0.0,0.5,0.8,0.375
42,8,2,1,0.9,1.0,0.8,0.9,0.85
42,8,3,5,0.5,0.0,0.75,0.9,0.5375
42,8,4,3,0.2,0.0,0.5,0.8,0.375
42,8,5,9,0.9,0.0,0.8,0.9,0.65
42,11,1,2,0.9,0.9,0.6,0.9,0.825
42,11,2,9,0.8,0.0,0.6,0.9,0.575
42,11,3,8,0.8,0.0,0.6,0.9,0.575
42,11,4,4,0.6,0.0,0.8,0.9,0.575
42,11,5,9,0.6,0.0,0.8,0.9,0.575
42,12,1,5,0.8,1.0,0.8,0.9,0.85
42,12,2,4,0.6,0.0,0.8,0.9,0.575
42,12,3,5,0.8,1.0,0.8,0.9,0.875
42,12,4,4,0.6,0.0,0.8,0.9,0.575
42,13,2,6,0.9,1.0,0.8,0.9,0.85
42,13,3,4,0.8,0.5,0.75,0.9,0.7375
42,13,4,5,0.6,0.0,0.4,0.8,0.45
42,13,5,8,0.9,0.0,0.6,0.9,0.6
42,14,1,2,0.8,0.0,0.6,0.9,0.575
42,14,2,2,0.8,0.0,0.6,0.9,0.575
42,15,2,1,0.9,0.9,0.8,0.9,0.875
42,15,3,8,0.6,0.0,0.8,0.9,0.575
42,15,4,10,0.6,0.2,0.8,0.9,0.625
42,15,6,1,0.9,0.9,0.8,0.9,0.875
42,15,7,8,0.6,0.0,0.8,0.9,0.575
42,15,8,10,0.6,0.2,0.8,0.9,0.625
42,16,1,2,0.6,0.0,0.4,0.8,0.45
42,16,2,7,0.8,0.5,0.6,0.9,0.7
42,16,3,5,0.8,0.5,0.6,0.9,0.7
42,17,2,1,0.8,1.0,0.8,0.9,0.875
42,18,1,1,0.8,0.0,0.6,0.9,0.575
42,18,2,9,0.8,0.0,0.6,0.9,0.575
42,18,3,6,0.9,0.0,0.8,0.9,0.65
42,18,4,1,0.8,1.0,0.6,0.9,0.825
42,19,1,7,0.6,0.0,0.8,0.9,0.575
42,19,2,3,0.9,0.0,0.8,0.9,0.65
42,19,3,3,0.5,0.0,0.75,0.9,0.5375
42,19,4,5,0.8,0.0,0.6,0.9,0.575
42,19,5,10,0.5,0.0,0.75,0.9,0.5375
42,20,1,2,0.9,0.8,0.7,0.9,0.825
42,20,2,8,0.8,0.75,0.6,0.9,0.7625
42,20,3,2,0.6,0.0,0.8,0.9,0.575
42,20,4,3,0.8,1.0,0.8,0.9,0.875
42,20,5,3,0.6,0.0,0.4,0.8,0.45
42,21,1,3,0.0,0.0,0.5,0.8,0.325
42,21,2,3,0.0,0.0,0.5,0.8,0.325
42,22,1,1,0.9,1.0,0.8,0.9,0.9
42,22,2,2,0.8,0.5,0.6,0.9,0.7
42,22,3,3,0.8,0.6667,0.6,0.9,0.7417
42,22,4,5,0.9,0.0,0.8,0.9,0.65
42,23,1,5,0.0,0.0,0.5,0.8,0.325
42,23,2,5,0.0,0.0,0.5,0.8,0.325
42,23,3,5,0.0,0.0,0.5,0.8,0.325
42,23,4,5,0.0,0.0,0.5,0.8,0.325
42,23,5,5,0.0,0.0,0.5,0.8,0.325
42,23,6,1,0.8,0.0,0.6,0.9,0.575
42,23,7,4,0.6,0.0,0.4,0.8,0.45
42,23,8,7,0.2,0.0,0.8,1.0,0.5
42,23,9,9,0.9,0.0,0.8,0.9,0.65
42,23,10,8,0.8,0.0,0.6,0.9,0.575
42,24,1,1,0.8,1.0,0.8,0.9,0.875
42,24,2,4,0.8,0.0,0.6,0.9,0.575
42,24,3,4,0.8,0.8,0.6,0.9,0.775
42,24,4,5,0.8,0.0,0.6,0.9,0.575
42,24,5,5,0.8,0.0,0.6,0.9,0.575
42,24,6,10,0.8,0.5,0.6,0.9,0.7
