page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
58,1,1,1,0.2,0.0,0.5,0.8,0.375
58,2,1,8,0.2,0.0,0.5,0.8,0.375
58,2,2,9,0.2,0.0,0.5,0.8,0.375
58,3,2,2,0.9,1.0,0.8,0.9,0.9
58,4,1,3,0.9,0.0,0.5,0.9,0.575
58,4,2,2,0.9,0.8,0.7,0.9,0.825
58,5,1,10,0.0,0.0,0.0,0.0,0.0
58,6,1,1,0.2,0.0,0.5,0.8,0.375
58,6,2,4,0.1,0.0,0.5,0.8,0.35
58,7,1,6,0.2,0.0,0.5,0.8,0.375
58,7,2,6,0.0,0.0,0.5,1.0,0.375
58,8,1,1,0.8,0.0,0.6,0.9,0.575
58,8,2,4,0.8,0.0,0.6,0.9,0.575
58,8,3,6,0.0,0.0,0.5,0.8,0.325
58,9,1,3,0.9,0.8,0.7,0.9,0.825
58,9,2,9,0.9,0.0,0.8,0.9,0.65
58,9,3,6,0.9,1.0,0.8,0.9,0.9
58,9,4,3,0.8,0.8,0.6,0.9,0.775
58,9,5,9,0.5,0.0,0.75,0.9,0.5375
58,10,1,3,0.8,0.0,0.6,0.9,0.575
58,11,1,2,0.5,0.0,0.75,0.75,0.5
58,11,2,3,0.5,0.0,0.75,0.75,0.5
58,11,3,2,0.2,0.0,0.5,0.8,0.375
58,11,4,3,0.5,0.0,0.75,0.75,0.5
58,11,5,4,0.2,0.0,0.5,0.8,0.375
58,11,6,7,0.8,0.0,0.6,0.8,0.55
58,12,1,2,0.75,0.75,0.8,0.9,0.8
58,12,2,3,0.9,1.0,0.8,0.9,0.9
58,12,3,3,0.9,1.0,0.8,0.9,0.9
58,12,4,10,0.0,0.0,0.5,0.8,0.325
58,12,5,4,0.9,0.5,0.8,0.9,0.775
58,12,6,10,0.8,0.0,0.6,0.9,0.575
58,13,1,7,0.9,0.0,0.5,0.9,0.575
58,13,2,4,0.2,0.0,0.5,0.8,0.375
58,13,3,3,0.9,1.0,0.8,0.9,0.9
58,13,4,9,0.8,0.5,0.6,0.9,0.7
58,14,1,2,0.6,0.0,0.8,0.9,0.575
58,14,2,2,0.2,0.0,0.5,0.8,0.375
58,14,3,4,0.8,0.0,0.6,0.9,0.575
58,14,4,7,0.8,0.0,0.6,0.8,0.55
58,14,5,3,0.9,1.0,0.8,1.0,0.925
58,15,1,1,0.9,0.8,0.7,0.9,0.825
58,15,2,3,0.9,1.0,0.8,0.9,0.85
58,15,3,2,0.8,0.0,0.6,0.9,0.575
58,15,4,3,0.2,0.0,0.8,0.9,0.475
58,15,5,3,0.8,0.0,0.6,0.9,0.575
58,17,1,1,0.5,0.0,0.75,0.9,0.5375
58,17,3,2,0.8,1.0,0.6,0.9,0.825
58,17,4,8,0.5,0.0,0.75,0.9,0.5375
58,18,1,3,0.6,0.0,0.8,0.9,0.575
58,18,2,2,0.8,0.5,0.75,0.9,0.7375
58,18,3,2,0.6,0.0,0.8,0.9,0.575
58,18,4,5,0.9,0.0,0.8,0.9,0.65
58,18,5,8,0.9,1.0,0.8,0.9,0.85
58,19,1,3,0.0,0.0,0.5,0.8,0.325
58,19,2,3,0.9,1.0,0.8,0.9,0.85
58,19,3,4,0.8,0.0,0.6,0.9,0.575
58,19,4,9,0.9,0.0,0.8,0.9,0.65
58,19,5,6,0.8,0.6667,0.5,0.9,0.7167
58,19,6,6,0.6,0.0,0.4,0.8,0.45
58,20,1,9,0.0,0.0,0.5,1.0,0.375
58,20,2,5,0.9,0.9,0.8,0.9,0.875
58,20,3,9,0.9,0.5,0.8,0.9,0.775
58,21,1,1,0.0,0.0,0.5,1.0,0.375
58,21,2,2,0.6,0.0,0.4,0.8,0.45
58,21,3,4,0.5,0.0,0.75,0.9,0.5375
58,21,4,6,0.5,0.0,0.75,0.9,0.5375
58,21,5,5,0.5,0.0,0.5,0.8,0.45
58,22,1,8,0.9,1.0,0.8,0.9,0.9
58,23,1,2,0.8,0.5,0.6,0.9,0.7
58,23,2,4,0.8,0.0,0.8,1.0,0.65
58,24,1,4,0.9,0.8,0.7,0.9,0.825
