page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
107,1,1,1,0.5,0.0,0.75,1.0,0.5625
107,1,2,3,0.6,0.0,0.8,0.9,0.575
107,1,3,6,0.0,0.0,0.5,1.0,0.375
107,1,4,5,0.5,0.0,0.75,1.0,0.5625
107,1,5,7,0.9,0.5,0.6,0.9,0.725
107,2,1,9,0.8,0.0,0.6,0.9,0.575
107,2,2,1,0.8,0.6667,0.5,0.9,0.7167
107,2,3,2,0.8,0.0,0.6,0.9,0.575
107,2,4,4,0.2,0.0,0.5,0.8,0.375
107,2,5,8,0.4,0.0,0.6,0.8,0.45
107,2,6,2,0.9,1.0,0.8,0.9,0.85
107,3,1,6,0.0,0.0,0.5,1.0,0.375
107,3,2,5,0.9,1.0,0.8,1.0,0.925
107,3,3,5,0.0,0.0,0.5,1.0,0.375
107,3,4,7,0.8,0.0,0.6,0.9,0.575
107,4,1,7,0.8,0.6667,0.5,0.9,0.7167
107,4,2,1,0.9,1.0,0.8,0.9,0.9
107,4,3,8,0.5,0.0,0.75,1.0,0.5625
107,4,4,10,0.5,0.0,0.75,0.9,0.5375
107,4,5,6,0.8,0.5,0.2,0.9,0.6
107,5,1,1,0.8,0.0,0.6,0.9,0.575
107,5,2,2,0.8,1.0,0.6,0.9,0.825
107,5,3,3,0.8,0.0,0.6,0.9,0.575
107,5,4,4,0.8,0.0,0.6,0.9,0.575
107,5,5,5,0.9,0.8,0.7,0.9,0.825
107,6,1,4,0.9,1.0,0.8,0.9,0.9
107,6,2,5,0.9,1.0,0.8,0.9,0.9
107,6,3,8,0.8,0.5,0.6,0.9,0.7
107,6,4,8,0.5,0.0,0.75,0.9,0.5375
107,6,5,7,0.8,0.0,0.6,0.9,0.575
107,7,1,2,0.6,0.0,0.8,0.9,0.575
107,7,2,4,0.6,0.0,0.8,0.9,0.575
107,7,3,7,0.9,0.0,0.8,0.9,0.65
107,7,4,4,0.8,0.5,0.6,0.9,0.7
107,7,5,5,0.8,0.0,0.75,0.9,0.6125
107,8,1,1,0.9,0.9,0.8,0.9,0.875
107,8,2,2,0.8,1.0,0.8,0.9,0.875
107,8,3,9,0.5,0.0,0.75,0.9,0.5375
107,8,4,6,0.8,0.8,0.6,0.9,0.775
107,8,5,9,0.8,0.6667,0.75,0.9,0.7792
107,9,1,6,0.8,0.8,0.6,0.9,0.775
107,9,2,4,0.8,0.5,0.6,0.9,0.7
107,9,3,4,0.2,0.0,0.5,0.8,0.375
107,9,4,7,0.6,0.0,0.8,0.9,0.575
107,9,5,6,0.8,0.0,0.6,0.9,0.575
107,10,1,2,0.2,0.0,0.5,0.8,0.375
107,10,2,7,0.6,0.0,0.8,0.9,0.575
107,10,3,3,0.9,0.0,0.8,0.9,0.65
107,10,4,4,0.9,0.0,0.8,0.9,0.65
107,11,1,1,0.9,1.0,0.8,0.9,0.9
107,11,2,3,0.9,1.0,1.0,1.0,0.975
107,11,3,5,0.9,1.0,0.8,0.9,0.9
107,11,4,7,0.6,0.0,0.4,0.8,0.45
107,11,5,6,0.9,0.8,0.6,0.9,0.8
107,12,1,3,1.0,1.0,1.0,1.0,1.0
107,12,2,1,0.8,1.0,0.6,0.9,0.825
107,12,3,2,0.9,0.9,0.8,0.9,0.875
107,12,4,3,1.0,1.0,0.8,1.0,0.95
107,12,5,6,0.5,0.0,0.75,0.9,0.5375
107,13,1,7,0.2,0.0,0.5,0.8,0.375
107,13,2,2,0.8,1.0,0.6,0.9,0.825
107,13,3,3,0.8,0.0,0.6,0.9,0.575
107,13,4,6,0.9,0.8,0.6,0.9,0.8
107,13,5,9,0.9,0.5,0.8,0.9,0.775
