page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
40,1,1,10,0.8,0.0,0.6,0.9,0.575
40,1,2,10,0.6,0.0,0.8,0.9,0.575
40,1,3,6,0.2,0.0,0.5,0.8,0.375
40,1,4,7,0.6,0.0,0.8,0.9,0.575
40,1,5,7,0.6,0.0,0.8,0.9,0.575
40,3,1,3,1.0,1.0,0.75,1.0,0.9375
40,3,2,5,0.6,0.0,0.4,0.8,0.45
40,3,3,4,0.9,1.0,0.8,0.9,0.85
40,3,4,3,1.0,1.0,0.75,1.0,0.9375
40,3,5,8,0.6,0.0,0.4,0.8,0.45
40,3,6,2,0.9,0.0,0.5,0.8,0.55
40,4,1,2,0.2,0.0,0.5,0.8,0.375
40,4,2,2,0.8,0.0,0.6,0.9,0.575
40,4,3,3,0.8,0.5,0.6,0.9,0.7
40,4,4,2,0.2,0.0,0.5,0.8,0.375
40,4,5,2,0.8,0.0,0.6,0.9,0.575
40,4,6,3,0.8,0.5,0.6,0.9,0.7
40,5,1,6,0.2,0.0,0.5,0.8,0.375
40,5,2,9,0.6,0.0,0.4,0.8,0.45
40,5,3,6,0.8,0.0,0.75,0.9,0.6125
40,5,4,6,0.2,0.0,0.5,0.8,0.375
40,5,5,9,0.6,0.0,0.4,0.8,0.45
40,5,6,6,0.8,0.0,0.75,0.9,0.6125
40,6,1,1,0.2,0.0,0.0,0.0,0.05
40,6,2,2,0.0,0.0,0.0,0.0,0.0
40,6,3,1,0.2,0.0,0.5,0.0,0.175
40,6,4,5,0.5,0.0,0.25,0.0,0.1875
40,6,5,1,0.2,0.0,0.0,0.0,0.05
40,6,6,2,0.0,0.0,0.0,0.0,0.0
40,6,7,1,0.2,0.0,0.5,0.0,0.175
40,6,8,5,0.5,0.0,0.25,0.0,0.1875
40,7,1,9,0.6,0.0,0.8,0.9,0.575
40,7,2,3,0.8,0.5,0.75,0.9,0.7375
40,7,3,9,0.8,1.0,0.8,0.9,0.875
40,7,4,8,0.8,0.0,0.6,0.9,0.575
40,7,5,9,0.6,0.0,0.8,0.9,0.575
40,7,6,5,0.9,0.0,0.8,0.9,0.65
40,8,3,5,0.0,0.0,0.0,0.8,0.2
40,8,7,5,0.0,0.0,0.0,0.8,0.2
40,9,1,4,0.8,0.0,0.6,0.9,0.575
40,9,2,3,0.9,0.8,0.6,0.9,0.8
40,9,3,3,0.8,0.0,0.6,0.9,0.575
40,9,4,8,0.8,0.5,0.6,0.9,0.7
40,9,5,7,0.4,0.0,0.6,0.8,0.45
40,10,1,1,0.0,0.0,0.5,1.0,0.375
40,10,2,5,0.5,0.0,0.75,0.9,0.5375
40,10,3,5,0.5,0.0,0.75,0.9,0.5375
40,10,4,4,0.2,0.0,0.5,0.8,0.375
40,10,5,5,0.9,0.9,0.8,0.9,0.875
40,11,1,5,0.5,0.0,0.75,0.8,0.5125
40,11,2,1,0.6,0.0,0.8,0.9,0.575
40,11,3,5,0.2,0.0,0.5,0.8,0.375
40,11,4,5,0.6,0.0,0.4,0.8,0.45
40,11,5,9,0.8,0.5,0.6,0.9,0.7
40,12,1,3,0.8,0.0,0.6,0.9,0.575
40,12,2,5,0.6,0.0,0.8,0.9,0.575
40,12,3,8,0.8,0.0,0.6,0.9,0.575
40,12,4,5,0.2,0.0,0.5,0.8,0.375
40,12,5,3,0.8,0.0,0.6,0.9,0.575
40,12,6,5,0.6,0.0,0.8,0.9,0.575
40,12,7,8,0.8,0.0,0.6,0.9,0.575
40,12,8,5,0.2,0.0,0.5,0.8,0.375
40,13,1,2,0.8,0.0,0.6,0.9,0.575
40,13,2,4,0.8,1.0,0.6,0.9,0.825
40,13,3,3,0.9,1.0,0.8,0.9,0.9
40,13,4,7,0.9,0.9,0.8,0.9,0.875
40,13,5,5,0.9,0.9,0.8,0.9,0.875
40,14,1,5,0.8,0.0,0.6,0.9,0.575
40,14,2,5,0.5,0.0,0.75,1.0,0.5625
40,14,3,2,0.9,1.0,0.8,1.0,0.925
40,14,4,4,0.8,0.0,0.6,0.9,0.575
40,15,1,3,0.8,0.0,0.6,0.9,0.575
40,15,2,3,0.8,0.0,0.6,0.9,0.575
40,15,3,3,0.9,1.0,0.9,0.9,0.875
40,15,4,9,0.6,0.0,0.4,0.8,0.45
40,15,5,5,0.8,0.5,0.6,0.9,0.7
40,15,6,2,0.6,0.0,0.8,0.9,0.575
40,16,1,3,0.2,0.0,0.5,0.8,0.375
40,16,2,2,0.8,0.0,0.6,0.9,0.575
40,16,3,3,0.9,1.0,0.8,0.9,0.9
40,16,4,2,0.6,0.0,0.4,0.8,0.45
40,16,5,9,0.8,1.0,0.8,0.9,0.875
40,17,1,3,0.8,0.0,0.6,1.0,0.6
40,17,2,4,0.9,0.0,0.8,0.9,0.65
40,17,3,7,0.8,0.0,0.6,0.8,0.55
40,17,5,3,0.8,0.0,0.6,1.0,0.6
40,17,6,4,0.9,0.0,0.8,0.9,0.65
40,17,7,7,0.8,0.0,0.6,0.8,0.55
40,18,1,5,0.9,1.0,0.8,0.7,0.85
40,18,2,4,0.6,0.5,0.4,0.8,0.575
40,18,3,2,0.9,1.0,0.8,0.9,0.9
40,18,4,8,0.8,0.5,0.6,0.4,0.575
40,18,5,8,0.8,0.5,0.6,0.4,0.575
40,18,6,4,0.2,0.0,0.5,0.8,0.375
40,19,1,10,0.0,0.0,0.5,0.8,0.325
40,20,1,3,0.8,0.0,0.6,0.9,0.575
40,20,2,5,0.9,0.5,0.8,0.9,0.775
40,20,3,5,0.0,0.0,0.5,1.0,0.375
40,20,4,2,0.8,0.0,0.6,0.9,0.575
40,20,5,4,0.8,0.0,0.6,0.9,0.575
40,21,1,6,0.9,0.0,0.8,0.9,0.65
40,21,2,9,0.8,0.0,0.6,0.9,0.575
40,22,1,6,0.9,1.0,1.0,1.0,0.975
40,22,2,6,0.2,0.0,0.5,0.8,0.375
40,22,3,4,0.5,0.0,0.5,0.8,0.45
40,22,4,5,0.5,0.0,0.75,0.9,0.5375
40,22,5,5,0.2,0.0,0.5,0.8,0.375
