page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
71,1,1,1,0.8,0.5,0.6,0.9,0.7
71,1,2,3,0.9,1.0,0.8,0.9,0.9
71,1,3,4,0.9,0.8,0.6,0.9,0.8
71,1,4,5,0.8,1.0,0.8,1.0,0.9
71,1,5,5,0.8,0.0,0.6,0.9,0.575
71,2,1,9,0.8,0.0,0.6,0.9,0.575
71,2,2,6,0.6,0.0,0.2,0.8,0.4
71,2,3,3,0.9,0.75,0.8,0.95,0.85
71,2,4,7,0.9,0.0,0.8,0.9,0.65
71,2,5,7,0.6,0.0,0.8,0.9,0.575
71,3,1,3,0.9,0.0,0.75,0.95,0.65
71,4,1,1,0.5,0.0,0.75,0.9,0.5375
71,4,2,7,0.6,0.0,0.8,0.9,0.575
71,4,3,5,1.0,0.0,0.75,1.0,0.6875
71,5,1,3,0.5,0.0,0.75,0.9,0.5375
71,5,2,2,0.9,0.0,0.8,0.9,0.65
71,5,3,5,0.9,0.8,0.7,0.9,0.825
71,5,4,6,0.9,0.0,0.6,0.8,0.575
71,5,5,4,0.8,0.8,0.6,0.9,0.775
71,6,1,7,0.6,0.0,0.8,0.9,0.575
71,6,2,2,0.8,0.0,0.6,0.9,0.575
71,6,3,4,0.9,0.75,0.8,0.9,0.8375
71,6,4,8,0.8,0.0,0.6,0.9,0.575
71,6,5,3,0.9,0.8,0.7,0.9,0.825
71,7,1,1,0.9,1.0,0.8,0.9,0.85
71,7,2,4,0.2,0.0,0.5,0.8,0.375
71,8,1,2,0.6,0.0,0.8,0.9,0.575
71,8,2,3,0.6,0.0,0.8,0.9,0.575
71,8,3,3,0.8,1.0,0.6,0.9,0.825
71,8,4,3,0.6,0.0,0.8,0.9,0.575
71,8,5,4,0.8,0.8,0.6,0.9,0.775
71,9,1,2,0.9,1.0,0.8,0.9,0.9
71,9,2,2,0.8,1.0,0.6,0.9,0.825
71,9,3,4,0.6,0.0,0.4,0.8,0.45
71,9,4,6,0.2,0.0,0.5,0.8,0.375
71,9,5,4,0.0,0.0,0.5,0.8,0.325
71,10,1,1,0.9,1.0,0.8,0.9,0.9
71,10,2,2,0.2,0.0,0.8,1.0,0.5
71,10,3,5,0.6,0.0,0.8,0.9,0.575
71,10,4,3,0.9,1.0,0.8,0.9,0.85
71,10,5,4,0.9,0.0,0.6,0.9,0.6
71,11,1,1,0.9,0.8,0.7,0.9,0.825
71,11,2,2,0.2,0.0,0.5,0.8,0.375
71,11,3,5,0.9,0.0,0.8,0.9,0.65
71,11,5,7,0.9,0.8,0.7,0.9,0.825
71,12,1,1,0.9,0.8,0.6,0.9,0.8
71,12,2,2,0.9,0.8,0.7,0.9,0.825
71,12,3,3,0.8,0.0,0.2,0.9,0.475
71,12,4,7,0.8,0.0,0.8,0.9,0.625
71,12,5,8,0.9,0.8,0.7,0.9,0.825
71,13,1,8,0.6,0.0,0.8,0.9,0.575
71,13,2,8,0.8,0.6667,0.6,0.9,0.7417
71,13,3,8,0.8,0.5,0.6,0.9,0.7
71,13,4,5,0.6,0.0,0.8,0.9,0.575
71,14,1,9,0.2,0.0,0.5,0.8,0.375
71,14,2,1,0.6,0.0,0.8,0.9,0.575
71,14,3,2,1.0,1.0,0.75,1.0,0.9375
71,14,4,5,0.8,0.5,0.6,0.9,0.7
71,14,5,9,0.0,0.0,0.5,0.8,0.325
71,15,2,4,0.8,0.0,0.6,0.9,0.575
71,15,3,7,0.6,0.0,0.8,1.0,0.6
71,15,4,5,0.0,0.0,0.5,1.0,0.375
71,15,5,8,0.9,1.0,0.8,0.9,0.85
71,16,1,8,0.9,0.9,0.8,0.9,0.875
71,16,2,2,0.9,0.0,0.5,0.9,0.575
71,16,3,8,0.9,1.0,0.8,0.9,0.85
71,17,1,3,0.5,0.0,0.75,0.9,0.5375
71,17,2,1,0.8,0.0,0.6,0.9,0.575
71,17,3,1,0.9,0.8,0.7,0.9,0.825
71,18,1,1,0.8,0.8,0.6,0.9,0.775
71,18,2,6,0.5,0.0,0.75,0.9,0.5375
71,19,1,1,0.9,0.9,0.6,0.9,0.825
71,19,2,8,1.0,0.0,0.0,1.0,0.5
71,19,3,2,0.5,0.0,0.75,0.9,0.5375
71,19,4,3,0.9,1.0,0.8,0.9,0.9
71,19,5,3,0.8,0.0,0.6,0.9,0.575
71,20,1,3,0.9,1.0,0.8,0.9,0.85
71,20,2,10,0.6,0.0,0.4,0.8,0.45
71,20,3,7,0.2,0.0,0.5,0.8,0.375
71,20,4,4,0.9,0.8,0.6,0.9,0.8
71,20,5,5,0.8,0.0,0.6,0.9,0.575
71,21,1,2,0.9,0.8,0.6,0.8,0.775
71,21,2,3,0.9,1.0,0.8,0.9,0.9
71,21,3,5,0.8,0.8,0.6,1.0,0.8
71,21,4,7,0.9,0.8,0.6,0.9,0.8
71,21,5,4,0.8,1.0,0.6,0.9,0.825
71,22,1,2,0.9,0.8,0.7,0.9,0.825
71,22,2,3,0.8,0.0,0.6,0.9,0.575
71,22,3,4,0.8,0.0,0.6,0.9,0.575
71,22,4,9,0.8,0.8,0.6,0.9,0.775
71,22,5,8,0.9,0.0,0.8,0.9,0.65
71,23,1,9,0.8,1.0,0.8,0.9,0.85
71,23,2,2,0.8,1.0,0.8,0.9,0.875
71,23,3,4,0.9,0.9,0.6,0.9,0.825
71,23,4,5,0.6,0.0,0.2,0.8,0.4
71,23,5,8,0.9,0.75,0.8,0.9,0.8375
71,24,1,8,0.2,0.0,0.5,0.8,0.375
71,24,2,6,0.9,1.0,0.8,1.0,0.925
71,24,3,8,0.2,0.0,0.5,1.0,0.425
71,24,4,7,0.6,0.0,0.8,0.9,0.575
71,24,5,5,0.9,0.0,0.8,0.9,0.65
