page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
5,1,1,1,0.8,0.0,0.6,0.9,0.575
5,1,2,2,0.9,1.0,0.8,0.9,0.9
5,1,3,3,0.6,0.0,0.8,0.9,0.575
5,1,4,10,0.8,0.8,0.6,0.9,0.775
5,3,1,1,0.8,0.0,0.2,0.6,0.4
5,3,2,2,0.0,0.0,0.5,0.8,0.325
5,3,3,3,0.8,0.0,0.6,0.9,0.575
5,3,4,6,0.6,0.0,0.4,0.8,0.45
5,3,5,3,0.2,0.0,0.8,0.9,0.475
5,3,6,4,0.9,0.0,0.8,0.9,0.65
5,3,7,5,0.6,0.0,0.8,0.9,0.575
5,4,1,2,0.9,0.9,0.8,0.9,0.875
5,5,1,5,0.2,0.0,0.5,0.8,0.375
5,5,2,2,0.9,0.8,0.6,0.9,0.8
5,5,3,5,0.5,0.0,0.75,0.9,0.5375
5,5,4,5,0.6,0.0,0.4,0.8,0.45
5,5,5,7,0.9,1.0,0.8,0.9,0.85
5,6,1,2,0.6,0.0,0.8,0.9,0.575
5,6,2,7,0.2,0.0,0.5,0.8,0.375
5,6,3,6,0.8,0.0,0.6,0.9,0.575
5,6,4,1,0.0,0.0,0.8,1.0,0.45
5,7,1,6,0.9,1.0,0.8,0.9,0.9
5,7,2,6,0.9,1.0,0.8,0.9,0.9
5,8,1,1,0.8,1.0,0.6,1.0,0.85
5,8,2,5,0.8,1.0,0.6,0.9,0.825
5,9,1,2,0.8,0.0,0.6,0.9,0.575
5,9,2,3,0.8,0.0,0.6,0.9,0.575
5,9,3,4,0.9,0.0,0.8,0.9,0.65
5,9,4,6,0.9,0.9,0.8,0.9,0.875
5,10,1,3,0.8,0.8,0.6,0.9,0.775
5,12,1,1,0.9,0.0,0.8,0.9,0.875
5,12,2,9,0.2,0.0,0.5,0.8,0.375
5,13,2,2,0.9,1.0,0.8,1.0,0.925
5,13,3,1,0.8,0.0,0.6,0.9,0.575
5,13,4,2,0.6,0.0,0.8,0.9,0.575
5,13,5,3,0.8,0.0,0.6,0.9,0.575
5,13,6,4,0.9,0.8,0.7,0.9,0.825
5,13,7,6,0.8,0.6667,0.6,0.9,0.7417
5,13,8,7,0.9,0.5,0.8,0.9,0.775
5,14,1,1,0.8,0.0,0.75,0.9,0.6125
5,14,2,2,1.0,1.0,0.75,1.0,0.9375
5,15,1,5,0.0,0.0,0.5,0.8,0.325
5,16,1,2,0.9,1.0,0.8,0.9,0.9
5,16,2,4,1.0,1.0,0.8,1.0,0.95
5,16,3,3,0.5,0.0,0.75,0.9,0.5375
5,16,4,7,0.9,0.0,0.8,0.9,0.65
5,16,5,10,0.8,0.0,0.6,0.9,0.575
5,17,1,8,0.6,0.0,0.8,0.9,0.575
5,17,2,2,0.6,0.0,0.8,0.9,0.575
5,17,3,1,0.8,0.0,0.6,0.9,0.575
5,18,1,3,0.8,0.0,0.6,0.9,0.575
5,18,2,8,0.8,1.0,0.6,0.9,0.825
5,20,1,4,0.9,1.0,0.8,0.9,0.85
5,20,2,3,0.5,0.0,0.25,0.75,0.375
5,20,3,3,0.8,0.5,0.6,0.9,0.7
5,20,4,3,0.5,0.0,0.25,0.75,0.375
5,20,5,5,0.8,0.5,0.2,0.9,0.6
5,20,6,4,0.9,1.0,0.8,0.9,0.85
5,20,7,3,0.5,0.0,0.25,0.75,0.375
5,20,8,3,0.8,0.5,0.6,0.9,0.7
5,20,9,3,0.5,0.0,0.25,0.75,0.375
5,20,10,5,0.8,0.5,0.2,0.9,0.6
5,21,1,9,0.8,0.0,0.6,0.9,0.575
5,21,2,4,0.9,0.0,0.8,0.9,0.65
5,23,1,3,0.8,0.0,0.6,0.9,0.575
5,23,2,8,0.5,0.0,0.25,1.0,0.4375
5,23,3,2,0.8,0.0,0.6,0.9,0.575
5,23,4,3,0.8,0.5,0.6,0.9,0.7
5,23,5,4,0.2,0.0,0.8,0.9,0.475
5,23,6,4,0.9,0.8,0.7,0.9,0.825
