page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
16,1,1,2,0.9,0.9,0.8,0.9,0.875
16,1,2,4,0.5,0.0,0.25,0.75,0.375
16,1,3,6,0.2,0.0,0.5,0.8,0.375
16,1,4,6,0.5,0.0,0.75,0.8,0.5125
16,1,5,6,0.8,0.5,0.6,0.8,0.675
16,5,1,4,0.5,0.0,0.75,0.9,0.5375
16,5,3,7,0.8,1.0,0.8,0.9,0.875
16,5,4,7,0.6,0.0,0.8,0.9,0.575
16,5,5,7,0.6,0.0,0.8,0.9,0.575
16,6,1,2,0.8,0.5,0.75,0.9,0.7375
16,6,2,3,0.9,0.8,0.7,0.9,0.825
16,6,3,4,0.9,0.8,0.7,0.9,0.825
16,6,4,6,0.2,0.0,0.5,0.8,0.375
16,6,5,8,0.9,0.5,0.8,0.9,0.775
16,7,1,4,0.5,0.0,0.75,0.9,0.5375
16,7,2,3,0.5,0.0,0.75,0.9,0.5375
16,7,3,6,0.6,0.0,0.8,0.9,0.575
16,7,4,3,0.8,0.0,0.6,0.9,0.575
16,7,5,10,0.6,0.0,0.4,0.8,0.45
16,9,1,3,0.6,0.0,0.8,0.9,0.575
16,9,2,3,0.6,0.8,0.4,0.9,0.675
16,9,3,5,0.9,1.0,0.8,0.9,0.9
16,9,4,8,0.9,0.9,0.8,0.9,0.875
16,9,5,5,0.8,0.0,0.6,0.9,0.575
16,10,1,2,0.5,0.0,0.75,1.0,0.5625
16,10,2,1,0.9,1.0,0.8,0.9,0.9
16,10,3,3,0.8,0.8,0.6,0.9,0.775
16,10,4,4,0.8,0.0,0.6,0.9,0.575
16,10,5,7,0.5,0.0,0.75,0.9,0.5375
16,11,1,3,0.0,0.0,0.5,0.8,0.325
16,11,2,9,0.8,0.0,0.6,0.9,0.575
16,11,3,2,0.8,0.5,0.6,0.9,0.7
16,11,4,5,0.2,0.0,0.5,0.8,0.375
16,11,5,5,0.2,0.0,0.5,0.8,0.375
16,12,1,3,0.8,0.0,0.6,0.9,0.575
16,12,2,6,0.9,1.0,0.8,0.9,0.9
16,12,3,4,0.2,0.0,0.5,0.8,0.375
16,12,4,7,0.8,0.0,0.6,0.9,0.575
16,12,5,6,0.2,0.0,0.8,1.0,0.5
16,15,1,5,0.9,1.0,0.8,0.9,0.9
16,15,2,6,0.8,0.5,0.8,0.9,0.75
16,15,3,5,0.2,0.0,0.5,0.8,0.375
16,15,4,8,0.2,0.0,0.6,0.8,0.4
16,15,5,7,0.9,1.0,0.8,0.9,0.9
16,16,1,10,0.6,0.0,0.8,0.9,0.575
16,16,2,4,0.8,1.0,0.8,1.0,0.85
16,16,3,1,0.2,0.0,0.5,0.8,0.375
16,18,1,2,0.9,1.0,0.8,0.9,0.9
16,18,2,4,0.0,0.0,0.5,0.8,0.325
16,18,3,1,0.6,0.0,0.8,0.9,0.575
16,18,4,1,0.9,0.8,0.7,0.9,0.825
16,18,5,5,0.2,0.0,0.5,0.8,0.375
16,18,6,6,0.2,0.0,0.5,0.8,0.375
16,19,1,3,0.8,0.8,0.6,0.9,0.775
16,19,2,3,0.8,0.0,0.6,0.9,0.575
16,19,3,4,0.8,0.0,0.6,0.9,0.575
16,19,4,5,0.8,0.5,0.6,0.9,0.7
16,19,5,5,0.8,0.0,0.6,0.9,0.575
16,20,1,3,0.8,0.8,0.6,0.9,0.775
16,20,2,6,0.2,0.0,0.5,0.8,0.375
16,20,3,2,0.9,1.0,0.8,0.9,0.9
16,20,4,4,0.8,0.5,0.8,0.9,0.75
16,20,5,5,0.2,0.0,0.5,0.8,0.375
16,20,6,3,0.0,0.0,0.5,0.8,0.325
16,22,1,1,0.0,0.0,0.5,1.0,0.375
16,22,2,6,0.2,0.0,0.5,0.8,0.375
16,22,3,4,0.8,0.0,0.6,0.9,0.575
16,22,4,4,0.0,0.0,0.5,1.0,0.375
16,22,5,6,0.8,0.6667,0.75,0.9,0.7792
