page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
24,1,1,13,0.0,0.0,0.8,0.9,0.425
24,1,2,14,0.6,0.0,0.8,0.9,0.575
24,1,3,5,0.8,0.0,0.6,0.9,0.575
24,1,4,7,0.9,1.0,0.8,0.95,0.9125
24,1,5,6,0.6,0.5,0.8,0.9,0.7
24,2,1,2,0.8,1.0,0.6,0.9,0.825
24,2,2,1,0.9,1.0,0.8,0.9,0.9
24,3,1,2,0.2,0.0,0.5,1.0,0.425
24,3,2,5,0.5,0.0,0.75,1.0,0.5625
24,3,3,6,0.9,1.0,0.8,0.95,0.9125
24,3,4,6,0.9,1.0,0.8,0.9,0.9
24,3,5,7,0.8,0.5,0.75,0.9,0.7375
24,4,1,4,0.5,0.0,0.75,0.9,0.5375
24,4,2,4,0.2,0.0,0.5,0.8,0.375
24,4,3,4,0.2,0.0,0.8,0.9,0.475
24,4,4,4,0.2,0.0,0.8,0.9,0.475
24,4,5,5,0.9,1.0,0.2,0.8,0.725
24,6,1,1,0.0,0.0,0.0,0.5,0.125
24,6,2,1,0.0,0.0,0.0,0.5,0.125
24,6,4,1,0.0,0.0,0.0,0.5,0.125
24,6,5,9,0.0,0.0,0.0,0.5,0.125
24,7,1,8,0.0,0.0,0.5,1.0,0.375
24,7,2,3,0.0,0.0,0.5,0.8,0.325
24,7,3,8,0.0,0.0,0.5,1.0,0.375
24,7,4,8,0.2,0.0,0.5,0.8,0.375
24,7,5,8,1.0,1.0,0.8,1.0,0.95
24,8,1,1,0.0,0.0,0.0,1.0,0.25
24,9,1,4,0.9,1.0,0.8,0.9,0.85
24,9,3,7,0.0,0.0,0.0,0.5,0.125
24,9,5,4,0.9,1.0,0.8,0.9,0.85
24,9,6,5,0.9,1.0,0.8,0.9,0.85
24,10,1,9,0.0,0.0,0.0,1.0,0.25
24,10,2,9,0.2,0.0,0.5,0.8,0.375
24,11,1,7,0.0,0.0,0.0,1.0,0.25
24,11,2,7,0.0,0.0,0.0,0.5,0.125
24,11,3,1,0.0,0.0,0.0,0.5,0.125
24,11,4,5,0.0,0.0,0.0,0.5,0.125
24,12,1,1,0.9,1.0,0.8,0.9,0.85
24,12,2,1,0.0,0.0,0.0,0.5,0.125
24,12,3,6,0.9,0.9,0.8,0.9,0.875
24,12,4,6,1.0,1.0,0.75,1.0,0.9375
24,12,5,6,0.0,0.0,0.0,0.5,0.125
24,15,1,1,0.0,0.0,0.0,0.5,0.125
24,15,3,1,0.0,0.0,0.0,0.5,0.125
24,15,4,1,0.0,0.0,0.0,0.5,0.125
24,16,1,1,0.0,0.0,0.0,0.5,0.125
24,16,2,5,1.0,1.0,0.75,1.0,0.9375
24,16,3,1,0.0,0.0,0.0,1.0,0.25
24,16,4,5,0.0,0.0,0.0,0.5,0.125
24,16,5,1,0.0,0.0,0.0,0.8,0.2
24,17,1,1,0.0,0.0,0.0,0.5,0.125
24,17,2,1,0.0,0.0,0.5,0.8,0.325
24,17,3,1,0.0,0.0,0.0,0.8,0.2
24,17,4,1,0.0,0.0,0.0,0.5,0.125
24,17,5,1,0.0,0.0,0.0,0.5,0.125
24,18,1,7,0.8,1.0,0.8,0.9,0.85
24,18,3,1,0.5,0.5,0.75,0.9,0.6625
24,18,4,1,0.0,0.0,0.0,0.5,0.125
24,18,5,7,0.0,0.0,0.0,0.5,0.125
24,19,1,9,0.0,0.0,0.0,0.5,0.125
24,19,2,3,0.0,0.0,0.0,0.5,0.125
24,19,4,10,0.9,1.0,0.8,0.9,0.9
24,19,5,10,0.9,1.0,0.8,0.9,0.85
24,21,1,1,0.0,0.0,0.5,1.0,0.375
