page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
13,1,1,3,0.2,0.0,0.8,0.9,0.475
13,1,2,2,0.8,1.0,0.8,1.0,0.9
13,1,3,3,0.0,0.0,0.8,0.9,0.425
13,1,4,3,0.5,0.0,0.75,0.9,0.5375
13,1,5,10,0.8,0.8,0.6,0.9,0.775
13,1,6,6,0.6,0.8,0.7,0.9,0.75
13,2,1,2,0.6,0.0,0.8,0.9,0.575
13,3,1,1,0.2,0.0,0.8,1.0,0.5
13,3,2,5,0.6,0.0,0.8,0.9,0.575
13,3,3,7,0.6,0.0,0.8,0.9,0.575
13,3,4,8,0.8,0.0,0.6,1.0,0.6
13,3,5,11,0.8,1.0,0.9,1.0,0.925
13,4,1,9,0.0,0.0,0.5,0.8,0.325
13,4,2,3,0.9,1.0,0.8,0.9,0.9
13,4,3,3,0.1,0.0,0.5,0.8,0.35
13,4,4,3,0.9,1.0,0.8,0.9,0.9
13,5,1,2,0.8,0.8,0.9,0.9,0.85
13,5,2,9,0.9,1.0,0.8,1.0,0.925
13,5,3,9,0.9,1.0,0.8,1.0,0.925
13,5,4,8,0.8,0.6667,0.75,0.9,0.7792
13,5,5,6,0.9,1.0,0.8,1.0,0.925
13,8,4,1,0.9,0.0,0.8,0.9,0.65
13,8,7,1,0.9,0.0,0.8,0.9,0.65
13,9,1,3,0.1,0.0,0.5,0.9,0.375
13,9,2,2,0.0,0.0,0.0,1.0,0.25
13,9,4,1,0.0,0.0,0.0,0.5,0.125
13,10,1,4,0.0,0.0,0.0,0.5,0.125
13,10,2,1,0.5,0.0,0.75,0.9,0.5375
13,10,3,1,0.9,1.0,0.8,0.9,0.85
13,10,4,9,0.0,0.0,0.0,1.0,0.25
13,10,5,4,0.0,0.0,0.0,0.0,0.0
13,11,3,6,0.0,0.0,0.0,0.8,0.2
13,11,7,1,0.0,0.0,0.0,1.0,0.25
13,12,1,1,0.9,1.0,0.8,0.9,0.65
13,12,2,1,0.8,0.0,0.6,0.9,0.575
13,12,3,1,0.0,0.0,0.5,1.0,0.375
13,13,1,9,0.0,0.0,0.5,1.0,0.375
13,13,2,1,0.0,0.0,0.5,1.0,0.375
13,13,3,7,0.2,0.0,0.5,0.8,0.375
13,13,4,7,0.2,0.0,0.5,0.8,0.375
13,14,1,1,0.0,0.0,0.0,1.0,0.25
13,15,2,9,0.0,0.0,0.0,0.8,0.2
13,15,3,6,0.9,1.0,0.9,0.9,0.875
13,15,4,1,0.0,0.0,0.0,0.5,0.125
13,15,5,8,0.0,0.0,0.0,0.5,0.125
13,17,1,8,0.0,0.0,0.0,0.5,0.125
13,17,3,1,0.0,0.0,0.0,1.0,0.25
13,17,4,1,0.0,0.0,0.0,1.0,0.25
13,18,1,3,0.0,0.0,0.0,1.0,0.25
13,18,2,3,0.0,0.0,0.0,1.0,0.25
13,18,4,1,0.0,0.0,0.0,0.5,0.125
13,19,1,2,0.9,1.0,0.8,0.9,0.85
13,19,2,1,0.9,1.0,0.8,0.9,0.85
13,19,3,1,0.9,1.0,0.8,0.9,0.85
13,19,4,1,0.9,1.0,0.8,0.9,0.85
13,20,1,9,0.0,0.0,0.0,0.8,0.2
13,20,2,2,0.0,0.0,0.0,0.5,0.125
13,20,3,1,0.0,0.0,0.0,1.0,0.25
13,20,4,1,0.0,0.0,0.0,1.0,0.25
13,21,1,1,0.0,0.0,0.0,1.0,0.25
13,21,2,5,0.0,0.0,0.0,0.5,0.125
13,21,3,1,0.0,0.0,0.0,1.0,0.25
13,21,4,1,0.0,0.0,0.0,1.0,0.25
