page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
16,1,1,1,0.9,1.0,0.8,1.0,0.925
16,1,2,6,0.2,0.0,0.8,0.9,0.475
16,1,3,6,0.2,0.0,0.8,0.9,0.475
16,1,4,6,0.5,0.0,0.75,0.9,0.5375
16,1,5,6,0.8,0.8,0.6,0.9,0.775
16,5,1,2,0.6,0.0,0.8,0.9,0.575
16,5,2,3,0.2,0.0,0.8,1.0,0.5
16,5,3,4,0.2,0.0,0.8,0.9,0.475
16,5,4,2,0.4,0.0,0.8,0.9,0.525
16,5,5,2,0.2,0.0,0.8,0.9,0.475
16,6,1,1,0.0,0.0,0.0,0.5,0.125
16,6,2,1,0.0,0.0,0.0,0.5,0.125
16,6,3,1,0.0,0.0,0.0,0.5,0.125
16,6,5,4,0.0,0.0,0.0,0.5,0.125
16,7,3,1,0.0,0.0,0.0,0.5,0.125
16,7,4,1,0.0,0.0,0.0,0.5,0.125
16,9,1,1,0.0,0.0,0.0,0.5,0.125
16,9,2,1,0.0,0.0,0.0,0.8,0.2
16,9,3,2,0.0,0.0,0.0,0.5,0.125
16,9,4,1,0.0,0.0,0.0,0.5,0.125
16,9,5,3,0.0,0.0,0.0,0.5,0.125
16,10,1,1,0.9,1.0,0.8,0.9,0.9
16,10,2,1,1.0,1.0,0.75,1.0,0.9375
16,10,3,1,0.0,0.0,0.0,0.5,0.125
16,10,4,4,0.0,0.0,0.0,0.5,0.125
16,10,5,1,0.0,0.0,0.0,0.5,0.125
16,11,1,18,0.0,0.0,0.0,0.5,0.125
16,11,2,20,0.0,0.0,0.0,0.5,0.125
16,11,3,18,0.0,0.0,0.0,0.5,0.125
16,11,4,18,0.0,0.0,0.0,0.5,0.125
16,11,5,1,0.0,0.0,0.0,0.5,0.125
16,12,1,1,0.0,0.0,0.0,0.5,0.125
16,12,2,1,0.9,1.0,0.8,0.9,0.85
16,12,3,1,0.9,1.0,0.8,0.9,0.85
16,12,4,1,0.0,0.0,0.0,0.5,0.125
16,15,1,1,0.0,0.0,0.0,0.5,0.125
16,15,2,1,0.0,0.0,0.0,0.0,0.0
16,15,3,8,0.0,0.0,0.0,0.5,0.125
16,15,4,5,0.0,0.0,0.0,0.8,0.2
16,15,5,1,0.0,0.0,0.0,0.5,0.125
16,16,2,3,0.0,0.0,0.0,0.5,0.125
16,18,2,1,0.0,0.0,0.0,0.8,0.2
16,18,3,3,0.0,0.0,0.0,1.0,0.25
16,18,4,1,0.0,0.0,0.0,0.8,0.2
16,18,5,1,0.0,0.0,0.0,0.8,0.2
16,18,6,3,0.0,0.0,0.0,1.0,0.25
