page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
79,1,1,15,0.8,0.8,0.9,0.9,0.85
79,1,2,6,0.8,0.5,0.8,1.0,0.775
79,1,3,12,0.6,0.0,0.8,0.9,0.575
79,1,4,7,0.9,1.0,0.8,0.9,0.9
79,1,5,15,0.0,0.0,0.5,1.0,0.375
79,2,1,1,0.5,0.0,0.75,1.0,0.5625
79,2,2,5,0.8,0.0,0.8,1.0,0.65
79,2,3,11,0.8,0.0,0.6,1.0,0.6
79,2,4,12,0.9,1.0,0.8,0.9,0.9
79,2,5,7,0.5,0.0,0.75,0.9,0.5375
79,3,1,6,0.9,1.0,0.8,0.9,0.9
79,3,2,4,0.8,1.0,0.6,0.9,0.825
79,3,3,5,0.5,0.0,0.75,0.9,0.5375
79,3,4,6,0.9,1.0,0.8,0.9,0.9
79,3,5,9,0.9,1.0,0.8,0.9,0.9
79,3,6,8,0.9,1.0,0.8,0.9,0.9
79,4,1,2,0.5,0.0,0.75,0.9,0.5375
79,4,2,1,0.2,0.0,0.5,0.8,0.375
79,4,3,3,0.8,1.0,0.6,1.0,0.85
79,4,4,3,0.6,0.0,0.8,1.0,0.6
79,4,5,6,0.6,0.0,0.8,0.9,0.575
79,5,1,9,0.9,0.8,0.7,0.9,0.825
79,5,2,2,0.9,1.0,0.8,0.9,0.9
79,5,3,3,0.9,0.9,0.8,0.9,0.875
79,5,4,6,0.6,0.0,0.8,0.9,0.575
79,5,5,6,0.9,1.0,0.8,0.9,0.9
79,6,1,7,0.6,0.2,0.8,0.9,0.625
79,6,2,3,0.6,0.0,0.8,0.9,0.575
79,6,3,8,0.9,1.0,0.8,0.9,0.9
79,6,4,2,0.8,0.5,0.6,0.9,0.7
79,6,5,6,0.9,1.0,0.8,0.9,0.9
79,7,1,1,0.9,1.0,0.8,0.9,0.85
79,7,2,3,0.9,1.0,0.8,0.9,0.85
79,7,3,3,0.0,0.0,0.0,0.5,0.125
79,7,4,1,0.0,0.0,0.0,0.5,0.125
79,7,5,1,0.0,0.0,0.0,1.0,0.25
79,8,1,1,0.0,0.0,0.0,0.5,0.125
79,11,1,2,0.0,0.0,0.0,0.0,0.0
79,11,2,1,0.0,0.0,0.0,0.0,0.0
79,11,3,1,0.9,0.9,0.8,0.9,0.875
79,11,4,3,0.0,0.0,0.0,0.0,0.0
79,11,5,1,0.0,0.0,0.0,0.5,0.125
79,13,1,1,0.0,0.0,0.0,0.5,0.125
79,13,2,1,0.0,0.0,0.0,0.5,0.125
79,13,3,1,0.0,0.0,0.0,0.5,0.125
79,13,4,1,0.0,0.0,0.0,0.5,0.125
79,13,5,1,0.0,0.0,0.0,0.5,0.125
79,15,2,1,0.0,0.0,0.0,0.5,0.125
79,15,3,1,0.0,0.0,0.0,0.5,0.125
79,15,4,1,0.0,0.0,0.0,0.5,0.125
79,16,2,4,0.0,0.0,0.0,0.5,0.125
79,16,4,1,0.0,0.0,0.0,0.5,0.125
79,17,1,6,0.0,0.0,0.0,1.0,0.25
79,17,5,6,0.9,1.0,0.8,0.9,0.85
79,19,1,1,0.0,0.0,0.0,1.0,0.25
79,19,4,4,0.9,1.0,0.8,0.9,0.85
79,19,6,1,0.0,0.0,0.0,1.0,0.25
79,19,7,1,0.0,0.0,0.0,0.5,0.125
79,20,1,1,0.0,0.0,0.0,1.0,0.25
79,20,2,1,0.9,1.0,0.8,0.9,0.9
79,20,3,1,0.0,0.0,0.0,1.0,0.25
79,20,4,1,0.0,0.0,0.0,1.0,0.25
