page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
59,1,1,2,0.0,0.0,0.5,1.0,0.375
59,1,2,4,0.0,0.0,0.5,1.0,0.375
59,1,3,3,0.6,0.0,0.8,0.9,0.575
59,1,4,12,0.9,1.0,0.8,1.0,0.925
59,2,1,8,0.0,0.0,0.8,0.9,0.425
59,2,2,7,0.8,0.8,0.6,0.9,0.775
59,3,1,3,0.8,0.5,0.6,0.9,0.7
59,4,1,9,0.9,1.0,0.8,0.9,0.9
59,4,2,3,0.8,0.8,0.6,0.9,0.775
59,4,3,8,0.9,1.0,0.8,0.9,0.9
59,4,4,10,0.8,0.8,0.6,0.8,0.75
59,4,5,6,1.0,1.0,0.8,0.9,0.925
59,5,1,7,0.9,1.0,0.8,0.9,0.85
59,5,2,8,0.0,0.0,0.8,1.0,0.45
59,5,3,8,0.2,0.0,0.8,0.9,0.475
59,5,4,8,0.2,0.0,0.8,0.9,0.475
59,6,1,12,0.9,0.75,0.8,0.95,0.85
59,6,2,13,0.8,0.0,0.6,0.9,0.575
59,6,3,3,0.0,0.0,0.5,1.0,0.375
59,7,1,3,0.8,0.8,0.6,0.9,0.775
59,8,1,1,0.9,1.0,0.8,0.9,0.9
59,8,3,2,0.8,0.8,0.6,0.9,0.775
59,8,4,5,0.8,0.5,0.6,0.9,0.7
59,8,5,6,0.5,0.25,0.75,0.9,0.6
59,9,1,4,0.9,1.0,0.8,0.9,0.9
59,9,2,6,0.0,0.0,0.0,0.5,0.125
59,9,3,6,0.5,0.0,0.75,0.75,0.5
59,9,4,2,0.0,0.0,0.0,0.0,0.0
59,9,5,3,0.6,0.0,0.8,0.9,0.575
59,10,1,13,0.2,0.0,0.8,0.9,0.475
59,10,2,2,0.8,1.0,0.6,1.0,0.85
59,10,3,5,0.6,0.0,0.8,0.9,0.575
59,10,4,13,0.6,0.0,0.8,0.9,0.575
59,10,5,3,0.6,0.0,0.8,0.9,0.575
59,11,1,1,0.2,0.0,0.5,1.0,0.425
59,11,2,2,0.8,1.0,0.6,0.9,0.825
59,11,3,7,0.6,0.0,0.8,0.9,0.575
59,11,4,5,0.6,0.0,0.8,0.9,0.575
59,11,5,4,0.6,0.0,0.8,0.9,0.575
59,12,1,5,0.2,0.0,0.8,0.9,0.475
59,12,2,9,0.0,0.0,0.5,1.0,0.375
59,13,1,1,0.0,0.0,0.5,1.0,0.375
59,13,2,9,0.0,0.0,0.5,1.0,0.375
59,14,1,1,0.9,0.8,0.7,0.9,0.825
59,15,1,1,0.9,1.0,0.6,0.9,0.85
59,16,1,1,0.6,0.5,0.8,0.9,0.7
59,16,2,4,0.5,0.0,0.75,1.0,0.5625
59,16,3,8,0.8,0.8,0.6,0.9,0.775
59,16,4,7,0.8,1.0,0.6,1.0,0.85
59,16,5,6,0.9,1.0,0.8,0.9,0.9
59,17,1,3,0.2,0.0,0.8,1.0,0.5
59,17,2,3,0.5,0.0,0.75,1.0,0.5625
59,17,3,3,0.9,1.0,0.8,0.9,0.9
59,17,4,6,0.2,0.0,0.8,0.9,0.475
59,17,5,2,0.9,1.0,0.8,0.95,0.9125
59,18,1,3,0.2,0.0,0.8,0.9,0.475
59,18,2,3,0.2,0.0,0.8,0.9,0.475
59,18,3,8,0.5,0.0,0.75,0.9,0.5375
59,18,4,3,0.5,0.0,0.75,0.9,0.5375
59,18,5,6,0.6,0.0,0.8,0.9,0.575
59,18,6,9,0.8,0.0,0.6,0.9,0.575
59,19,1,7,0.2,0.0,0.8,0.9,0.475
59,19,2,5,0.0,0.0,0.8,1.0,0.45
59,19,3,1,0.8,0.0,0.6,0.9,0.575
59,19,4,5,0.2,0.0,0.8,0.9,0.475
59,19,5,4,0.2,0.0,0.8,0.9,0.475
59,19,6,5,0.9,1.0,0.8,0.9,0.9
59,20,1,2,0.9,0.8,0.7,0.9,0.825
59,20,2,4,0.9,1.0,0.8,0.95,0.9125
59,20,3,5,0.8,0.0,0.8,0.9,0.6
59,20,4,7,0.9,1.0,0.8,0.9,0.9
59,20,5,6,0.8,1.0,0.6,0.9,0.825
59,21,1,9,0.0,0.0,0.0,0.5,0.125
59,21,2,2,1.0,1.0,1.0,1.0,1.0
59,21,3,2,0.0,0.0,0.0,1.0,0.25
59,21,4,1,0.0,0.0,0.0,1.0,0.25
59,22,2,12,0.0,0.0,0.0,0.5,0.125
59,22,4,1,1.0,1.0,0.75,1.0,0.9375
59,22,5,12,0.0,0.0,0.0,0.5,0.125
59,23,1,1,0.0,0.0,0.0,0.5,0.125
59,23,2,1,0.0,0.0,0.0,0.5,0.125
59,23,4,3,0.0,0.0,0.0,0.5,0.125
