page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
12,1,1,9,0.9,0.9,0.8,0.95,0.8875
12,1,2,2,0.8,0.8,0.6,0.9,0.775
12,1,3,5,0.8,0.5,0.8,0.9,0.75
12,1,4,4,0.8,0.8,0.6,0.9,0.775
12,2,1,6,0.8,0.5,0.8,0.9,0.75
12,2,2,11,1.0,1.0,0.8,1.0,0.95
12,2,3,4,0.9,0.8,0.6,0.9,0.8
12,3,1,6,0.2,0.0,0.5,1.0,0.425
12,3,2,1,0.9,1.0,0.8,1.0,0.925
12,3,3,2,0.8,1.0,0.6,1.0,0.85
12,3,4,2,0.6,0.0,0.8,1.0,0.6
12,4,1,2,0.0,0.0,0.5,1.0,0.375
12,4,2,5,0.2,0.0,0.5,0.8,0.375
12,4,3,5,0.8,0.5,0.6,0.9,0.7
12,4,4,8,0.8,0.0,0.6,0.9,0.575
12,4,5,4,0.2,0.0,0.8,0.9,0.475
12,5,1,3,0.2,0.0,0.4,0.8,0.35
12,5,2,1,0.8,1.0,0.8,0.9,0.875
12,5,3,4,0.8,0.5,0.6,0.9,0.7
12,5,4,9,0.6,0.0,0.8,0.9,0.575
12,6,1,2,0.6,0.0,0.4,0.8,0.45
12,6,2,2,0.6,1.0,0.4,0.8,0.7
12,6,3,2,0.6,0.0,0.4,0.8,0.45
12,6,4,2,0.6,1.0,0.4,0.8,0.7
12,7,1,1,0.9,0.8,0.7,0.9,0.825
12,7,2,1,0.9,1.0,0.8,0.9,0.9
12,7,3,1,0.2,0.0,0.5,0.8,0.375
12,7,4,4,0.8,0.8,0.6,0.9,0.775
12,7,5,5,0.8,0.0,0.6,0.9,0.575
12,8,1,3,0.9,1.0,0.8,0.9,0.9
12,8,2,1,0.9,0.8,0.7,0.9,0.825
12,8,3,6,0.6,0.0,0.8,0.9,0.575
12,9,1,1,0.9,1.0,0.9,0.95,0.9375
12,9,2,6,0.6,0.0,0.8,0.9,0.575
12,9,3,2,0.9,1.0,0.8,1.0,0.925
12,9,4,2,0.8,0.0,0.6,1.0,0.6
12,10,1,10,0.8,0.5,0.6,0.9,0.7
12,10,2,2,1.0,1.0,1.0,1.0,1.0
12,10,3,2,0.9,1.0,0.8,1.0,0.925
12,10,4,5,0.1,0.0,0.8,0.9,0.45
12,10,5,6,1.0,1.0,0.75,1.0,0.9375
12,10,6,10,0.8,0.5,0.6,0.9,0.7
12,11,1,7,0.0,0.0,0.8,1.0,0.45
12,11,2,2,0.0,0.0,0.8,1.0,0.45
12,11,3,2,0.0,0.0,0.8,1.0,0.45
12,11,4,7,0.2,0.0,0.8,1.0,0.5
12,11,5,2,0.2,0.0,0.8,0.9,0.475
12,11,6,7,0.5,0.5,0.75,0.9,0.6625
12,12,1,2,0.0,0.0,0.5,1.0,0.375
12,12,2,3,0.2,0.0,0.5,0.8,0.375
12,12,3,3,0.5,0.0,0.75,1.0,0.5625
12,12,4,6,0.6,0.0,0.8,0.9,0.575
12,13,1,9,0.9,1.0,0.8,0.9,0.9
12,13,2,7,0.5,0.0,0.75,1.0,0.5625
12,13,3,8,0.8,1.0,0.6,0.9,0.825
12,13,4,6,0.9,1.0,0.8,1.0,0.925
12,14,1,1,0.8,0.0,0.6,0.9,0.575
12,14,2,1,0.0,0.0,0.0,0.8,0.2
12,14,4,6,0.9,1.0,0.8,0.9,0.85
12,14,5,5,0.9,0.9,0.8,0.9,0.875
12,14,6,1,0.9,1.0,0.8,0.9,0.9
12,14,8,1,0.9,1.0,0.8,0.9,0.85
12,15,1,6,0.5,0.0,0.75,0.9,0.5375
12,15,2,6,0.8,0.5,0.9,0.95,0.7875
12,15,3,6,0.9,0.8,0.7,0.9,0.825
12,16,1,1,0.0,0.0,0.0,1.0,0.25
12,16,3,1,0.0,0.0,0.0,1.0,0.25
12,17,1,6,0.0,0.0,0.0,0.5,0.125
12,17,2,8,0.2,0.5,0.5,0.8,0.5
12,17,3,5,0.0,0.0,0.5,1.0,0.375
12,17,4,9,0.0,0.0,0.0,0.5,0.125
12,18,1,5,0.0,0.0,0.0,0.8,0.2
12,18,2,5,0.0,0.0,0.0,0.8,0.2
12,19,2,5,0.0,0.0,0.0,0.8,0.2
12,19,3,3,0.0,0.0,0.5,1.0,0.375
12,19,4,3,0.0,0.0,0.0,0.8,0.2
12,19,5,5,0.0,0.0,0.5,1.0,0.375
12,20,1,1,0.8,1.0,0.8,0.9,0.85
12,20,2,8,0.0,0.0,0.0,0.5,0.125
12,20,3,1,1.0,1.0,0.75,1.0,0.9375
12,21,1,1,1.0,1.0,0.75,1.0,0.9375
12,21,2,1,0.9,1.0,0.8,0.9,0.85
12,21,3,1,0.0,0.0,0.0,0.5,0.125
12,21,5,1,0.9,1.0,0.8,0.9,0.85
12,22,1,1,0.0,0.0,0.5,0.8,0.325
12,22,2,2,0.0,0.0,0.5,0.8,0.325
12,22,4,8,0.0,0.0,0.5,1.0,0.375
12,22,5,8,0.0,0.0,0.5,1.0,0.375
12,22,6,2,0.0,0.0,0.8,0.9,0.17
12,23,1,3,0.0,0.0,0.0,1.0,0.25
12,23,2,6,0.0,0.0,0.5,1.0,0.375
12,23,3,6,0.0,0.0,0.5,1.0,0.375
12,23,4,3,0.0,0.0,0.5,1.0,0.375
