page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
35,1,1,4,0.8,0.0,0.6,0.9,0.575
35,1,2,3,0.9,0.8,0.7,0.9,0.825
35,1,3,4,0.8,1.0,0.8,0.9,0.875
35,1,4,7,0.6,0.0,0.8,0.9,0.575
35,1,5,5,0.8,0.5,0.8,0.9,0.75
35,3,1,1,0.8,0.8,0.6,0.9,0.775
35,3,2,3,0.8,0.0,0.6,0.9,0.575
35,3,3,4,0.8,0.5,0.8,0.9,0.75
35,3,4,8,0.9,0.8,0.7,0.9,0.825
35,3,5,5,0.6,0.0,0.8,0.9,0.575
35,4,1,1,0.0,0.0,0.0,0.0,0.0
35,4,2,7,0.0,0.0,0.0,0.5,0.125
35,4,3,4,0.2,0.0,0.0,0.0,0.05
35,4,4,4,0.2,0.0,0.0,0.8,0.25
35,4,6,11,0.2,0.0,0.5,0.8,0.375
35,5,1,11,0.8,1.0,0.6,0.9,0.825
35,5,2,12,0.8,0.75,0.9,0.95,0.85
35,5,3,4,0.8,0.5,0.6,0.9,0.7
35,5,4,6,0.9,1.0,0.8,0.9,0.9
35,5,5,6,0.9,1.0,0.8,0.9,0.9
35,5,6,11,0.8,1.0,0.6,0.9,0.825
35,5,7,12,0.8,0.75,0.9,0.95,0.85
35,5,8,4,0.8,0.5,0.6,0.9,0.7
35,6,1,2,0.6,0.0,0.8,1.0,0.6
35,6,2,5,0.2,0.0,0.8,0.9,0.475
35,6,3,3,0.8,0.0,0.6,0.9,0.575
35,6,4,6,0.2,0.0,0.8,0.9,0.475
35,6,5,10,0.9,0.8,0.7,0.9,0.825
35,7,1,3,0.9,1.0,0.8,0.9,0.9
35,7,2,3,0.9,0.0,0.8,0.9,0.65
35,8,1,6,0.9,1.0,0.8,0.9,0.9
35,8,2,6,0.8,0.0,0.6,0.9,0.575
35,8,3,6,0.2,0.0,0.8,1.0,0.5
35,8,4,1,0.8,1.0,0.8,1.0,0.9
35,8,5,6,0.0,0.0,0.5,1.0,0.375
35,8,6,6,0.9,1.0,0.8,0.9,0.9
35,8,7,6,0.8,0.0,0.6,0.9,0.575
35,9,1,8,0.9,1.0,0.8,1.0,0.925
35,9,2,2,0.9,1.0,0.8,1.0,0.925
35,9,3,7,0.8,0.8,0.6,0.9,0.775
35,9,4,7,0.6,0.0,0.8,0.9,0.575
35,9,5,8,0.9,1.0,0.8,1.0,0.925
35,9,6,4,0.9,0.8,0.7,0.9,0.825
35,10,1,7,0.9,0.8,0.7,0.9,0.825
35,10,2,6,0.9,0.8,0.7,0.9,0.825
35,11,1,1,0.8,0.0,0.6,0.9,0.575
35,11,2,1,0.0,0.0,0.5,1.0,0.375
35,11,3,4,0.9,1.0,0.8,1.0,0.925
35,11,4,4,0.5,0.0,0.75,1.0,0.5625
35,13,1,2,0.5,1.0,0.6667,0.8333,0.625
35,13,2,2,0.0,0.0,0.0,1.0,0.25
35,14,2,1,0.0,0.0,0.0,1.0,0.25
35,14,3,1,0.0,0.0,0.0,0.8,0.2
35,15,1,5,0.0,0.0,0.0,0.5,0.125
35,17,1,1,0.0,0.0,0.0,1.0,0.25
35,17,2,1,0.0,0.0,0.0,1.0,0.25
35,17,4,1,0.0,0.0,0.0,1.0,0.25
35,17,5,1,0.0,0.0,0.0,1.0,0.25
35,17,6,1,0.0,0.0,0.0,1.0,0.25
35,17,8,1,0.0,0.0,0.0,1.0,0.25
35,18,4,1,0.0,0.0,0.0,1.0,0.25
35,19,1,1,0.0,0.0,0.0,1.0,0.25
35,19,2,1,0.0,0.0,0.0,1.0,0.25
35,19,4,1,0.0,0.0,0.0,1.0,0.25
35,19,5,1,0.0,0.0,0.0,1.0,0.25
35,20,1,1,0.0,0.0,0.0,1.0,0.0
