page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
110,1,1,2,0.8,0.5,0.6,0.9,0.7
110,1,2,6,0.5,0.0,0.75,0.75,0.5
110,1,3,4,0.8,0.5,0.2,0.6,0.525
110,1,4,6,0.2,0.0,0.5,0.8,0.375
110,1,5,5,0.5,0.0,0.75,0.8,0.5125
110,2,1,3,0.2,0.0,0.8,0.9,0.475
110,2,2,1,0.2,0.0,0.8,0.9,0.475
110,2,3,4,0.9,1.0,0.8,0.9,0.9
110,2,4,4,0.0,0.0,0.5,0.8,0.325
110,2,5,7,0.8,0.0,0.8,0.9,0.625
110,3,1,7,0.0,0.0,0.5,1.0,0.375
110,3,2,2,0.6,0.0,0.8,0.9,0.575
110,3,3,3,0.5,0.0,0.75,1.0,0.5625
110,3,4,3,0.8,0.5,0.75,0.9,0.7375
110,3,5,5,1.0,1.0,0.75,1.0,0.9375
