page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
34,2,1,2,0.9,1.0,0.9,1.0,0.925
34,2,2,1,0.2,0.0,0.5,0.8,0.375
34,2,3,8,0.9,1.0,0.8,0.95,0.9125
34,2,4,5,0.6,0.0,0.8,0.9,0.575
34,3,1,10,0.0,0.0,0.5,1.0,0.375
34,3,2,11,0.0,0.0,0.8,0.9,0.425
34,3,3,9,0.9,0.5,0.8,0.9,0.775
34,3,4,10,0.0,0.0,0.5,1.0,0.375
34,3,5,11,0.0,0.0,0.8,0.9,0.425
34,3,6,9,0.9,0.5,0.8,0.9,0.775
34,4,1,4,0.6,0.0,0.8,0.9,0.575
34,4,2,5,0.8,0.8,0.6,0.9,0.775
34,4,3,4,0.2,0.0,0.8,0.9,0.475
34,4,5,6,0.9,0.75,0.8,0.95,0.85
34,5,1,1,0.2,0.0,0.8,0.9,0.475
34,5,2,5,0.6,0.0,0.8,0.9,0.575
34,5,3,1,0.2,0.0,0.8,0.9,0.475
34,5,4,5,0.6,0.0,0.8,0.9,0.575
34,7,2,1,0.0,0.0,0.0,0.5,0.125
34,7,4,9,0.0,0.0,0.0,1.0,0.25
34,8,2,5,0.0,0.0,0.0,0.0,0.0
34,10,1,1,1.0,1.0,0.75,1.0,0.9375
34,10,2,1,0.9,1.0,0.8,0.9,0.85
34,10,3,1,0.8,1.0,0.8,1.0,0.85
34,10,4,1,1.0,1.0,0.75,1.0,0.9375
34,10,5,7,0.0,0.0,0.0,0.5,0.125
34,12,1,8,0.0,0.0,0.0,0.5,0.125
34,12,4,5,0.0,0.0,0.0,1.0,0.25
34,12,5,1,0.0,0.0,0.0,1.0,0.25
34,13,2,5,0.0,0.0,0.0,0.5,0.125
34,15,1,4,0.9,1.0,0.8,0.9,0.9
34,15,2,5,0.2,0.0,0.5,0.8,0.375
34,15,3,1,0.0,0.0,0.0,0.5,0.125
34,15,4,1,0.0,0.0,0.0,0.5,0.125
34,15,5,7,0.0,0.0,0.0,1.0,0.25
34,16,2,1,0.0,0.0,0.0,1.0,0.25
34,16,3,1,0.0,0.0,0.0,1.0,0.25
34,16,4,1,0.0,0.0,0.0,1.0,0.25
34,18,1,1,0.0,0.0,0.0,1.0,0.25
34,18,3,1,0.0,0.0,0.0,1.0,0.25
34,18,4,1,0.0,0.0,0.0,1.0,0.25
34,19,1,11,0.0,0.0,0.0,1.0,0.25
34,20,1,1,0.0,0.0,0.5,0.8,0.325
34,20,3,1,0.0,0.0,0.0,1.0,0.25
34,20,4,1,0.0,0.0,0.0,1.0,0.25
34,21,2,8,0.0,0.0,0.0,0.0,0.0
34,22,1,1,0.0,0.0,0.0,1.0,0.25
34,22,2,1,0.9,1.0,0.8,0.9,0.85
34,22,3,12,0.9,0.8,0.7,0.9,0.825
34,22,4,12,0.0,0.0,0.0,0.5,0.125
34,22,5,1,0.0,0.0,0.0,1.0,0.25
34,22,6,1,0.0,0.0,0.0,1.0,0.25
