page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
88,1,1,3,0.9,0.8,0.7,0.9,0.825
88,1,2,11,0.9,0.8,0.7,0.9,0.825
88,1,3,8,0.6,0.0,0.8,0.9,0.575
88,1,4,14,0.6,0.0,0.8,0.9,0.575
88,1,5,2,0.6,0.0,0.8,0.9,0.575
88,2,1,7,0.9,1.0,0.8,0.6,0.825
88,2,2,12,0.8,0.8,0.6,0.9,0.775
88,2,3,8,0.2,0.0,0.5,0.8,0.375
88,2,4,12,0.6,0.8,0.8,0.9,0.775
88,2,5,2,0.5,0.0,0.75,0.75,0.5
88,3,1,12,0.6,0.0,0.8,0.9,0.575
88,3,2,3,0.0,0.0,0.8,0.9,0.425
88,3,3,2,0.6,0.0,0.8,0.9,0.575
88,3,4,2,0.8,0.8,0.6,0.9,0.775
88,3,5,11,0.8,0.0,0.8,0.9,0.625
88,4,1,2,0.8,0.0,0.8,0.9,0.625
88,4,2,1,0.2,0.0,0.8,1.0,0.5
88,4,3,1,0.9,1.0,0.8,1.0,0.925
88,4,4,4,0.8,0.8,0.6,0.9,0.775
88,4,5,8,0.0,0.0,0.5,1.0,0.375
88,5,1,6,0.9,1.0,0.8,0.9,0.9
88,5,2,8,0.6,0.0,0.8,0.9,0.575
88,5,3,2,0.4,0.0,0.8,1.0,0.55
88,5,4,6,0.2,0.0,0.8,0.9,0.475
88,5,5,7,0.6,0.0,0.8,0.9,0.575
88,6,1,3,0.2,0.0,0.8,0.9,0.475
88,6,2,5,0.9,1.0,0.8,0.9,0.9
88,6,3,5,0.8,0.0,0.6,0.9,0.575
88,6,4,7,0.8,0.0,0.6,0.9,0.575
88,6,5,8,0.8,0.0,0.6,0.9,0.575
88,7,1,1,0.2,0.0,0.8,0.9,0.475
88,7,2,1,1.0,1.0,1.0,1.0,1.0
88,7,3,4,0.9,1.0,0.8,0.9,0.9
88,7,4,12,0.8,0.5,0.6,0.9,0.7
88,7,5,3,0.8,0.8,0.9,0.9,0.85
88,8,1,4,0.9,0.8,0.7,0.9,0.825
88,8,2,3,0.8,0.0,0.6,0.8,0.55
88,8,3,1,0.9,0.8,0.7,0.9,0.825
88,8,4,2,0.9,1.0,0.8,0.9,0.9
88,8,5,9,0.9,0.8,0.7,0.9,0.825
88,9,1,5,0.2,0.0,0.8,1.0,0.5
88,9,2,7,0.9,1.0,0.8,0.9,0.9
88,9,3,8,0.9,0.8,0.7,0.9,0.825
88,9,4,2,0.8,0.5,0.6,0.9,0.7
88,9,5,2,0.9,1.0,0.8,0.9,0.9
88,10,1,6,0.0,0.0,0.0,1.0,0.25
88,10,2,6,0.0,0.0,0.0,0.5,0.125
88,10,3,1,0.9,1.0,0.8,0.9,0.85
88,10,4,6,0.2,0.0,0.5,0.8,0.375
88,10,5,2,0.9,1.0,0.8,0.9,0.85
88,11,1,1,0.0,0.0,0.0,0.5,0.125
88,11,2,1,0.0,0.0,0.0,0.5,0.125
88,11,3,4,0.0,0.0,0.0,0.5,0.125
88,11,4,1,0.0,0.0,0.0,0.5,0.125
88,11,5,4,0.0,0.0,0.0,0.5,0.125
88,13,1,1,0.0,0.0,0.0,0.5,0.125
88,13,2,3,0.0,0.0,0.0,0.0,0.0
88,13,3,1,0.2,0.0,0.6,0.8,0.4
88,13,4,1,0.0,0.0,0.0,1.0,0.25
88,13,5,1,0.9,1.0,0.8,0.9,0.85
88,14,4,1,0.0,0.0,0.0,1.0,0.25
88,14,6,1,0.9,1.0,0.8,0.9,0.9
88,16,2,1,0.0,0.0,0.0,1.0,0.25
88,16,5,1,0.0,0.0,0.0,1.0,0.25
88,17,1,3,0.8,1.0,0.8,0.9,0.875
88,17,2,5,0.0,0.0,0.0,0.8,0.2
88,17,3,1,0.9,1.0,0.8,0.9,0.85
88,17,4,2,0.0,0.0,0.5,1.0,0.375
88,17,5,4,0.1,0.0,0.5,0.8,0.35
88,18,1,1,0.0,0.0,0.0,1.0,0.25
88,18,2,1,0.0,0.0,0.0,1.0,0.25
88,18,3,1,0.0,0.0,0.0,1.0,0.25
88,18,4,5,0.0,0.0,0.0,0.5,0.125
88,18,5,3,0.0,0.0,0.0,1.0,0.25
88,18,6,1,0.0,0.0,0.0,1.0,0.25
88,19,3,1,0.0,0.0,0.0,0.8,0.2
88,19,4,1,0.0,0.0,0.0,0.8,0.2
88,20,1,12,0.8,1.0,0.8,0.9,0.825
88,20,4,3,0.0,0.0,0.0,0.0,0.0
88,20,5,3,0.0,0.0,0.0,0.5,0.125
