page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
36,1,3,5,0.0,0.0,0.0,1.0,0.25
36,1,4,4,0.0,0.0,0.0,1.0,0.25
36,1,5,10,0.0,0.0,0.0,1.0,0.25
36,2,1,1,0.0,0.0,0.0,0.5,0.125
36,2,4,1,0.0,0.0,0.0,0.5,0.125
36,2,5,9,0.0,0.0,0.0,0.5,0.125
36,2,6,1,0.0,0.0,0.0,0.5,0.125
36,2,9,1,0.0,0.0,0.0,0.5,0.125
36,2,10,9,0.0,0.0,0.0,0.5,0.125
36,4,1,4,0.0,0.0,0.0,0.5,0.125
36,4,2,4,0.0,0.0,0.0,0.5,0.125
36,5,2,1,0.0,0.0,0.0,0.5,0.125
36,5,3,8,0.0,0.0,0.0,0.5,0.125
36,5,5,1,0.0,0.0,0.0,0.5,0.125
36,7,1,1,0.0,0.0,0.0,1.0,0.25
36,7,3,1,0.0,0.0,0.0,1.0,0.25
36,7,4,1,0.0,0.0,0.0,1.0,0.25
36,7,5,1,0.0,0.0,0.0,1.0,0.25
36,8,1,1,0.0,0.0,0.0,0.5,0.125
36,8,2,1,0.0,0.0,0.0,0.5,0.125
36,8,3,2,0.0,0.0,0.0,0.5,0.125
36,8,4,1,0.0,0.0,0.0,0.5,0.125
36,9,5,1,0.0,0.0,0.0,0.5,0.125
36,10,1,4,0.0,0.0,0.0,0.5,0.125
36,10,4,6,0.0,0.0,0.0,0.5,0.125
36,10,5,6,0.0,0.0,0.0,0.5,0.125
36,11,1,7,0.0,0.0,0.0,0.5,0.125
36,11,2,7,0.0,0.0,0.0,0.5,0.125
36,12,2,1,0.0,0.0,0.0,0.5,0.125
36,12,3,2,0.0,0.0,0.0,0.5,0.125
36,12,5,1,0.0,0.0,0.0,1.0,0.25
36,12,6,1,0.0,0.0,0.0,1.0,0.25
36,13,1,3,0.0,0.0,0.0,0.8,0.2
36,13,2,14,0.9,1.0,0.8,0.9,0.85
36,15,1,2,0.0,0.0,0.0,1.0,0.25
36,15,2,1,0.0,0.0,0.0,1.0,0.25
36,15,4,1,0.0,0.0,0.0,1.0,0.25
36,15,5,1,0.0,0.0,0.0,1.0,0.25
36,16,1,1,0.0,0.0,0.0,0.0,0.0
36,16,2,1,0.0,0.0,0.0,0.0,0.0
36,16,3,8,0.0,0.0,0.0,0.5,0.125
36,16,4,7,0.0,0.0,0.0,0.5,0.125
36,16,6,1,0.9,1.0,0.8,0.9,0.85
36,17,1,6,0.0,0.0,0.0,0.5,0.125
36,17,2,6,0.0,0.0,0.0,0.5,0.125
36,18,1,6,0.0,0.0,0.0,0.5,0.125
36,18,2,6,0.9,1.0,0.8,0.9,0.85
36,20,2,1,0.0,0.0,0.0,1.0,0.25
36,20,5,1,0.0,0.0,0.0,1.0,0.25
36,21,3,1,0.9,1.0,0.8,0.9,0.85
36,22,1,1,0.0,0.0,0.0,1.0,0.25
36,22,2,1,0.0,0.0,0.0,1.0,0.25
36,22,3,1,0.0,0.0,0.0,1.0,0.25
36,22,4,1,0.0,0.0,0.0,1.0,0.25
36,22,5,1,0.0,0.0,0.0,0.5,0.125
36,22,6,1,0.0,0.0,0.0,0.5,0.125
