page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
62,1,1,9,0.6,0.0,0.8,0.9,0.575
62,1,2,7,0.9,1.0,0.8,0.9,0.9
62,1,3,7,0.8,0.0,0.8,1.0,0.65
62,1,4,2,0.0,0.0,0.8,0.9,0.425
62,1,5,6,0.9,1.0,0.8,1.0,0.925
62,1,6,5,0.8,0.6667,0.75,0.9,0.7792
62,1,7,5,0.8,1.0,0.8,1.0,0.9
62,2,1,3,0.6,0.0,0.8,0.9,0.575
62,2,2,3,0.6,0.0,0.8,0.9,0.575
62,2,3,6,0.6,0.0,0.8,0.9,0.575
62,2,4,4,0.9,1.0,0.8,0.9,0.9
62,2,5,8,0.9,0.8,0.7,0.9,0.825
62,3,1,3,0.6,0.8,0.8,0.9,0.775
62,4,1,2,0.9,1.0,0.8,0.95,0.9125
62,4,2,3,0.9,1.0,0.8,0.95,0.9125
62,4,3,6,0.6,0.0,0.8,0.9,0.575
62,4,4,9,0.9,0.8,0.7,0.9,0.825
62,4,5,8,0.9,1.0,0.5,0.9,0.825
62,5,1,2,0.9,0.8,0.7,0.9,0.825
62,5,2,7,0.2,0.0,0.8,0.9,0.475
62,5,3,1,0.0,0.0,0.5,1.0,0.375
62,5,4,5,0.9,1.0,0.8,0.9,0.9
62,6,1,3,0.0,0.0,0.8,0.9,0.425
62,6,2,8,0.8,0.0,0.6,0.9,0.575
62,6,3,3,0.9,1.0,0.8,0.9,0.9
62,6,4,5,0.9,0.8,0.6,0.9,0.8
62,6,5,10,0.9,0.9,0.8,0.95,0.8875
62,7,1,2,0.9,1.0,0.8,0.9,0.9
62,7,2,1,0.5,0.0,0.75,0.9,0.5375
62,7,3,6,0.9,0.8,0.7,0.9,0.825
62,8,1,12,0.8,0.0,0.2,0.9,0.475
62,9,1,7,0.9,1.0,0.8,0.9,0.9
62,9,2,3,0.6,0.0,0.8,0.9,0.575
62,9,3,4,0.8,0.0,0.6,0.9,0.575
62,9,4,6,0.6,0.0,0.8,0.9,0.575
62,9,5,5,0.6,0.0,0.8,0.9,0.575
62,10,1,1,0.9,1.0,0.8,0.9,0.9
62,10,2,1,0.0,0.0,0.0,0.5,0.125
62,10,3,1,0.9,1.0,0.8,0.9,0.85
62,10,4,3,0.0,0.0,0.0,0.5,0.125
62,10,5,1,0.8,1.0,0.8,0.9,0.85
62,11,1,2,0.0,0.0,0.0,0.5,0.125
62,11,2,8,0.0,0.0,0.0,1.0,0.25
62,11,3,4,0.0,0.0,0.0,1.0,0.25
62,11,4,8,0.0,0.0,0.0,1.0,0.0
62,11,5,4,0.0,0.0,0.0,1.0,0.0
62,12,1,5,0.0,0.0,0.0,0.5,0.125
62,12,2,3,0.0,0.0,0.0,0.5,0.125
62,12,3,3,0.0,0.0,0.0,0.5,0.125
62,12,4,10,0.0,0.0,0.0,0.5,0.125
62,13,1,1,0.0,0.0,0.5,0.8,0.325
62,13,2,3,0.0,0.0,0.0,0.5,0.125
62,13,3,2,0.0,0.0,0.0,1.0,0.25
62,13,5,4,0.0,0.0,0.5,1.0,0.375
62,14,3,5,0.0,0.0,0.0,0.5,0.125
62,14,5,4,0.0,0.0,0.0,0.5,0.125
62,15,2,9,0.0,0.0,0.0,0.5,0.125
62,15,5,3,0.0,0.0,0.0,1.0,0.25
62,16,1,1,0.0,0.0,0.0,0.5,0.125
62,16,2,1,0.0,0.0,0.0,0.5,0.125
62,16,5,1,0.0,0.0,0.0,0.5,0.125
62,18,3,1,0.0,0.0,0.5,1.0,0.375
62,18,4,1,0.0,0.0,0.0,1.0,0.25
62,19,1,8,0.0,0.0,0.5,0.8,0.325
62,19,5,10,0.0,0.0,0.5,0.8,0.325
62,20,1,4,0.0,0.0,0.0,0.5,0.125
62,20,2,4,0.0,0.0,0.0,0.5,0.125
62,20,3,4,0.9,1.0,0.8,0.9,0.9
62,20,4,9,0.0,0.0,0.5,0.8,0.325
62,21,1,1,0.0,0.0,0.0,1.0,0.25
62,21,2,5,0.0,0.0,0.5,0.8,0.325
62,21,3,5,0.0,0.0,0.5,0.8,0.325
62,21,4,8,0.8,0.8,0.6,0.9,0.775
62,21,5,5,0.0,0.0,0.2,0.8,0.25
62,22,1,3,0.9,1.0,0.8,0.9,0.85
