page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
20,1,1,2,0.6,0.0,0.8,0.9,0.575
20,1,2,1,0.8,0.0,0.6,0.9,0.575
20,1,3,3,0.0,0.0,0.5,1.0,0.375
20,1,4,12,0.8,0.5,0.6,0.9,0.7
20,1,5,8,0.9,1.0,0.8,0.9,0.9
20,2,1,5,0.5,0.0,0.75,0.9,0.5375
20,2,2,3,0.9,1.0,0.8,0.9,0.9
20,2,3,4,0.9,0.8,0.7,0.9,0.825
20,2,4,5,0.9,1.0,0.8,0.9,0.9
20,2,5,6,0.9,1.0,0.8,0.9,0.9
20,3,3,1,0.0,0.0,0.0,0.5,0.125
20,3,5,1,0.0,0.0,0.0,1.0,0.25
20,4,1,1,0.0,0.0,0.0,1.0,0.0
20,4,2,1,0.0,0.0,0.0,1.0,0.25
20,4,3,1,0.0,0.0,0.0,1.0,0.25
20,4,5,3,0.0,0.0,0.0,1.0,0.25
20,5,1,1,0.9,1.0,0.8,0.9,0.9
20,5,2,1,0.9,1.0,0.8,0.9,0.85
20,5,3,1,0.0,0.0,0.0,0.5,0.125
20,5,4,1,0.9,1.0,0.8,0.9,0.9
20,5,5,1,0.0,0.0,0.0,1.0,0.25
20,5,6,1,0.9,1.0,0.8,0.9,0.85
20,5,7,1,0.9,1.0,0.8,0.9,0.9
20,7,1,1,0.9,1.0,0.8,0.9,0.85
20,7,2,1,0.9,1.0,0.8,0.9,0.85
20,7,3,1,0.9,1.0,0.8,0.9,0.85
20,7,4,8,0.0,0.0,0.0,0.5,0.125
20,7,5,8,0.6,0.0,0.8,0.9,0.575
20,10,1,1,0.0,0.0,0.0,0.0,0.0
20,10,3,14,0.9,1.0,0.8,0.9,0.85
20,10,4,14,0.0,0.0,0.0,0.0,0.0
20,10,5,14,0.0,0.0,0.0,0.5,0.125
20,11,1,9,1.0,1.0,0.8,1.0,0.95
20,11,2,9,0.0,0.0,0.0,0.5,0.125
20,11,3,8,0.0,0.0,0.0,0.5,0.125
20,11,4,8,0.0,0.0,0.0,1.0,0.25
20,11,5,1,0.0,0.0,0.0,0.5,0.125
20,13,1,1,0.0,0.0,0.0,1.0,0.25
20,13,2,6,0.0,0.0,0.0,0.5,0.125
20,13,3,1,0.0,0.0,0.0,1.0,0.25
20,13,4,1,0.0,0.0,0.0,1.0,0.25
20,13,5,3,0.0,0.0,0.5,1.0,0.375
20,14,1,1,0.0,0.0,0.0,0.5,0.125
20,14,2,1,1.0,1.0,0.8,1.0,0.95
20,14,3,1,0.0,0.0,0.0,0.0,0.0
20,14,4,1,0.0,0.0,0.0,0.8,0.2
20,14,5,1,0.0,0.0,0.0,0.5,0.125
20,15,1,1,0.0,0.0,0.0,0.5,0.125
20,15,2,3,0.9,1.0,0.8,0.9,0.85
20,15,3,4,0.0,0.0,0.0,0.5,0.125
20,15,4,1,0.0,0.0,0.0,0.5,0.125
20,15,5,3,0.0,0.0,0.0,0.0,0.0
20,18,1,1,0.0,0.0,0.0,0.0,0.0
20,18,3,1,0.0,0.0,0.0,0.5,0.125
20,18,4,1,0.0,0.0,0.0,0.5,0.125
20,18,5,8,0.0,0.0,0.0,0.5,0.125
