page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
93,1,1,1,0.9,1.0,0.8,0.9,0.9
93,1,2,2,0.8,0.5,0.8,1.0,0.775
93,1,3,7,0.5,0.0,0.75,0.9,0.5375
93,1,4,7,0.0,0.0,0.5,1.0,0.375
93,1,5,9,0.8,0.5,0.6,0.9,0.7
93,2,1,1,0.9,0.8,0.7,0.9,0.825
93,2,2,3,0.6,0.0,0.8,0.9,0.575
93,2,3,5,0.6,0.0,0.8,0.9,0.575
93,2,4,4,0.8,0.0,0.75,1.0,0.6375
93,2,5,1,0.6,0.0,0.8,0.9,0.575
93,3,1,5,0.6,0.0,0.8,0.9,0.575
93,3,2,9,0.8,0.6,0.8,0.9,0.775
93,4,1,1,0.8,0.6667,0.75,0.9,0.7792
93,4,2,1,0.8,1.0,0.9,1.0,0.925
93,4,3,2,0.8,0.6,0.8,0.9,0.775
93,4,4,10,0.8,0.6,0.8,0.9,0.775
93,4,5,6,0.8,0.8,0.6,0.9,0.775
93,5,1,3,0.5,0.0,0.75,0.9,0.5375
93,5,2,3,0.5,0.0,0.75,0.9,0.5375
93,5,3,3,0.5,0.0,0.75,0.9,0.5375
93,5,4,8,0.9,1.0,0.8,0.9,0.9
93,6,1,2,0.6,0.0,0.8,0.9,0.575
93,6,2,9,0.6,0.0,0.8,0.9,0.575
93,6,3,2,0.6,0.0,0.8,0.9,0.575
93,6,4,9,0.6,0.0,0.8,0.9,0.575
93,7,1,3,0.2,0.0,0.8,0.9,0.475
93,7,2,4,0.0,0.0,0.5,1.0,0.375
93,7,3,1,0.8,0.8,0.9,0.9,0.85
93,7,4,3,0.8,1.0,0.6,0.9,0.825
93,8,1,2,0.9,0.8,0.7,0.9,0.825
93,8,2,4,0.9,1.0,0.8,0.9,0.9
93,8,3,2,0.6,0.0,0.8,0.9,0.575
93,8,4,5,0.4,0.0,0.8,0.9,0.525
93,8,5,3,0.5,0.0,0.75,0.9,0.5375
93,9,1,1,0.0,0.0,0.0,0.5,0.125
93,9,2,1,0.2,0.5,0.3,0.8,0.45
93,9,3,1,0.0,0.0,0.0,0.5,0.125
93,9,4,1,0.0,0.0,0.0,0.5,0.125
93,10,1,5,0.0,0.0,0.0,0.5,0.125
93,10,2,5,0.0,0.0,0.0,0.8,0.2
93,10,3,1,0.0,0.0,0.0,0.5,0.125
93,10,4,1,0.0,0.0,0.0,0.5,0.125
93,10,5,1,0.0,0.0,0.0,0.5,0.125
93,10,6,5,0.0,0.0,0.0,0.8,0.2
93,10,7,1,0.0,0.0,0.0,0.5,0.125
93,11,1,1,0.5,0.0,0.75,0.9,0.5375
93,11,2,1,0.0,0.0,0.0,0.5,0.125
93,11,3,1,0.0,0.0,0.0,0.5,0.125
93,11,4,6,0.9,1.0,0.8,0.9,0.85
93,11,5,1,0.0,0.0,0.0,1.0,0.25
93,12,1,1,0.0,0.0,0.5,1.0,0.375
93,12,2,1,0.0,0.0,0.5,1.0,0.375
93,12,3,1,0.6,0.8,0.8,0.9,0.775
93,12,4,1,0.0,0.0,0.0,1.0,0.25
93,12,5,7,0.9,1.0,0.8,0.9,0.85
93,13,1,1,0.9,1.0,0.8,0.9,0.85
93,13,2,1,1.0,1.0,0.75,1.0,0.9375
93,13,4,1,0.9,1.0,0.8,0.9,0.85
93,13,5,1,1.0,1.0,0.75,1.0,0.9375
93,14,1,1,0.9,1.0,0.8,0.9,0.85
93,14,2,2,0.0,0.0,0.0,0.5,0.125
93,14,3,1,0.0,0.0,0.0,0.8,0.2
93,14,4,1,0.0,0.0,0.0,0.8,0.2
93,14,5,1,0.9,1.0,0.8,0.9,0.85
93,15,2,5,0.8,1.0,0.8,0.9,0.85
93,15,4,11,0.2,0.0,0.5,0.8,0.375
93,16,1,5,0.0,0.0,0.0,0.5,0.125
93,16,2,1,0.0,0.0,0.0,1.0,0.25
93,16,3,5,0.0,0.0,0.0,1.0,0.25
93,16,4,5,0.0,0.0,0.0,0.8,0.2
93,16,5,5,0.0,0.0,0.0,1.0,0.25
93,17,1,1,0.0,0.0,0.0,0.0,0.0
93,17,3,8,0.0,1.0,0.5,1.0,0.625
93,17,4,1,0.9,1.0,0.8,0.9,0.85
93,17,5,8,0.0,0.0,0.0,0.0,0.0
93,18,1,1,0.0,0.0,0.0,0.0,0.0
93,18,3,10,0.9,0.8,0.7,0.9,0.825
93,18,5,1,0.0,0.0,0.0,1.0,0.25
93,18,6,5,0.5,0.0,0.75,0.9,0.5375
93,19,1,1,1.0,1.0,1.0,1.0,1.0
93,19,2,1,0.0,0.0,0.5,0.8,0.075
93,19,3,1,0.0,0.0,0.0,0.0,0.0
93,19,4,1,0.0,0.0,0.5,0.8,0.075
93,19,6,1,0.0,0.0,0.0,0.0,0.0
93,19,7,1,0.9,0.8,0.7,0.9,0.825
93,19,8,1,0.9,1.0,0.8,0.9,0.9
93,19,10,1,0.8,0.8,0.6,0.9,0.775
93,20,2,1,0.0,0.0,0.0,0.5,0.125
93,20,3,1,0.0,0.0,0.0,0.5,0.125
93,20,4,1,0.2,0.0,0.5,0.8,0.375
93,20,5,1,0.0,0.0,0.0,0.5,0.125
