page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
26,1,1,5,0.0,0.0,0.5,1.0,0.375
26,1,4,5,0.0,0.0,0.0,1.0,0.25
26,3,1,8,0.0,0.0,0.0,0.0,0.0
26,3,2,8,0.0,0.0,0.0,0.0,0.0
26,3,4,1,0.9,1.0,0.8,0.9,0.9
26,3,5,8,1.0,1.0,0.75,1.0,0.9375
26,4,1,4,0.0,0.0,0.0,0.5,0.125
26,4,2,1,0.0,0.0,0.0,0.5,0.125
26,4,4,4,0.0,0.0,0.0,0.5,0.125
26,4,5,1,0.0,0.0,0.0,0.5,0.125
26,5,1,1,0.0,0.0,0.0,0.5,0.125
26,5,2,1,0.0,0.0,0.0,0.5,0.125
26,5,3,1,0.0,0.0,0.0,0.5,0.125
26,5,4,1,0.0,0.0,0.0,0.5,0.125
26,5,5,1,0.0,0.0,0.0,0.5,0.125
26,9,2,1,0.0,0.0,0.0,1.0,0.25
26,10,1,1,0.0,0.0,0.0,0.5,0.125
26,10,2,4,0.0,0.0,0.0,0.5,0.125
26,11,1,6,0.0,0.0,0.0,1.0,0.25
26,11,3,1,0.9,1.0,0.8,0.9,0.85
26,11,4,3,0.0,0.0,0.0,1.0,0.25
26,11,5,1,0.0,0.0,0.0,1.0,0.25
26,12,1,1,0.0,0.0,0.0,0.0,0.0
26,12,3,1,0.0,0.0,0.0,1.0,0.25
26,12,5,1,0.0,0.0,0.0,0.0,0.0
26,13,1,1,0.0,0.0,0.0,1.0,0.25
26,13,2,1,0.0,0.0,0.0,1.0,0.0
26,14,1,1,0.0,0.0,0.0,0.0,0.0
26,14,2,8,0.0,0.0,0.0,0.5,0.125
26,16,1,1,0.0,0.0,0.0,1.0,0.25
26,16,3,6,0.0,0.0,0.0,0.5,0.125
26,16,4,5,0.0,0.0,0.0,0.5,0.125
26,17,1,2,0.9,1.0,0.8,0.9,0.85
26,17,2,1,0.0,0.0,0.0,0.5,0.125
26,18,1,4,0.9,1.0,0.8,0.9,0.85
26,18,2,1,0.0,0.0,0.0,0.5,0.125
26,19,2,1,0.6,1.0,0.8,1.0,0.85
26,20,1,1,0.0,0.0,0.0,1.0,0.25
26,20,2,1,0.0,0.0,0.0,1.0,0.25
26,21,1,10,0.9,1.0,0.8,0.95,0.9125
26,21,2,4,0.0,0.0,0.0,0.5,0.125
26,22,3,2,0.0,0.0,0.0,0.5,0.125
26,22,4,1,1.0,1.0,0.75,1.0,0.9375
