page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
112,1,1,1,0.1,0.0,0.8,1.0,0.475
112,1,2,1,0.5,0.0,0.75,1.0,0.5625
112,1,3,2,0.9,0.8,0.6,0.9,0.8
112,1,4,8,0.8,0.0,0.8,1.0,0.65
112,1,5,6,0.6,0.0,0.8,0.9,0.575
112,3,1,1,0.0,0.0,0.0,0.5,0.125
112,3,3,5,0.0,0.0,0.0,0.5,0.125
112,3,4,1,0.0,0.0,0.0,0.5,0.125
112,3,5,1,0.0,0.0,0.0,0.5,0.125
112,4,1,1,0.0,0.0,0.0,0.5,0.125
112,6,1,1,0.0,0.0,0.0,0.5,0.125
112,6,2,4,0.0,0.0,0.0,1.0,0.25
112,6,3,4,0.0,0.0,0.0,0.5,0.125
112,6,5,5,0.0,0.0,0.0,1.0,0.25
112,8,1,1,0.0,0.0,0.0,0.5,0.125
112,8,2,10,0.9,1.0,0.8,0.9,0.85
112,8,3,8,0.0,0.0,0.0,0.0,0.0
112,8,4,8,0.0,0.0,0.0,0.0,0.0
112,8,5,8,0.0,0.0,0.0,0.5,0.125
112,9,1,1,0.0,0.0,0.0,0.5,0.125
112,9,2,1,0.0,0.0,0.0,1.0,0.25
112,9,4,5,0.0,0.0,0.0,0.8,0.2
112,9,5,1,0.0,0.0,0.0,0.0,0.0
112,11,1,4,0.0,0.0,0.0,0.8,0.2
112,11,2,4,0.0,0.0,0.0,0.8,0.2
112,11,3,4,0.0,0.0,0.0,0.8,0.2
112,11,4,4,0.0,0.0,0.0,0.8,0.2
112,11,5,4,0.0,0.0,0.0,0.8,0.2
112,12,2,2,0.0,0.0,0.0,0.0,0.0
112,12,3,3,0.0,0.0,0.0,0.5,0.125
112,12,5,1,0.0,0.0,0.0,0.5,0.125
112,13,1,4,0.9,1.0,0.8,0.9,0.85
112,13,3,6,0.0,0.0,0.5,1.0,0.375
112,13,5,6,0.0,0.0,0.5,1.0,0.375
112,14,1,1,0.0,0.0,0.0,0.8,0.2
112,14,3,3,0.9,1.0,0.8,0.9,0.85
112,14,4,1,0.0,0.0,0.0,0.5,0.125
112,14,5,8,0.0,0.0,0.0,0.5,0.125
112,15,2,1,0.0,0.0,0.0,0.5,0.125
112,15,4,1,0.0,0.0,0.0,1.0,0.25
112,15,5,1,0.0,0.0,0.0,0.5,0.125
112,16,1,1,1.0,1.0,0.8,1.0,0.95
112,16,2,1,0.0,0.0,0.0,0.0,0.0
112,16,4,1,0.0,0.0,0.0,0.5,0.125
112,16,5,5,0.0,0.0,0.0,0.5,0.125
112,18,1,1,0.0,0.0,0.0,1.0,0.25
112,18,3,6,0.2,0.0,0.5,0.8,0.375
112,18,4,4,0.0,0.0,0.5,1.0,0.375
112,18,5,1,0.0,0.0,0.0,1.0,0.25
112,19,2,1,0.0,0.0,0.0,0.5,0.125
112,19,3,1,0.0,0.0,0.0,0.5,0.125
112,19,5,1,0.0,0.0,0.0,0.5,0.125
