page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
39,1,1,1,0.5,0.0,0.5,0.8,0.45
39,1,2,6,0.5,0.0,0.75,0.9,0.5375
39,1,3,6,0.9,1.0,0.8,0.9,0.9
39,1,4,6,0.8,1.0,0.8,0.9,0.875
39,1,5,5,0.9,1.0,0.8,0.95,0.9125
39,2,1,5,0.8,0.6667,0.75,0.9,0.7792
39,2,2,5,0.2,0.0,0.8,0.9,0.475
39,2,3,7,0.6,1.0,0.8,1.0,0.85
39,2,4,7,0.2,0.0,0.5,0.8,0.375
39,3,2,6,0.0,0.0,0.0,0.5,0.125
39,3,3,15,0.0,0.0,0.0,0.5,0.125
39,4,1,1,0.0,0.0,0.0,0.5,0.125
39,4,2,6,0.0,0.0,0.0,0.5,0.125
39,4,3,7,0.0,0.0,0.0,0.5,0.125
39,4,4,1,0.0,0.0,0.0,1.0,0.25
39,4,5,1,0.0,0.0,0.0,1.0,0.25
39,5,1,2,0.0,0.0,0.5,0.8,0.325
39,5,3,6,0.0,0.0,0.5,0.8,0.325
39,6,2,2,0.0,0.0,0.0,0.5,0.125
39,6,3,1,0.0,0.0,0.0,0.5,0.125
39,7,2,1,0.0,0.0,0.0,0.5,0.125
39,7,3,3,0.0,0.0,0.0,0.5,0.125
39,7,6,1,0.0,0.0,0.0,0.5,0.125
39,7,7,3,0.0,0.0,0.0,0.5,0.125
39,8,1,1,0.8,0.0,0.6,0.9,0.575
39,8,2,1,0.0,0.0,0.0,0.5,0.125
39,9,1,1,0.0,0.0,0.0,1.0,0.25
39,9,2,1,0.0,0.0,0.0,0.5,0.125
39,9,3,7,0.0,0.0,0.0,0.5,0.125
39,9,4,1,0.0,0.0,0.0,1.0,0.25
39,9,6,1,0.0,0.0,0.5,0.8,0.325
39,10,1,1,0.0,0.0,0.0,1.0,0.25
39,10,3,5,0.0,0.0,0.5,1.0,0.375
39,10,4,1,0.0,0.0,0.0,0.8,0.2
39,10,5,1,0.0,0.0,0.0,0.5,0.125
39,12,1,7,0.0,0.0,0.0,0.5,0.125
39,12,2,1,0.0,0.0,0.0,0.5,0.125
39,12,3,1,0.0,0.0,0.0,0.5,0.125
39,12,4,1,0.0,0.0,0.0,0.5,0.125
39,12,5,1,0.0,0.0,0.0,1.0,0.25
39,13,1,1,0.0,0.0,0.0,0.5,0.125
39,13,4,1,0.0,0.0,0.0,0.5,0.125
39,14,1,1,0.9,1.0,0.8,0.9,0.85
39,14,2,1,1.0,1.0,0.75,1.0,0.9375
39,14,3,1,0.9,1.0,0.8,0.9,0.85
39,15,1,3,0.0,0.0,0.0,0.8,0.2
39,15,2,3,0.9,1.0,0.8,0.9,0.9
39,15,3,4,0.0,0.0,0.0,0.5,0.125
39,15,4,3,0.9,1.0,0.8,0.9,0.85
39,16,1,12,0.9,1.0,0.8,0.9,0.85
39,16,2,11,0.0,0.0,0.0,0.5,0.125
39,16,3,12,0.9,1.0,0.8,0.9,0.85
39,16,4,11,0.0,0.0,0.0,0.5,0.125
39,17,1,1,0.0,0.0,0.0,0.5,0.125
39,17,2,1,0.0,0.0,0.0,0.5,0.125
39,17,3,8,0.0,0.0,0.0,0.8,0.2
39,17,5,1,0.0,0.0,0.0,0.8,0.2
39,18,1,2,0.0,0.0,0.0,0.5,0.125
39,18,2,1,1.0,1.0,0.75,1.0,0.9375
39,18,3,2,0.0,0.0,0.0,0.5,0.125
39,18,4,6,0.0,0.0,0.5,0.8,0.325
39,18,5,8,0.0,0.0,0.0,0.5,0.125
39,18,6,1,0.0,0.0,0.0,0.5,0.125
39,19,1,6,0.0,0.0,0.0,0.0,0.0
39,19,2,1,0.0,0.0,0.0,0.5,0.125
39,19,3,1,0.0,0.0,0.0,0.5,0.125
39,19,4,1,0.0,0.0,0.0,0.5,0.125
39,19,5,1,0.0,0.0,0.0,0.5,0.125
39,20,2,6,0.0,0.0,0.0,0.5,0.125
39,20,3,1,0.0,0.0,0.0,1.0,0.25
39,20,4,8,0.0,0.0,0.0,0.5,0.125
39,20,6,6,0.0,0.0,0.0,0.5,0.125
39,20,7,1,0.0,0.0,0.0,1.0,0.25
39,20,8,8,0.0,0.0,0.0,0.5,0.125
