page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
47,3,1,1,0.0,0.0,0.0,1.0,0.25
47,3,2,5,0.0,0.0,0.0,0.5,0.125
47,3,3,1,0.0,0.0,0.0,1.0,0.25
47,3,4,1,0.0,0.0,0.0,0.5,0.125
47,3,5,1,0.0,0.0,0.0,0.5,0.125
47,4,3,1,0.0,0.0,0.0,0.8,0.2
47,4,4,1,0.0,0.0,0.0,0.8,0.2
47,6,1,1,1.0,1.0,1.0,1.0,1.0
47,6,2,1,0.9,1.0,0.8,0.9,0.85
47,6,3,1,0.9,1.0,0.8,0.9,0.85
47,6,4,1,0.8,1.0,0.8,1.0,0.85
47,7,1,4,0.9,1.0,0.8,0.9,0.9
47,7,2,4,0.9,0.9,0.8,0.9,0.875
47,7,3,1,0.0,0.0,0.5,1.0,0.375
47,7,5,2,0.0,0.0,0.0,0.5,0.125
47,8,1,3,0.9,1.0,0.8,0.9,0.85
47,8,3,1,0.0,0.0,0.0,1.0,0.25
47,8,5,1,0.0,0.0,0.0,1.0,0.25
47,9,1,1,0.0,0.0,0.0,0.5,0.125
47,9,4,8,0.0,0.0,0.0,0.5,0.125
47,10,1,1,0.0,0.0,0.0,0.5,0.125
47,10,2,4,0.9,1.0,0.8,0.9,0.85
47,10,3,5,0.9,1.0,0.8,0.9,0.85
47,10,4,1,1.0,1.0,0.75,1.0,0.9375
47,12,1,1,0.0,0.0,0.0,0.5,0.125
47,12,2,3,0.0,0.0,0.0,0.5,0.125
47,12,3,1,0.0,0.0,0.0,0.5,0.125
47,12,4,1,0.0,0.0,0.0,0.5,0.125
47,12,5,1,0.0,0.0,0.0,0.5,0.125
47,13,1,2,0.0,0.0,0.0,0.8,0.2
47,13,3,2,0.0,0.0,0.0,0.5,0.125
47,14,1,1,0.0,0.0,0.0,0.5,0.125
47,14,3,3,0.0,0.0,0.0,1.0,0.25
47,14,4,1,0.0,0.0,0.0,1.0,0.25
47,14,5,1,0.0,0.0,0.0,1.0,0.25
47,15,1,1,0.0,0.0,0.0,0.8,0.2
47,15,3,1,0.9,1.0,0.8,0.95,0.9125
47,15,5,8,0.0,0.0,0.0,0.5,0.125
47,16,1,4,0.0,0.0,0.0,0.5,0.125
47,16,2,6,0.9,1.0,0.8,0.9,0.85
47,16,3,5,0.0,0.0,0.0,0.5,0.125
47,16,4,1,0.0,0.0,0.5,0.8,0.325
47,17,2,6,0.0,0.0,0.0,0.5,0.125
47,18,2,1,0.0,0.0,0.0,0.5,0.125
47,18,3,1,0.0,0.0,0.0,0.5,0.125
47,18,4,1,0.0,0.0,0.0,0.5,0.125
47,18,5,1,0.0,0.0,0.0,1.0,0.25
47,19,1,1,0.9,1.0,0.8,0.9,0.85
47,19,2,3,0.8,1.0,0.8,1.0,0.85
47,19,3,5,0.0,0.0,0.0,0.5,0.125
47,19,4,2,0.9,1.0,0.8,0.9,0.85
47,20,1,10,0.0,0.0,0.0,0.5,0.125
47,20,2,8,0.0,0.0,0.0,0.5,0.125
47,20,3,1,0.0,0.0,0.0,0.5,0.125
47,20,4,1,0.9,1.0,0.8,0.9,0.85
47,20,5,1,0.0,0.0,0.0,0.5,0.125
47,21,4,5,0.0,0.0,0.0,0.8,0.2
47,22,1,1,0.9,1.0,0.8,0.9,0.85
47,22,3,1,0.0,0.0,0.0,0.5,0.125
47,22,4,1,0.9,1.0,0.8,0.9,0.85
47,22,5,1,0.9,0.8,0.7,0.9,0.825
