page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
58,1,1,1,0.5,0.0,0.75,1.0,0.5625
58,2,1,3,0.0,0.0,0.5,1.0,0.375
58,2,2,9,0.9,1.0,0.8,0.9,0.9
58,3,1,1,0.0,0.0,0.0,0.5,0.125
58,3,2,1,0.0,0.0,0.0,0.5,0.125
58,4,1,1,0.0,0.0,0.5,1.0,0.375
58,4,2,8,0.9,1.0,0.8,0.9,0.85
58,5,1,1,0.0,0.0,0.5,1.0,0.375
58,6,2,1,0.0,0.0,0.0,0.5,0.125
58,7,1,1,0.0,0.0,0.5,1.0,0.375
58,7,2,1,0.0,0.0,0.5,1.0,0.375
58,8,1,4,0.0,0.0,0.0,1.0,0.25
58,8,2,4,0.0,0.0,0.0,1.0,0.0
58,8,3,4,0.0,0.0,0.0,0.5,0.125
58,9,1,1,0.9,1.0,0.8,0.9,0.85
58,9,2,4,0.0,0.0,0.0,1.0,0.25
58,9,3,4,0.0,0.0,0.0,0.0,0.0
58,9,4,1,0.0,0.0,0.0,1.0,0.25
58,9,5,4,0.0,0.0,0.0,0.5,0.125
58,10,1,4,0.9,1.0,0.8,0.9,0.9
58,11,4,6,0.0,0.0,0.0,1.0,0.25
58,11,5,2,0.0,0.0,0.0,0.5,0.125
58,11,6,4,0.0,0.0,0.0,0.5,0.125
58,12,1,9,0.0,0.0,0.0,0.5,0.125
58,12,2,1,0.9,1.0,0.8,0.9,0.85
58,12,3,7,0.9,1.0,0.8,0.9,0.85
58,12,4,4,0.0,0.0,0.0,0.5,0.125
58,12,5,1,0.9,1.0,0.8,0.9,0.85
58,13,1,2,0.0,0.0,0.5,1.0,0.375
58,13,2,1,0.0,0.0,0.0,1.0,0.25
58,13,3,2,0.9,1.0,0.8,0.9,0.85
58,13,4,1,0.0,0.0,0.0,1.0,0.25
58,13,5,1,0.9,1.0,0.8,0.9,0.85
58,14,1,1,0.0,0.0,0.0,0.5,0.125
58,14,3,11,0.9,1.0,0.8,0.95,0.9125
58,14,5,1,0.0,0.0,0.0,0.5,0.125
58,15,2,1,0.0,0.0,0.0,1.0,0.0
58,15,3,1,0.0,0.0,0.0,0.5,0.125
58,15,4,5,0.0,0.0,0.5,0.8,0.325
58,15,5,5,0.2,0.0,0.5,0.8,0.375
58,16,1,6,0.0,0.0,0.0,0.0,0.0
58,16,3,1,0.0,0.0,0.0,0.8,0.2
58,17,3,10,0.0,0.0,0.0,0.5,0.125
58,17,4,1,0.0,0.0,0.0,0.5,0.125
58,18,1,1,0.0,0.0,0.5,1.0,0.375
58,18,2,1,0.9,1.0,0.8,0.9,0.85
58,18,3,1,0.9,1.0,0.8,0.9,0.85
58,18,4,1,0.0,0.0,0.0,1.0,0.25
58,18,5,1,0.0,0.0,0.0,1.0,0.25
58,19,1,5,0.0,0.0,0.0,1.0,0.25
58,19,2,6,0.0,0.0,0.0,0.5,0.125
58,19,3,1,0.0,0.0,0.0,0.5,0.125
58,19,4,1,0.0,0.0,0.0,0.5,0.125
58,19,5,1,0.0,0.0,0.0,0.5,0.125
58,19,6,1,0.0,0.0,0.0,0.5,0.125
