page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
14,1,1,5,0.2,0.0,0.5,0.8,0.375
14,1,2,5,0.2,0.0,0.5,0.8,0.375
14,1,3,7,0.0,0.0,0.5,0.8,0.325
14,2,1,9,0.6,0.0,0.8,0.9,0.575
14,2,2,3,0.9,0.8,0.7,0.9,0.825
14,2,3,9,0.6,0.0,0.8,0.9,0.575
14,2,4,6,0.6,0.0,0.8,0.9,0.575
14,2,5,6,0.6,0.0,0.8,0.9,0.575
14,3,1,5,0.6,0.0,0.8,0.9,0.575
14,3,2,7,0.2,0.0,0.8,0.9,0.475
14,3,3,3,0.2,0.0,0.8,0.9,0.475
14,3,4,1,0.0,0.0,0.5,1.0,0.375
14,4,1,2,0.0,0.0,0.5,0.8,0.325
14,4,2,2,0.0,0.0,0.5,0.8,0.325
14,4,3,5,0.6,0.8,0.8,0.9,0.775
14,5,1,3,0.6,0.0,0.8,0.9,0.575
14,5,2,4,0.9,0.8,0.7,0.9,0.825
14,5,3,9,0.8,0.8,0.6,0.9,0.775
14,6,1,8,0.6,0.0,0.8,0.9,0.575
14,6,2,3,0.9,1.0,0.8,0.9,0.9
14,6,3,14,0.9,1.0,0.8,0.95,0.9125
14,6,4,9,0.6,0.5,0.8,0.9,0.7
14,6,5,10,0.8,0.8,0.6,0.9,0.775
14,9,1,6,0.9,0.8,0.7,0.9,0.825
14,9,2,7,0.5,0.0,0.25,0.75,0.375
14,9,3,6,0.9,1.0,0.8,0.95,0.9125
14,9,4,3,0.9,0.9,0.8,0.95,0.8875
14,10,3,1,0.0,0.0,0.8,1.0,0.2
14,11,1,3,0.9,1.0,0.8,0.9,0.9
14,11,2,5,0.6,0.0,0.8,0.9,0.575
14,11,3,8,0.9,0.9,0.8,0.9,0.875
14,11,4,9,0.6,0.0,0.8,0.9,0.575
14,12,1,6,0.2,0.0,0.8,0.9,0.475
14,12,2,1,0.9,1.0,0.8,1.0,0.925
14,12,3,9,0.9,1.0,0.8,1.0,0.925
14,12,4,2,0.5,0.0,0.75,1.0,0.5625
14,12,5,10,0.9,1.0,0.8,1.0,0.925
14,12,6,1,0.2,0.0,0.8,1.0,0.5
14,12,7,4,0.9,1.0,0.75,0.95,0.9
14,12,8,3,0.0,0.0,0.5,1.0,0.375
14,12,9,3,0.9,1.0,0.8,1.0,0.925
14,12,10,6,0.2,0.0,0.8,0.9,0.475
14,13,1,1,1.0,1.0,1.0,1.0,1.0
14,13,2,6,0.0,0.0,0.0,0.5,0.125
14,13,3,1,1.0,1.0,0.8,1.0,0.95
14,13,4,1,0.0,0.0,0.0,0.5,0.125
14,13,5,4,0.0,0.0,0.0,0.8,0.2
14,14,1,1,0.0,0.0,0.0,0.5,0.125
14,14,2,1,0.0,0.0,0.0,0.5,0.125
14,15,2,1,0.0,0.0,0.0,1.0,0.0
14,15,6,1,0.0,0.0,0.0,0.5,0.125
14,17,1,10,0.0,0.0,0.0,0.5,0.125
14,17,2,1,0.0,0.0,0.0,1.0,0.25
14,17,4,1,0.0,0.0,0.5,1.0,0.375
14,18,1,1,0.0,0.0,0.0,1.0,0.25
14,19,1,1,0.0,0.0,0.0,0.5,0.125
14,19,2,2,0.0,0.0,0.0,0.5,0.125
14,19,3,10,0.8,1.0,0.6,0.9,0.825
14,20,2,4,0.0,0.0,0.0,0.5,0.125
14,20,3,1,0.0,0.0,0.0,1.0,0.25
14,21,1,1,0.0,0.0,0.0,1.0,0.25
14,21,3,8,0.0,0.0,0.0,0.5,0.125
14,21,4,2,0.0,0.0,0.0,0.5,0.125
14,22,1,1,0.0,0.0,0.0,0.5,0.125
14,22,2,1,0.0,0.0,0.0,0.5,0.125
14,22,6,1,1.0,1.0,0.75,1.0,0.9375
