page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
99,1,1,10,0.2,0.0,0.8,1.0,0.5
99,1,2,3,0.9,0.8,0.7,0.9,0.825
99,1,3,2,0.8,0.0,0.6,0.9,0.575
99,1,4,6,0.6,0.0,0.8,0.9,0.575
99,2,3,1,0.0,0.0,0.0,1.0,0.25
99,2,4,1,0.0,0.0,0.0,0.8,0.2
99,3,1,1,0.0,0.0,0.0,1.0,0.25
99,3,3,1,0.0,0.0,0.0,1.0,0.25
99,3,4,1,0.0,0.0,0.0,1.0,0.25
99,3,5,1,0.0,0.0,0.0,1.0,0.25
99,4,1,7,0.0,0.0,0.5,1.0,0.375
99,4,3,1,0.0,0.0,0.5,1.0,0.375
99,4,4,6,0.2,0.0,0.5,0.8,0.375
99,4,5,1,0.0,0.0,0.5,1.0,0.375
99,5,1,3,0.9,1.0,0.8,0.9,0.85
99,5,2,3,0.0,0.0,0.0,0.5,0.125
99,5,3,1,0.0,0.0,0.0,0.5,0.125
99,6,1,1,0.0,0.0,0.0,1.0,0.25
99,6,3,1,0.9,1.0,0.8,0.9,0.85
99,6,5,1,0.0,0.0,0.0,0.8,0.2
99,7,1,1,0.0,0.0,0.5,1.0,0.375
99,7,2,11,0.0,0.0,0.0,1.0,0.25
99,7,3,4,0.9,1.0,0.8,0.9,0.85
99,7,4,4,0.0,0.0,0.0,0.5,0.125
99,7,5,6,0.9,1.0,0.8,0.9,0.9
99,8,1,12,0.0,0.0,0.0,0.5,0.125
99,8,2,7,0.0,0.0,0.0,1.0,0.25
99,9,1,1,0.0,0.0,0.0,0.8,0.2
99,9,2,1,0.0,0.0,0.5,0.8,0.325
99,9,3,1,0.0,0.0,0.0,0.8,0.2
99,9,4,1,0.0,0.0,0.5,0.8,0.325
99,10,1,8,0.0,0.0,0.0,0.5,0.125
99,10,2,8,0.0,0.0,0.0,0.5,0.125
99,10,5,1,0.0,0.0,0.0,0.5,0.125
99,11,2,1,0.0,0.0,0.0,1.0,0.25
99,11,3,8,0.0,0.0,0.0,0.5,0.125
99,11,4,8,0.0,0.0,0.0,0.5,0.125
99,12,1,1,0.0,0.0,0.0,0.5,0.125
99,12,2,1,0.0,0.0,0.0,0.5,0.125
99,12,4,1,0.0,0.0,0.0,0.5,0.125
99,12,5,1,0.0,0.0,0.0,0.5,0.125
99,12,6,1,0.0,0.0,0.0,0.5,0.125
99,13,2,5,0.0,0.0,0.5,1.0,0.375
99,13,3,5,0.0,0.0,0.5,1.0,0.375
99,13,4,2,0.8,0.8,0.6,0.9,0.775
99,13,5,6,0.0,0.0,0.0,0.5,0.125
99,14,1,1,1.0,1.0,0.8,1.0,0.95
99,14,2,1,0.0,0.0,0.0,0.5,0.125
99,14,3,6,0.0,0.0,0.0,0.8,0.2
99,14,4,4,0.9,0.0,0.8,0.9,0.65
99,14,5,6,0.0,0.0,0.0,0.8,0.2
99,15,1,1,0.0,0.0,0.0,0.5,0.125
99,15,2,1,0.0,0.0,0.0,1.0,0.25
99,15,3,5,0.0,0.0,0.0,0.8,0.2
99,16,2,4,0.0,0.0,0.0,0.8,0.2
99,16,3,5,0.0,0.0,0.0,0.8,0.2
99,16,5,6,0.9,1.0,0.8,0.9,0.85
99,17,1,1,0.9,1.0,0.8,0.9,0.85
99,17,2,1,0.8,0.8,0.6,0.9,0.775
99,17,3,1,1.0,1.0,0.8,0.9,0.925
99,17,4,1,0.9,1.0,0.8,0.9,0.85
99,17,5,1,0.0,0.0,0.0,0.0,0.0
99,18,1,1,0.0,0.0,0.5,0.8,0.325
99,18,2,7,0.9,1.0,0.8,0.9,0.85
99,18,3,1,0.0,0.0,0.5,1.0,0.375
99,18,4,7,0.0,0.0,0.0,1.0,0.25
99,19,2,1,0.0,0.0,0.0,0.5,0.125
99,19,3,1,0.0,0.0,0.0,0.8,0.2
99,19,4,1,0.0,0.0,0.0,0.8,0.2
99,19,5,1,0.0,0.0,0.0,0.8,0.2
