page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
11,1,1,2,0.8,1.0,0.6,0.9,0.825
11,1,2,3,0.6,0.0,0.8,0.9,0.575
11,4,1,1,0.0,0.0,0.0,0.5,0.125
11,4,2,1,0.0,0.0,0.0,0.5,0.125
11,4,4,1,0.0,0.0,0.0,0.5,0.125
11,4,5,1,0.0,0.0,0.0,0.5,0.125
11,4,6,10,0.9,1.0,0.8,0.9,0.85
11,5,3,1,0.0,0.0,0.0,0.8,0.2
11,6,1,1,0.0,0.0,0.0,1.0,0.25
11,6,2,1,0.0,0.0,0.0,1.0,0.25
11,6,3,1,1.0,1.0,0.75,1.0,0.9375
11,8,1,1,0.0,0.0,0.0,0.8,0.2
11,8,2,9,0.0,0.0,0.0,0.5,0.125
11,8,3,1,0.0,0.0,0.0,0.8,0.2
11,9,3,7,0.5,0.0,0.75,0.9,0.5375
11,10,3,3,0.9,1.0,0.9,0.95,0.9125
11,10,4,3,0.0,0.0,0.5,0.8,0.325
11,10,5,3,0.9,1.0,0.8,0.9,0.9
11,11,1,6,0.9,1.0,0.8,1.0,0.925
11,11,2,7,0.0,0.0,0.0,1.0,0.25
11,12,1,1,0.0,0.0,0.0,0.5,0.125
11,13,1,11,0.8,0.0,0.6,0.9,0.575
11,13,2,11,0.0,0.0,0.5,1.0,0.375
11,13,3,3,0.0,0.0,0.5,1.0,0.375
11,13,4,11,0.9,1.0,0.8,0.9,0.9
11,14,1,5,0.0,0.0,0.0,0.5,0.125
11,14,2,5,0.0,0.0,0.0,0.5,0.125
11,14,3,5,0.0,0.0,0.0,0.5,0.125
11,15,1,3,0.0,0.0,0.0,1.0,0.25
11,16,1,2,0.0,0.0,0.5,1.0,0.375
11,16,2,1,0.0,0.0,0.0,0.5,0.125
11,16,3,3,0.0,0.0,0.0,0.8,0.2
11,16,4,1,0.0,0.0,0.0,0.5,0.125
11,17,2,1,1.0,1.0,1.0,1.0,1.0
11,17,3,1,0.0,0.0,0.0,1.0,0.25
11,18,1,2,0.0,0.0,0.0,1.0,0.25
11,18,3,11,0.0,0.0,0.0,0.5,0.125
11,18,4,1,0.0,0.0,0.0,1.0,0.25
11,18,5,6,0.0,0.0,0.0,0.5,0.125
11,19,1,3,0.0,0.0,0.5,1.0,0.375
11,19,2,4,0.2,0.0,0.5,0.8,0.375
11,19,3,1,0.0,0.0,0.5,1.0,0.375
11,19,4,2,0.0,0.0,0.0,1.0,0.25
11,20,1,1,0.0,0.0,0.0,1.0,0.25
11,20,2,1,0.0,0.0,0.0,1.0,0.25
11,20,3,1,0.0,0.0,0.0,1.0,0.25
11,20,4,10,0.0,0.0,0.0,0.8,0.2
11,21,1,1,0.9,1.0,0.8,0.9,0.85
11,21,2,1,0.0,0.0,0.0,0.5,0.125
11,21,3,1,0.0,0.0,0.5,1.0,0.375
11,21,4,8,0.9,1.0,0.8,0.9,0.85
11,21,5,1,0.0,0.0,0.5,1.0,0.375
11,22,1,1,0.9,1.0,0.8,0.9,0.85
11,22,4,1,0.0,0.0,0.0,0.5,0.125
11,23,1,1,0.9,1.0,0.8,0.9,0.85
11,23,2,1,0.0,0.0,0.0,0.5,0.125
11,23,3,1,0.0,0.0,0.0,1.0,0.25
11,23,5,1,0.0,0.0,0.0,1.0,0.25
11,23,6,1,0.0,0.0,0.0,1.0,0.25
11,23,8,1,0.0,0.0,0.0,1.0,0.25
11,23,9,4,0.0,0.0,0.0,0.8,0.2
11,23,11,1,0.9,1.0,0.8,0.9,0.9
11,23,12,1,0.0,0.0,0.0,1.0,0.25
11,23,13,1,0.0,0.0,0.0,1.0,0.25
11,23,14,1,0.0,0.0,0.0,1.0,0.25
