page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
17,3,1,12,0.8,0.8,0.6,0.9,0.775
17,3,2,8,0.9,0.8,0.7,0.9,0.825
17,3,3,1,0.5,0.0,0.75,0.9,0.5375
17,3,4,2,0.8,0.8,0.6,0.9,0.775
17,3,5,7,0.6,0.0,0.8,0.9,0.575
17,3,6,5,0.6,0.5,0.8,0.9,0.7
17,4,1,7,0.5,0.0,0.25,0.75,0.375
17,4,2,4,0.8,0.0,0.2,0.6,0.4
17,4,3,7,0.0,0.0,0.0,0.5,0.125
17,4,4,7,0.2,0.0,0.5,0.8,0.375
17,4,5,3,0.9,1.0,0.8,0.95,0.9125
17,5,1,4,0.8,0.0,0.9,0.9,0.65
17,5,2,2,0.8,0.0,0.6,0.9,0.575
17,5,3,6,0.9,1.0,0.8,0.9,0.9
17,5,4,1,0.8,0.8,0.6,0.9,0.775
17,5,5,2,0.9,1.0,0.8,0.9,0.85
17,5,6,4,0.9,0.9,0.8,0.9,0.875
17,7,4,8,0.9,1.0,0.8,0.9,0.85
17,7,6,15,0.0,0.0,0.0,0.5,0.125
17,9,2,3,0.9,1.0,0.8,0.9,0.85
17,9,3,1,0.0,0.0,0.0,0.5,0.125
17,9,4,1,0.0,0.0,0.0,1.0,0.25
17,9,5,3,0.0,0.0,0.5,0.8,0.325
17,10,1,13,0.8,1.0,0.8,0.9,0.85
17,10,2,13,0.9,1.0,0.8,0.9,0.9
17,10,3,13,0.0,0.0,0.0,0.5,0.125
17,10,4,6,0.0,0.0,0.0,0.5,0.125
17,10,5,13,0.0,0.0,0.0,0.5,0.125
17,12,1,1,0.0,0.0,0.0,0.5,0.125
17,12,2,5,0.0,0.0,0.0,0.5,0.125
17,12,3,1,0.0,0.0,0.0,0.0,0.0
17,12,4,1,0.0,0.0,0.0,0.5,0.125
17,12,5,5,0.0,0.0,0.0,0.0,0.0
17,14,1,1,0.0,0.0,0.0,0.5,0.125
17,14,2,1,0.0,0.0,0.0,0.5,0.125
17,14,3,1,0.0,0.0,0.0,0.5,0.125
17,14,4,3,0.0,0.0,0.0,0.5,0.125
17,16,1,1,0.0,0.0,0.0,0.5,0.125
17,16,2,1,0.0,0.0,0.5,1.0,0.375
17,16,5,1,0.0,0.0,0.0,0.5,0.125
17,17,1,1,0.0,0.0,0.0,0.5,0.125
17,17,2,2,0.0,0.0,0.0,0.5,0.125
17,17,3,1,0.0,0.0,0.0,0.0,0.0
17,17,5,1,0.0,0.0,0.0,0.5,0.125
17,18,1,5,0.0,0.0,0.0,0.5,0.125
17,18,2,1,0.0,0.0,0.0,0.5,0.125
17,18,3,1,0.0,0.0,0.0,0.5,0.125
17,18,4,1,0.0,0.0,0.0,0.5,0.125
17,18,5,1,0.0,0.0,0.0,0.5,0.125
17,19,5,1,0.0,0.0,0.0,0.5,0.125
17,20,1,8,0.0,0.0,0.0,0.5,0.125
17,20,2,8,0.0,0.0,0.0,0.5,0.125
17,20,3,1,0.0,0.0,0.0,1.0,0.25
17,20,4,8,0.0,0.0,0.0,0.5,0.125
17,20,5,8,0.0,0.0,0.0,0.5,0.125
17,21,1,5,0.8,0.5,0.6,0.9,0.7
17,21,3,1,0.0,0.0,0.0,1.0,0.25
17,21,4,1,0.0,0.0,0.0,1.0,0.25
17,21,5,5,0.8,1.0,0.8,0.9,0.85
17,22,1,1,0.0,0.0,0.0,0.5,0.125
17,22,2,3,0.0,0.0,0.0,0.5,0.125
17,22,3,3,0.0,0.0,0.0,0.5,0.125
17,22,4,8,0.0,0.0,0.0,0.5,0.125
17,22,5,3,0.0,0.0,0.0,0.5,0.125
17,23,1,1,0.0,0.0,0.5,1.0,0.375
17,23,2,1,0.0,0.0,0.0,1.0,0.25
17,23,3,3,1.0,1.0,0.75,1.0,0.9375
17,23,4,2,0.0,0.0,0.0,1.0,0.25
17,23,5,6,0.0,0.0,0.0,0.5,0.125
