page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
44,4,1,3,0.9,1.0,0.8,0.9,0.85
44,4,2,1,0.0,0.0,0.0,1.0,0.25
44,4,3,3,0.0,0.0,0.0,1.0,0.25
44,4,4,1,0.9,1.0,0.8,0.9,0.9
44,4,5,3,0.0,0.0,0.0,0.5,0.125
44,4,6,1,1.0,1.0,1.0,1.0,1.0
44,4,7,1,0.9,1.0,0.8,0.9,0.85
44,4,8,1,1.0,1.0,0.8,1.0,0.95
44,5,1,6,0.0,0.0,0.0,0.5,0.125
44,5,2,6,0.0,0.0,0.0,0.5,0.125
44,5,3,6,0.0,0.0,0.0,0.5,0.125
44,5,4,1,0.0,0.0,0.0,1.0,0.25
44,5,5,1,0.0,0.0,0.0,1.0,0.25
44,7,1,8,0.9,1.0,0.8,0.95,0.9125
44,7,2,1,0.0,0.0,0.0,0.5,0.125
44,7,3,1,0.0,0.0,0.0,0.5,0.125
44,7,4,1,0.9,1.0,0.8,0.9,0.9
44,7,5,1,0.0,0.0,0.0,0.5,0.125
44,7,6,1,0.0,0.0,0.0,0.5,0.125
44,7,7,1,0.0,0.0,0.0,0.5,0.125
44,7,8,8,0.9,1.0,0.8,0.95,0.9125
44,7,9,1,0.9,1.0,0.8,0.9,0.9
44,7,10,1,0.0,0.0,0.0,0.5,0.125
44,8,1,1,0.0,0.0,0.5,1.0,0.375
44,8,2,1,0.0,0.0,0.5,1.0,0.375
44,8,3,1,0.0,0.0,0.0,1.0,0.25
44,8,4,1,0.0,0.0,0.0,1.0,0.25
44,8,5,6,0.0,0.0,0.0,0.8,0.2
44,9,1,1,0.0,0.0,0.0,1.0,0.25
44,9,3,1,0.0,0.0,0.0,1.0,0.25
44,9,4,1,0.0,0.0,0.0,1.0,0.25
44,9,5,4,0.0,0.0,0.0,1.0,0.25
44,11,1,3,0.0,0.0,0.0,0.0,0.0
44,11,2,1,0.0,0.0,0.0,1.0,0.25
44,11,3,1,0.0,0.0,0.0,1.0,0.25
44,11,4,1,0.0,0.0,0.0,1.0,0.25
44,12,7,5,0.0,0.0,0.5,1.0,0.375
44,12,14,5,0.0,0.0,0.5,1.0,0.375
44,13,1,1,0.0,0.0,0.0,0.8,0.2
44,13,2,1,0.0,0.0,0.0,0.8,0.2
44,13,3,1,0.9,1.0,0.8,0.9,0.9
44,13,4,1,0.0,0.0,0.0,0.8,0.2
44,13,5,1,0.0,0.0,0.0,0.8,0.2
44,17,1,4,0.0,0.0,0.0,0.5,0.125
44,17,2,4,0.0,0.0,0.0,0.5,0.125
44,18,1,5,0.0,0.0,0.0,1.0,0.25
44,18,2,1,0.0,0.0,0.0,0.5,0.125
44,18,4,1,0.0,0.0,0.0,0.5,0.125
44,18,5,9,0.0,0.0,0.0,0.5,0.125
44,19,1,1,0.0,0.0,0.0,1.0,0.25
44,19,2,1,0.0,0.0,0.0,1.0,0.25
44,20,3,5,0.0,0.0,0.0,1.0,0.25
44,20,5,8,0.0,0.0,0.0,1.0,0.25
44,20,8,1,0.0,0.0,0.0,0.5,0.125
44,20,9,1,1.0,1.0,0.8,1.0,0.95
44,20,10,1,0.0,0.0,0.0,0.5,0.125
44,20,11,1,0.0,0.0,0.0,0.5,0.125
44,20,12,5,0.0,0.0,0.0,1.0,0.25
44,20,14,1,0.0,0.0,0.0,0.5,0.125
44,20,15,1,0.0,0.0,0.0,0.5,0.125
44,20,18,1,0.0,0.0,0.0,1.0,0.25
44,20,19,1,0.0,0.0,0.0,0.5,0.125
44,20,21,8,0.0,0.0,0.0,1.0,0.25
