page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
41,1,1,4,0.0,0.0,0.75,1.0,0.4375
41,1,2,5,0.2,0.0,0.5,0.8,0.375
41,1,3,1,0.9,1.0,0.8,0.9,0.9
41,1,4,3,0.0,0.0,0.5,1.0,0.375
41,1,5,6,0.9,1.0,0.8,1.0,0.925
41,2,1,5,0.9,1.0,0.8,0.9,0.85
41,2,2,3,0.0,0.0,0.0,0.0,0.0
41,2,3,1,0.0,0.0,0.0,1.0,0.25
41,2,4,3,0.0,0.0,0.0,0.5,0.125
41,2,5,1,0.0,0.0,0.0,1.0,0.25
41,3,1,12,0.0,0.0,0.0,0.5,0.125
41,3,2,12,0.0,0.0,0.0,0.5,0.125
41,3,3,12,0.0,0.0,0.0,0.5,0.125
41,3,4,7,0.0,0.0,0.5,0.8,0.325
41,6,1,1,0.0,0.0,0.0,1.0,0.25
41,6,3,1,0.0,0.0,0.0,1.0,0.25
41,6,5,1,0.0,0.0,0.0,1.0,0.25
41,7,1,1,0.0,0.0,0.0,1.0,0.25
41,7,2,4,0.9,1.0,0.8,0.9,0.9
41,7,3,1,0.0,0.0,0.0,1.0,0.25
41,7,4,4,0.0,0.0,0.0,0.8,0.2
41,7,5,1,0.0,0.0,0.0,1.0,0.25
41,7,6,1,0.0,0.0,0.0,1.0,0.25
41,10,1,4,0.0,0.0,0.0,0.5,0.125
41,10,2,6,0.9,1.0,0.8,0.9,0.9
41,10,3,1,0.0,0.0,0.0,0.5,0.125
41,10,4,1,1.0,1.0,0.75,1.0,0.9375
41,10,5,1,0.9,1.0,0.8,0.9,0.85
41,11,1,1,0.0,0.0,0.0,1.0,0.25
41,11,2,5,0.0,0.0,0.0,1.0,0.25
41,11,3,5,0.0,0.0,0.0,0.5,0.125
41,11,4,5,0.0,0.0,0.0,0.5,0.125
41,11,5,5,0.0,0.0,0.0,0.5,0.125
41,12,2,1,0.0,0.0,0.0,0.0,0.0
41,12,3,1,0.0,0.0,0.0,1.0,0.25
41,13,1,8,0.6,0.8,0.8,0.9,0.775
41,13,2,8,0.0,0.0,0.5,1.0,0.375
41,13,3,1,0.0,0.0,0.5,1.0,0.375
41,13,4,3,0.0,0.0,0.0,1.0,0.25
41,14,1,1,0.8,1.0,0.8,1.0,0.85
41,14,2,1,1.0,1.0,1.0,1.0,1.0
41,14,3,1,0.0,0.0,0.0,0.8,0.2
41,14,4,1,0.0,0.0,0.0,0.8,0.2
41,14,5,1,1.0,1.0,0.5,1.0,0.875
