page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
22,1,1,1,0.8,1.0,0.6,1.0,0.85
22,1,2,7,0.9,1.0,0.8,0.9,0.9
22,1,3,7,0.0,0.0,0.8,1.0,0.45
22,1,4,5,0.5,0.0,0.75,0.9,0.5375
22,1,5,9,0.2,0.0,0.8,0.9,0.475
22,3,1,3,0.5,0.0,0.75,0.9,0.5375
22,3,2,2,0.2,0.0,0.8,0.9,0.475
22,3,3,5,0.2,0.0,0.8,0.9,0.475
22,3,4,1,0.8,0.0,0.6,0.9,0.575
22,3,5,3,0.5,0.0,0.75,0.9,0.5375
22,3,6,4,0.8,0.0,0.6,0.9,0.575
22,3,7,10,0.8,1.0,0.6,0.9,0.825
22,5,3,5,0.0,0.0,0.0,0.5,0.125
22,6,1,1,0.0,0.0,0.0,0.0,0.0
22,6,2,1,0.0,0.0,0.0,0.5,0.125
22,6,4,1,0.0,0.0,0.0,0.0,0.0
22,6,5,1,0.0,0.0,0.0,0.0,0.0
22,7,1,8,0.0,0.0,0.0,0.5,0.125
22,8,3,1,0.0,0.0,0.0,0.5,0.125
22,8,4,8,0.0,0.0,0.0,0.5,0.125
22,8,5,1,0.0,0.0,0.0,0.5,0.125
22,10,1,1,0.0,0.0,0.0,1.0,0.25
22,10,2,7,0.9,1.0,0.8,0.9,0.85
22,10,3,1,0.0,0.0,0.0,1.0,0.25
22,10,4,1,0.9,1.0,0.8,0.9,0.85
22,10,5,7,0.8,1.0,0.6,0.9,0.825
22,10,6,7,0.8,0.8,0.6,0.9,0.775
22,11,2,5,0.0,0.0,0.0,0.5,0.125
22,12,2,1,0.0,0.0,0.0,0.0,0.0
22,12,4,6,0.0,0.0,0.0,0.5,0.125
22,12,5,1,0.0,0.0,0.0,1.0,0.25
22,14,1,1,0.0,0.0,0.0,1.0,0.25
22,14,2,1,0.0,0.0,0.0,1.0,0.25
22,14,3,4,0.0,0.0,0.0,0.5,0.125
22,14,4,1,0.0,0.0,0.0,1.0,0.25
22,14,5,1,0.0,0.0,0.0,1.0,0.25
22,17,1,1,0.0,0.0,0.0,1.0,0.25
22,17,2,1,0.0,0.0,0.0,1.0,0.25
22,17,3,1,0.0,0.0,0.0,1.0,0.25
22,17,4,3,0.0,0.0,0.0,0.5,0.125
22,17,5,1,0.0,0.0,0.0,1.0,0.25
22,18,2,1,0.0,0.0,0.0,0.5,0.125
22,18,3,8,0.9,1.0,0.8,0.9,0.85
22,18,4,1,0.0,0.0,0.0,0.5,0.125
22,18,5,1,0.0,0.0,0.0,0.5,0.125
22,19,1,1,1.0,1.0,0.75,1.0,0.9375
22,19,2,3,0.9,1.0,0.8,0.9,0.85
22,19,3,7,0.9,1.0,0.8,0.9,0.85
22,19,4,7,0.6,1.0,0.8,0.9,0.825
22,19,5,6,0.0,0.0,0.0,0.5,0.125
22,20,1,5,0.0,0.0,0.0,0.8,0.2
22,20,2,5,0.0,0.0,0.0,0.8,0.2
22,20,3,5,0.0,0.0,0.0,0.5,0.125
22,20,4,5,0.0,0.0,0.0,0.8,0.2
