page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
27,1,1,2,0.8,1.0,0.8,1.0,0.9
27,1,2,5,0.9,1.0,0.8,0.9,0.9
27,1,3,2,0.8,1.0,0.8,1.0,0.9
27,1,4,5,0.6,0.0,0.8,0.9,0.575
27,1,5,5,0.5,0.0,0.75,0.9,0.5375
27,1,6,7,0.6,0.0,0.8,0.9,0.575
27,1,7,5,0.9,1.0,0.8,0.9,0.9
27,2,1,5,0.8,0.8,0.6,0.9,0.775
27,2,2,2,0.2,0.0,0.5,0.8,0.375
27,2,3,2,0.8,1.0,0.6,0.9,0.825
27,2,4,6,0.8,0.5,0.6,0.9,0.7
27,2,5,1,0.6,0.5,0.8,0.9,0.7
27,2,6,5,0.8,0.8,0.6,0.9,0.775
27,3,1,2,0.8,0.5,0.8,0.9,0.75
27,3,2,10,0.6,0.5,0.8,0.9,0.7
27,5,1,1,0.6,0.0,0.8,0.9,0.575
27,6,1,6,0.6,0.0,0.8,0.9,0.575
27,6,2,13,0.0,0.0,0.5,1.0,0.375
27,7,1,9,0.6,0.0,0.8,0.9,0.575
27,7,2,1,0.6,0.0,0.8,0.9,0.575
27,8,1,2,1.0,1.0,0.8,1.0,0.95
27,8,2,3,0.8,1.0,0.8,0.9,0.875
27,8,3,2,1.0,1.0,0.8,1.0,0.95
27,8,4,4,0.9,1.0,0.8,0.9,0.9
27,8,5,6,0.2,0.0,0.8,0.9,0.475
27,8,6,11,0.2,0.0,0.8,0.9,0.475
27,9,1,1,0.9,1.0,0.8,0.9,0.9
27,9,2,2,0.8,1.0,0.8,0.9,0.85
27,9,3,3,0.8,0.5,0.8,0.9,0.75
27,9,4,6,1.0,1.0,0.75,1.0,0.9375
27,9,5,10,0.9,1.0,0.8,0.9,0.9
27,10,1,3,0.6,0.0,0.8,0.9,0.575
27,10,2,4,0.8,1.0,0.6,0.9,0.825
27,11,1,14,0.8,0.5,0.8,0.9,0.75
27,11,2,11,0.5,0.0,0.75,0.9,0.5375
27,12,1,4,0.9,1.0,0.8,0.9,0.9
27,12,2,2,0.8,0.8,0.9,1.0,0.875
27,12,3,5,0.8,0.0,0.8,0.9,0.575
27,12,4,3,0.8,0.8,0.6,0.9,0.775
27,12,5,5,0.9,1.0,0.8,0.9,0.9
27,12,6,4,0.9,1.0,0.8,0.9,0.9
27,13,1,3,0.9,1.0,0.8,0.9,0.9
27,13,2,3,0.9,1.0,0.8,0.9,0.9
27,14,1,6,0.0,0.0,0.0,0.5,0.125
27,14,2,2,0.0,0.0,0.0,1.0,0.25
27,15,2,14,0.0,0.0,0.0,1.0,0.25
27,16,2,2,0.0,0.0,0.0,1.0,0.25
27,17,1,1,0.0,0.0,0.5,1.0,0.375
27,17,2,1,0.9,1.0,0.8,0.9,0.85
27,17,3,1,0.0,0.0,0.5,1.0,0.375
27,17,4,1,0.9,1.0,0.8,0.9,0.85
27,17,5,1,0.9,1.0,0.8,0.9,0.85
27,18,1,4,0.0,0.0,0.0,0.5,0.125
27,18,2,1,0.9,1.0,0.8,0.9,0.9
27,18,3,1,0.0,0.0,0.0,0.5,0.125
27,18,4,4,0.9,1.0,0.8,0.9,0.85
27,18,5,6,0.0,0.0,0.0,0.5,0.125
27,19,1,1,0.0,0.0,0.0,0.5,0.125
27,19,2,7,0.0,0.0,0.0,0.5,0.125
27,19,3,9,0.0,0.0,0.0,0.5,0.125
27,19,4,1,0.0,0.0,0.0,0.5,0.125
27,19,5,1,0.0,0.0,0.0,1.0,0.25
27,19,6,1,0.0,0.0,0.0,0.5,0.125
27,20,1,7,0.0,0.0,0.0,0.5,0.125
27,21,1,13,0.0,0.0,0.0,1.0,0.25
27,22,1,4,0.0,0.0,0.0,0.5,0.125
27,22,2,1,0.9,1.0,0.8,0.9,0.85
27,22,3,1,0.0,0.0,0.0,0.5,0.125
27,22,4,4,0.0,0.0,0.0,0.5,0.125
