page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
25,1,1,2,0.6,0.0,0.8,1.0,0.6
25,1,2,2,0.0,0.0,0.5,1.0,0.375
25,1,3,4,0.5,0.0,0.75,0.9,0.5375
25,1,4,5,0.8,0.8,0.9,0.9,0.85
25,1,5,5,0.5,0.0,0.75,0.9,0.5375
25,2,1,5,0.0,0.0,0.0,1.0,0.25
25,2,3,1,0.0,0.0,0.0,1.0,0.25
25,2,4,9,0.0,0.0,0.0,0.5,0.125
25,4,1,3,0.0,0.0,0.0,0.5,0.125
25,4,2,1,0.0,0.0,0.0,0.5,0.125
25,5,1,3,0.0,0.0,0.0,0.5,0.125
25,5,2,6,0.0,0.0,0.0,0.5,0.125
25,5,3,3,0.9,0.9,0.8,0.9,0.875
25,5,5,1,0.0,0.0,0.0,1.0,0.25
25,6,1,6,0.0,0.0,0.0,0.5,0.125
25,6,3,1,0.0,0.0,0.0,0.5,0.125
25,6,5,6,0.0,0.0,0.0,0.5,0.125
25,8,1,8,0.0,0.0,0.0,1.0,0.25
25,9,1,7,0.0,0.0,0.0,0.5,0.125
25,9,2,4,0.0,0.0,0.0,0.5,0.125
25,11,1,1,0.0,0.0,0.0,1.0,0.25
25,11,2,1,0.0,0.0,0.0,1.0,0.25
25,11,3,1,0.0,0.0,0.0,1.0,0.25
25,11,5,1,0.0,0.0,0.0,1.0,0.25
25,12,1,6,0.0,0.0,0.0,1.0,0.25
25,13,1,8,0.0,0.0,0.0,0.5,0.125
25,14,2,5,0.2,0.0,0.5,0.8,0.375
25,15,1,2,0.0,0.0,0.0,0.5,0.125
25,15,2,1,0.0,0.0,0.0,1.0,0.25
25,16,1,3,0.0,0.0,0.0,0.5,0.125
25,16,2,1,0.0,0.0,0.0,0.0,0.0
25,16,3,1,0.0,0.0,0.0,1.0,0.25
25,16,5,3,0.9,1.0,0.8,0.9,0.85
25,16,6,3,0.0,0.0,0.0,0.5,0.125
25,17,1,5,0.0,0.0,0.0,1.0,0.25
25,17,3,5,0.0,0.0,0.0,0.8,0.2
25,17,4,9,0.0,0.0,0.0,0.5,0.125
25,17,5,1,0.0,0.0,0.0,1.0,0.25
25,17,6,1,0.0,0.0,0.0,1.0,0.25
25,17,7,10,0.0,0.0,0.0,0.5,0.125
25,17,8,11,0.0,0.0,0.0,1.0,0.25
25,17,9,5,0.0,0.0,0.0,1.0,0.25
25,17,10,10,0.0,0.0,0.0,0.5,0.125
25,18,2,4,0.0,0.0,0.0,0.5,0.125
25,18,4,6,0.9,1.0,0.8,0.9,0.85
25,19,1,1,0.0,0.0,0.0,1.0,0.25
25,19,2,1,0.0,0.0,0.0,0.5,0.125
25,19,5,5,0.0,0.0,0.0,1.0,0.25
25,21,2,3,0.0,0.0,0.0,0.5,0.125
25,21,3,6,0.0,0.0,0.0,1.0,0.25
25,21,4,4,0.0,0.0,0.0,0.5,0.125
