page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
30,1,1,4,0.0,0.0,0.0,0.8,0.2
30,1,3,3,0.8,1.0,0.6,0.9,0.825
30,1,5,1,0.0,0.0,0.0,0.5,0.125
30,2,1,1,0.0,0.0,0.0,0.5,0.125
30,2,2,3,0.0,0.0,0.0,0.5,0.125
30,2,4,1,0.0,0.0,0.0,0.5,0.125
30,2,5,2,0.0,0.0,0.0,0.5,0.125
30,3,2,4,0.0,0.0,0.0,0.0,0.0
30,3,3,4,0.9,1.0,0.8,0.9,0.85
30,3,5,8,0.0,0.0,0.0,0.5,0.125
30,4,1,1,0.0,0.0,0.0,1.0,0.25
30,4,2,2,0.0,0.0,0.0,0.5,0.125
30,4,3,1,0.0,0.0,0.0,1.0,0.25
30,4,4,1,0.0,0.0,0.0,1.0,0.25
30,4,5,1,0.0,0.0,0.0,1.0,0.25
30,5,1,3,0.0,0.0,0.5,1.0,0.375
30,5,2,3,0.0,0.0,0.5,1.0,0.375
30,5,4,7,0.0,0.0,0.0,1.0,0.25
30,5,5,6,0.0,0.0,0.0,1.0,0.25
30,6,2,6,0.0,0.0,0.0,0.5,0.125
30,6,3,1,0.0,0.0,0.0,0.5,0.125
30,6,4,3,0.0,0.0,0.0,0.5,0.125
30,7,2,6,0.0,0.0,0.0,1.0,0.25
30,7,4,8,0.9,1.0,0.8,0.9,0.85
30,8,1,1,0.0,0.0,0.5,1.0,0.375
30,8,2,1,0.0,0.0,0.0,1.0,0.25
30,8,3,1,0.0,0.0,0.0,1.0,0.25
30,8,4,1,0.9,0.8,0.7,0.9,0.825
30,8,5,1,0.6,1.0,0.8,0.9,0.825
30,9,1,1,0.9,1.0,0.8,0.9,0.85
30,9,2,8,0.9,1.0,0.8,0.9,0.85
30,9,3,1,0.9,1.0,0.8,0.9,0.9
30,9,4,1,0.0,0.0,0.0,0.5,0.125
30,9,5,4,0.0,0.0,0.0,0.5,0.125
30,11,1,8,0.0,0.0,0.0,0.5,0.125
30,11,2,1,0.0,0.0,0.0,0.5,0.125
30,11,3,1,0.0,0.0,0.0,0.5,0.125
30,11,4,1,0.0,0.0,0.0,0.5,0.125
30,11,5,8,0.0,0.0,0.0,0.0,0.0
30,13,1,1,0.0,0.0,0.0,0.5,0.125
30,15,1,1,0.0,0.0,0.0,0.5,0.125
30,15,3,1,0.0,0.0,0.0,0.5,0.125
30,15,5,1,0.0,0.0,0.0,1.0,0.25
30,16,1,8,0.0,0.0,0.0,0.5,0.125
30,17,1,1,0.0,0.0,0.0,0.0,0.0
30,17,2,1,0.8,0.5,0.6,0.9,0.7
30,17,3,7,0.0,0.0,0.0,0.5,0.125
30,17,4,3,0.0,0.0,0.0,0.5,0.125
30,17,5,1,0.9,1.0,0.8,0.9,0.85
30,18,2,7,0.0,0.0,0.0,0.5,0.125
30,18,3,1,1.0,1.0,1.0,1.0,1.0
30,18,4,1,0.9,1.0,0.8,0.9,0.85
30,20,1,8,0.0,0.0,0.0,0.5,0.125
30,20,2,4,0.0,0.0,0.0,1.0,0.25
30,21,1,1,0.0,0.0,0.0,0.5,0.125
30,21,2,1,0.0,0.0,0.0,0.5,0.125
30,21,3,1,1.0,1.0,1.0,1.0,1.0
30,21,4,1,0.0,0.0,0.0,0.5,0.125
30,21,5,1,0.0,0.0,0.0,0.5,0.125
30,21,6,1,0.0,0.0,0.0,1.0,0.25
