page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
33,1,1,8,0.6,0.0,0.8,0.9,0.575
33,1,2,3,0.8,0.0,0.8,1.0,0.65
33,1,3,1,0.9,1.0,0.8,0.9,0.9
33,1,4,4,0.8,0.0,0.6,0.9,0.575
33,1,5,6,0.2,0.0,0.8,0.9,0.475
33,1,6,7,0.6,0.8,0.8,0.9,0.775
33,4,1,5,0.9,0.9,0.8,0.9,0.875
33,4,2,8,0.5,0.0,0.75,0.9,0.5375
33,4,3,7,0.9,0.9,0.8,0.9,0.875
33,4,4,3,0.9,1.0,0.8,0.9,0.9
33,4,5,4,0.8,0.6,0.4,0.9,0.675
33,5,1,1,0.8,0.8,0.6,0.9,0.775
33,5,2,9,0.9,1.0,0.8,0.9,0.9
33,7,1,1,0.9,0.8,0.7,0.9,0.825
33,7,2,2,0.9,0.8,0.7,0.9,0.825
33,7,3,4,0.8,1.0,0.9,0.9,0.85
33,7,4,5,0.9,0.8,0.7,0.9,0.825
33,7,5,6,0.8,0.0,0.9,0.9,0.65
33,8,1,1,0.9,1.0,0.8,1.0,0.925
33,8,2,10,0.9,1.0,0.8,0.9,0.9
33,8,3,4,0.8,0.5,0.8,0.9,0.75
33,8,4,2,0.6,0.0,0.8,0.9,0.575
33,8,5,6,0.8,0.0,0.8,1.0,0.65
33,11,1,1,0.9,1.0,0.8,0.9,0.9
33,11,2,3,0.9,1.0,0.8,0.95,0.9125
33,11,3,3,0.5,0.0,0.75,1.0,0.5625
33,11,4,2,0.2,0.0,0.8,0.9,0.475
33,11,5,1,0.2,0.0,0.5,0.8,0.375
33,11,6,1,0.0,0.0,0.5,1.0,0.375
33,12,1,5,0.9,0.9,0.8,0.9,0.875
33,12,2,2,0.9,1.0,0.8,0.9,0.9
33,12,3,3,0.9,1.0,0.8,0.95,0.9125
33,12,4,6,0.8,0.5,0.8,0.9,0.75
33,12,5,4,0.9,1.0,0.8,0.95,0.9125
33,15,1,6,0.6,0.2,0.8,0.9,0.625
33,15,2,6,0.8,0.5,0.6,0.9,0.7
33,15,3,4,0.8,0.0,0.6,0.9,0.575
33,15,4,5,0.8,0.5,0.6,0.9,0.7
33,15,5,9,0.6,0.8,0.8,0.9,0.775
33,16,1,7,0.8,0.6667,0.75,0.9,0.7792
33,16,2,2,0.6,0.0,0.8,0.9,0.575
33,16,3,2,0.8,0.5,0.75,0.9,0.7375
33,16,4,3,0.8,0.0,0.8,0.9,0.625
33,16,5,5,0.6,0.0,0.8,0.9,0.575
33,17,1,4,0.2,0.0,0.5,0.8,0.375
33,17,2,2,0.2,0.0,0.8,0.9,0.475
33,17,3,2,0.5,0.0,0.75,0.9,0.5375
33,17,4,6,0.2,0.0,0.8,0.9,0.475
33,17,5,6,0.8,1.0,0.8,1.0,0.9
33,18,1,1,1.0,1.0,0.8,1.0,0.95
33,18,2,3,0.9,1.0,0.8,0.9,0.9
33,18,3,5,0.8,0.6667,0.75,0.9,0.7792
33,19,1,1,0.8,0.8,0.6,0.9,0.775
33,19,2,4,1.0,1.0,0.8,1.0,0.95
33,20,1,3,0.6,0.0,0.8,0.9,0.575
33,21,1,3,0.6,0.0,0.8,1.0,0.6
33,21,2,7,0.2,0.0,0.8,0.9,0.475
33,21,3,7,0.2,0.0,0.8,0.9,0.475
33,21,4,7,0.9,1.0,0.8,0.9,0.9
33,21,5,2,0.6,0.0,0.8,0.9,0.575
33,21,6,2,0.6,0.0,0.8,0.9,0.575
33,22,1,1,0.2,0.0,0.8,0.9,0.475
33,22,2,1,0.8,1.0,0.8,0.9,0.85
33,22,3,2,0.8,0.6667,0.75,0.9,0.7792
33,24,1,1,1.0,1.0,0.6667,1.0,0.9167
33,24,2,1,0.2,0.0,0.5,1.0,0.425
33,24,3,3,0.1,0.0,0.8,0.9,0.45
33,24,4,8,0.4,0.0,0.8,0.9,0.525
33,24,5,2,0.6,0.0,0.8,1.0,0.6
