page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
21,1,1,4,0.0,0.0,0.8,0.9,0.425
21,1,2,7,0.6,0.0,0.8,0.9,0.575
21,1,3,7,0.2,0.0,0.8,0.9,0.475
21,1,4,2,0.2,0.0,0.8,0.9,0.475
21,1,5,2,0.0,0.0,0.8,0.9,0.425
21,1,6,8,0.2,0.0,0.8,0.9,0.475
21,3,1,2,0.2,0.0,0.8,0.9,0.475
21,3,2,1,0.9,0.5,0.6,0.9,0.725
21,3,3,3,0.8,0.8,0.6,0.9,0.775
21,3,4,7,0.9,1.0,0.8,0.9,0.9
21,3,5,4,0.2,0.0,0.8,0.9,0.475
21,4,1,2,0.8,0.5,0.8,0.9,0.75
21,4,2,6,0.5,0.0,0.75,0.9,0.5375
21,4,3,6,0.9,1.0,0.8,0.9,0.85
21,4,4,4,0.8,0.0,0.6,0.9,0.575
21,4,5,2,0.6,0.0,0.8,0.9,0.575
21,7,1,6,0.2,0.0,0.8,0.9,0.475
21,7,2,2,0.9,1.0,0.8,0.9,0.9
21,7,3,7,0.9,0.8,0.7,0.9,0.825
21,7,4,4,0.6,0.0,0.8,0.9,0.575
21,7,5,4,0.8,0.0,0.8,0.9,0.625
21,9,1,6,0.9,0.8,0.7,0.9,0.825
21,9,2,2,0.5,0.0,0.75,1.0,0.5625
21,9,3,5,0.9,0.8,0.7,0.9,0.825
21,9,4,9,0.2,0.0,0.8,0.9,0.475
21,10,1,1,0.8,1.0,0.8,1.0,0.85
21,10,2,6,0.6,0.0,0.8,0.9,0.575
21,10,3,2,0.8,0.8,0.6,0.9,0.775
21,10,4,4,0.6,0.0,0.8,0.9,0.575
21,10,5,5,0.9,1.0,0.8,1.0,0.925
21,12,1,4,0.9,1.0,0.8,0.9,0.9
21,12,2,4,0.2,0.0,0.5,1.0,0.425
21,12,3,3,0.9,0.8,0.7,0.9,0.825
21,12,4,5,0.9,1.0,0.8,0.9,0.9
21,12,5,9,0.6,0.0,0.8,0.9,0.575
21,14,1,1,0.9,0.9,0.8,0.9,0.875
21,14,2,4,0.9,0.9,0.8,0.9,0.875
21,14,3,5,0.8,0.0,0.8,0.9,0.625
21,14,4,7,0.9,1.0,0.9,0.9,0.925
21,14,5,9,0.6,0.0,0.8,0.9,0.575
21,16,1,3,0.8,0.0,0.8,0.9,0.625
21,16,2,3,0.9,0.8,0.7,0.9,0.825
21,16,3,6,0.6,0.0,0.8,0.9,0.575
21,16,4,6,0.9,1.0,0.8,0.9,0.9
21,16,5,7,0.8,0.5,0.6,0.9,0.7
21,18,1,1,0.9,1.0,0.8,0.9,0.9
21,18,2,2,0.2,0.0,0.5,0.8,0.375
21,18,3,5,0.8,0.8,0.9,0.9,0.85
21,18,4,6,0.8,0.5,0.9,0.9,0.775
21,20,1,6,0.6,0.8,0.8,0.9,0.775
21,20,2,2,1.0,1.0,0.75,1.0,0.9375
21,20,3,4,0.5,0.0,0.75,0.9,0.5375
21,20,4,4,0.0,0.0,0.8,1.0,0.45
21,20,5,6,0.2,0.0,0.8,0.9,0.475
