page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
103,1,1,3,0.9,1.0,0.8,0.9,0.9
103,2,1,3,0.9,1.0,0.8,0.95,0.9125
103,2,2,3,0.2,0.0,0.8,0.9,0.475
103,2,3,4,0.9,1.0,0.8,0.9,0.9
103,2,4,5,0.6,0.0,0.8,0.9,0.575
103,2,5,8,0.8,0.8,0.9,0.9,0.85
103,3,1,2,0.5,0.0,0.75,0.9,0.5375
103,3,2,1,0.5,0.0,0.75,1.0,0.5625
103,3,3,4,1.0,1.0,0.8,1.0,0.95
103,4,1,2,0.6,0.0,0.8,0.9,0.575
103,4,2,8,0.8,1.0,0.6,0.9,0.825
103,4,3,4,0.6,0.0,0.8,0.9,0.575
103,4,4,1,0.5,0.5,0.75,0.9,0.6625
103,4,5,3,0.0,0.0,0.5,1.0,0.375
103,5,1,9,0.9,0.8,0.7,0.9,0.825
103,5,2,5,0.8,0.8,0.6,0.9,0.775
103,5,3,7,0.8,0.0,0.6,0.9,0.575
103,5,4,4,0.6,0.0,0.8,0.9,0.575
103,5,5,7,0.8,0.5,0.8,0.9,0.75
103,5,6,5,0.8,0.8,0.6,0.9,0.775
103,6,1,6,0.0,0.0,0.5,1.0,0.375
103,6,3,6,0.0,0.0,0.5,1.0,0.375
103,7,1,1,0.9,1.0,0.8,0.9,0.9
103,7,2,5,0.8,0.0,0.8,0.9,0.625
103,7,3,6,0.8,0.8,0.9,0.9,0.85
103,7,4,2,0.8,1.0,0.8,1.0,0.9
103,8,1,2,0.9,1.0,0.8,0.9,0.9
103,8,2,5,0.8,0.0,0.6,0.9,0.575
103,8,3,3,0.9,0.9,0.8,0.9,0.875
103,8,4,7,0.8,0.5,0.6,0.9,0.7
103,8,5,9,0.8,0.5,0.8,0.9,0.75
103,9,1,1,0.5,0.0,0.75,0.9,0.5375
103,9,2,1,0.9,1.0,0.8,0.9,0.9
103,9,3,3,0.9,0.9,0.8,0.9,0.875
103,9,4,4,0.8,0.8,0.6,0.9,0.775
103,9,5,3,0.9,0.8,0.7,0.9,0.825
103,10,1,1,0.9,1.0,0.8,0.9,0.9
103,10,2,3,0.2,0.0,0.8,0.9,0.475
103,10,3,2,0.2,0.0,0.8,0.9,0.475
103,10,4,4,0.8,0.5,0.6,0.9,0.7
103,10,5,8,0.2,0.0,0.8,0.9,0.475
103,11,1,2,0.9,1.0,0.8,0.9,0.9
103,11,2,10,0.6,0.0,0.8,0.9,0.575
103,11,3,10,0.6,0.8,0.8,0.9,0.775
103,11,4,3,0.9,1.0,0.8,0.95,0.9125
103,11,5,6,0.8,0.0,0.6,0.9,0.575
103,12,1,1,0.6,0.0,0.8,0.9,0.575
103,12,2,3,0.4,0.0,0.6,0.8,0.45
103,12,3,4,0.8,0.8,0.6,0.9,0.775
103,12,4,4,0.8,0.5,0.6,0.9,0.7
103,12,5,8,0.8,0.8,0.9,0.9,0.85
103,13,1,1,0.9,1.0,0.8,0.9,0.9
103,13,2,4,1.0,1.0,0.75,1.0,0.9375
103,13,3,9,0.8,1.0,0.8,0.9,0.875
103,13,4,8,0.9,0.5,0.8,0.95,0.7875
103,13,5,6,0.6,0.0,0.8,0.9,0.575
103,14,2,2,0.6,0.0,0.8,0.9,0.575
103,14,3,3,0.4,0.0,0.6,0.8,0.45
103,14,4,3,0.8,1.0,0.6,0.9,0.825
103,14,5,10,0.9,1.0,0.8,0.9,0.9
103,15,1,5,0.9,1.0,0.8,0.9,0.9
103,15,2,10,1.0,1.0,0.8,1.0,0.95
103,15,3,7,0.9,1.0,0.8,0.9,0.9
103,15,5,9,0.8,0.5,0.8,0.9,0.75
103,15,6,7,0.6,0.0,0.8,0.9,0.575
103,15,7,2,0.9,1.0,0.8,0.9,0.9
103,16,1,2,0.9,1.0,0.8,0.9,0.9
103,16,2,3,0.9,0.9,0.8,0.9,0.875
103,16,3,1,0.0,0.0,0.5,1.0,0.375
103,16,4,6,0.9,1.0,0.8,0.95,0.9125
103,16,5,9,0.6,0.0,0.8,1.0,0.6
103,17,1,1,0.9,1.0,0.8,0.9,0.9
103,17,2,2,0.6,0.0,0.8,0.9,0.575
103,17,4,6,0.9,1.0,0.8,0.9,0.9
103,17,5,9,0.9,1.0,0.8,0.95,0.9125
103,18,1,1,0.2,0.0,0.8,1.0,0.5
103,18,2,8,0.8,1.0,0.8,0.9,0.85
103,18,3,2,0.9,1.0,0.8,0.9,0.9
103,18,4,6,0.6,0.8,0.8,0.9,0.775
103,18,5,5,0.9,0.8,0.7,0.9,0.825
103,19,1,2,0.8,0.8,0.6,0.9,0.775
103,19,2,3,0.8,1.0,0.9,0.9,0.85
103,19,3,4,0.8,0.0,0.8,0.9,0.625
103,19,4,9,0.8,0.5,0.8,0.9,0.75
103,19,5,8,0.8,0.8,0.9,0.9,0.85
103,20,1,2,0.9,1.0,0.8,0.9,0.9
103,20,2,3,0.9,1.0,0.8,0.9,0.9
103,20,3,7,1.0,1.0,0.8,1.0,0.95
103,20,4,6,0.8,0.0,0.8,0.9,0.625
103,20,5,4,0.8,0.6,0.8,0.9,0.775
103,22,1,1,0.8,0.0,0.6,0.9,0.575
103,22,2,2,0.8,1.0,0.6,0.9,0.825
103,22,3,7,0.6,0.0,0.8,0.9,0.575
103,22,4,7,0.2,0.0,0.8,0.9,0.475
103,22,5,4,0.9,0.8,0.7,0.8,0.8
103,23,1,3,0.9,1.0,0.8,0.9,0.9
103,23,2,1,0.6,0.0,0.8,0.9,0.575
103,23,3,9,0.8,0.75,0.6,0.9,0.7625
103,23,4,4,0.6,0.0,0.8,0.9,0.575
103,23,5,2,0.8,0.5,0.8,0.9,0.75
103,24,1,3,0.9,1.0,0.8,0.95,0.9125
103,24,2,9,0.4,0.0,0.6,0.8,0.45
103,24,3,4,0.6,0.0,0.8,0.9,0.575
103,24,4,2,0.2,0.0,0.8,1.0,0.5
103,24,5,8,0.2,0.0,0.8,0.9,0.475
