page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
78,1,1,1,0.2,0.0,0.8,0.9,0.475
78,1,2,10,0.5,0.0,0.75,0.9,0.5375
78,1,3,8,0.8,0.5,0.75,0.9,0.7375
78,1,4,5,0.6,0.5,0.8,0.9,0.7
78,2,3,4,0.2,0.0,0.5,0.8,0.375
78,2,4,4,0.2,0.0,0.8,0.9,0.475
78,2,5,8,0.8,0.5,0.8,0.9,0.75
78,2,6,8,0.8,0.6667,0.75,0.9,0.7792
78,4,1,3,0.5,0.0,0.75,1.0,0.5625
78,4,2,5,0.8,0.8,0.6,0.9,0.775
78,4,3,8,0.9,0.8,0.7,0.9,0.825
78,4,4,4,0.9,1.0,0.8,0.9,0.9
78,4,5,6,0.5,0.0,0.75,0.9,0.5375
78,5,1,1,1.0,1.0,0.75,1.0,0.9375
78,5,2,6,0.6,0.0,0.8,0.9,0.575
78,5,3,8,0.6,0.8,0.8,0.9,0.775
78,6,1,1,1.0,1.0,0.8,1.0,0.95
78,6,2,5,0.9,1.0,0.8,0.9,0.9
78,6,3,7,0.8,0.8,0.6,0.9,0.775
78,6,4,5,0.6,0.0,0.8,1.0,0.6
78,6,5,5,0.9,1.0,0.9,0.95,0.9125
78,7,1,2,0.2,0.0,0.8,0.9,0.475
78,7,2,3,0.9,1.0,0.8,0.9,0.9
78,7,3,7,0.6,0.0,0.2,0.9,0.425
78,7,4,9,0.6,0.25,0.75,0.9,0.625
78,7,5,8,0.5,0.0,0.75,0.9,0.5375
78,8,1,1,0.6,0.0,0.8,0.9,0.575
78,8,2,6,0.6,0.25,0.8,0.9,0.6375
78,8,3,2,0.8,0.8,0.6,0.9,0.775
78,8,4,4,0.6,0.0,0.8,0.9,0.575
78,8,5,3,0.8,0.5,0.6,0.9,0.7
78,9,1,1,1.0,1.0,0.8,1.0,0.95
78,9,2,2,0.9,1.0,0.8,1.0,0.925
78,9,3,3,0.9,1.0,0.8,0.9,0.9
78,9,4,9,0.8,0.75,0.9,0.95,0.85
78,9,5,9,0.8,0.5,0.8,0.9,0.75
78,10,1,2,0.9,0.8,0.6,0.9,0.8
78,10,2,2,0.9,1.0,0.8,0.9,0.9
78,10,3,3,0.8,1.0,0.8,1.0,0.85
78,10,4,6,0.6,0.0,0.8,1.0,0.6
78,10,5,9,0.8,0.5,0.8,0.9,0.75
78,11,1,4,0.9,1.0,0.8,0.9,0.9
78,11,2,4,0.2,0.0,0.8,0.9,0.475
78,11,3,1,1.0,1.0,0.75,1.0,0.9375
78,11,4,2,0.8,0.5,0.8,0.9,0.75
78,11,5,2,0.2,0.0,0.8,0.9,0.475
78,12,1,1,0.8,0.8,0.6,0.9,0.775
78,12,2,4,0.9,1.0,0.8,0.95,0.9125
78,12,3,2,0.9,0.8,0.7,0.9,0.825
78,12,4,5,0.9,1.0,0.8,0.95,0.9125
78,12,5,7,0.9,1.0,0.8,0.95,0.9125
78,13,1,4,0.6,1.0,0.8,0.9,0.825
78,13,2,3,0.1,0.0,0.8,0.9,0.45
78,13,3,3,0.8,1.0,0.8,0.9,0.875
78,13,4,3,0.2,0.0,0.8,0.9,0.475
78,13,5,4,0.6,0.0,0.8,0.9,0.575
78,14,1,2,0.2,0.0,0.8,0.9,0.475
78,14,2,1,0.9,1.0,0.8,0.9,0.9
78,14,3,4,0.8,0.8,0.9,0.9,0.85
78,14,4,4,0.8,0.8,0.6,0.9,0.775
78,14,5,5,0.9,1.0,0.8,0.9,0.9
78,15,1,1,0.9,1.0,0.8,0.9,0.9
78,15,2,2,0.8,0.0,0.6,1.0,0.6
78,15,3,5,0.8,0.0,0.8,0.9,0.625
78,15,4,7,0.9,1.0,0.8,1.0,0.925
78,15,5,4,0.9,1.0,0.8,0.9,0.9
78,16,1,5,0.9,1.0,0.8,0.95,0.9125
78,16,2,2,0.6,0.0,0.8,0.9,0.575
78,16,3,1,0.0,0.0,0.5,1.0,0.375
78,16,4,3,0.8,0.5,0.6,0.9,0.7
78,16,5,3,0.2,0.0,0.5,0.8,0.375
78,17,1,2,0.8,0.8,0.6,0.9,0.775
78,17,2,9,0.8,1.0,0.6,0.9,0.825
78,17,3,3,0.6,0.5,0.8,0.9,0.7
78,17,4,4,0.6,0.5,0.8,0.9,0.7
78,17,5,3,0.0,0.0,0.5,1.0,0.375
78,18,1,5,0.2,0.0,0.8,0.9,0.475
78,18,2,10,0.2,0.0,0.8,0.9,0.475
78,18,3,1,0.0,0.0,0.8,1.0,0.45
78,18,4,1,1.0,1.0,0.75,1.0,0.9375
78,18,5,8,0.2,0.0,0.8,0.9,0.475
78,19,1,5,0.8,0.5,0.8,0.9,0.75
78,19,2,5,0.2,0.0,0.8,0.9,0.475
78,19,4,9,0.6,0.0,0.8,0.9,0.575
78,20,1,7,0.2,0.0,0.8,0.9,0.475
78,20,2,1,0.8,1.0,0.6,1.0,0.85
78,20,3,5,0.2,0.0,0.8,0.9,0.475
78,20,4,3,0.6,0.0,0.8,0.9,0.575
78,20,5,3,0.9,1.0,0.8,0.9,0.9
