page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
39,1,1,10,0.9,1.0,0.8,0.9,0.9
39,1,2,4,0.8,0.6,0.8,0.9,0.775
39,1,3,3,0.5,0.0,0.75,0.9,0.5375
39,1,4,7,1.0,1.0,0.8,1.0,0.95
39,1,5,3,0.8,0.0,0.6,1.0,0.6
39,2,1,7,0.8,0.6667,0.75,0.9,0.7792
39,2,2,7,0.4,0.0,0.8,0.9,0.525
39,2,3,3,0.2,0.0,0.8,0.9,0.475
39,2,4,7,0.1,0.0,0.5,0.8,0.35
39,3,1,4,0.8,0.0,0.6,0.9,0.575
39,3,2,7,0.8,1.0,0.9,1.0,0.925
39,3,3,8,0.8,0.8,0.6,0.9,0.775
39,4,1,7,0.0,0.0,0.8,0.9,0.425
39,4,2,7,0.6,0.5,0.8,0.9,0.7
39,4,3,3,0.6,0.5,0.8,0.9,0.7
39,4,4,6,0.8,0.8,0.9,0.9,0.85
39,4,5,9,0.8,0.0,0.8,0.9,0.625
39,5,1,2,0.5,0.0,0.75,0.9,0.5375
39,5,2,2,0.8,0.5,0.8,0.9,0.75
39,5,3,9,0.8,0.5,0.6,0.9,0.7
39,6,1,2,0.8,1.0,0.8,0.9,0.875
39,6,2,10,0.8,0.0,0.6,0.9,0.575
39,6,3,3,0.6,0.0,0.8,0.9,0.575
39,6,4,7,0.2,0.0,0.8,0.9,0.475
39,6,5,5,0.8,0.8,0.6,0.9,0.775
39,7,1,2,0.9,1.0,0.8,0.9,0.9
39,7,2,3,0.5,0.0,0.75,0.9,0.5375
39,7,3,3,0.9,1.0,0.8,0.95,0.9125
39,7,4,9,0.8,0.0,0.9,0.9,0.65
39,7,5,2,0.9,1.0,0.8,0.9,0.9
39,7,6,3,0.5,0.0,0.75,0.9,0.5375
39,7,7,3,0.9,1.0,0.8,0.9,0.9
39,7,8,9,0.8,0.0,0.9,0.9,0.65
39,8,1,7,0.8,0.0,0.6,0.9,0.575
39,8,2,8,0.6,0.5,0.8,0.9,0.7
39,9,1,3,0.6,0.8,0.8,0.9,0.775
39,9,2,3,0.6,0.0,0.8,1.0,0.6
39,9,3,4,0.8,0.8,0.6,0.9,0.775
