page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
41,1,1,1,0.2,0.0,0.8,1.0,0.5
41,1,2,7,0.8,0.8,0.6,0.9,0.775
41,1,3,2,0.9,1.0,0.8,0.9,0.9
41,1,4,8,0.8,0.8,0.9,0.9,0.85
41,1,5,3,0.9,1.0,0.8,0.9,0.9
41,2,1,1,0.9,1.0,0.8,1.0,0.925
41,2,2,9,0.6,0.0,0.8,0.9,0.575
41,2,3,6,0.6,0.0,0.8,0.9,0.575
41,2,4,6,0.6,0.0,0.8,0.9,0.575
41,2,5,4,0.8,0.5,0.6,0.9,0.7
41,3,1,1,0.9,1.0,0.8,0.95,0.9125
41,3,2,7,0.9,1.0,0.8,0.9,0.85
41,3,3,5,0.9,1.0,0.8,0.95,0.9125
41,3,4,5,0.5,0.0,0.75,0.9,0.5375
41,6,1,1,0.9,1.0,0.6,0.9,0.85
41,6,2,2,0.9,0.5,0.8,0.9,0.775
41,6,3,3,0.6,0.25,0.5,0.9,0.5625
41,6,4,6,0.9,1.0,0.8,0.9,0.9
41,6,5,6,0.9,1.0,0.8,0.9,0.9
41,7,1,3,0.2,0.0,0.8,0.9,0.475
41,7,2,1,0.8,0.5,0.6,0.9,0.7
41,7,3,3,0.2,0.0,0.8,0.9,0.475
41,7,4,4,0.6,0.25,0.75,0.9,0.625
41,7,5,5,0.9,1.0,0.8,0.9,0.9
41,7,6,7,0.9,1.0,0.8,0.95,0.9125
41,10,1,3,0.5,0.0,0.75,0.9,0.5375
41,10,2,3,0.5,0.0,0.75,0.9,0.5375
41,10,3,3,0.4,0.0,0.6,0.9,0.475
41,10,4,4,0.8,0.0,0.8,1.0,0.65
41,10,5,5,0.0,0.0,0.8,1.0,0.45
41,11,1,5,0.6,0.0,0.8,0.9,0.575
41,11,2,5,0.8,0.8,0.6,0.9,0.775
41,11,3,2,1.0,1.0,1.0,1.0,1.0
41,11,4,5,0.6,0.0,0.8,0.9,0.575
41,11,5,2,0.2,0.0,0.8,0.9,0.475
41,12,1,5,1.0,1.0,0.8,1.0,0.95
41,12,2,8,0.5,0.0,0.75,0.9,0.5375
41,12,3,9,0.6,0.0,0.8,0.9,0.575
41,12,4,3,0.9,1.0,0.8,0.9,0.9
41,12,5,8,0.9,0.5,0.8,0.9,0.775
41,13,1,4,0.8,1.0,0.9,0.95,0.9125
41,13,2,4,0.6,0.0,0.8,0.9,0.575
41,13,3,1,0.8,0.8,0.6,0.9,0.775
41,13,4,6,0.6,0.0,0.8,0.9,0.575
41,13,5,5,0.9,0.8,0.7,0.9,0.825
41,14,1,6,0.2,0.0,0.8,0.9,0.475
41,14,2,2,0.9,0.0,0.8,0.9,0.65
41,14,3,3,0.6,0.0,0.8,0.9,0.575
41,14,4,5,0.6,0.0,0.8,0.9,0.575
41,14,5,7,0.8,1.0,0.9,1.0,0.925
41,15,1,7,0.8,0.0,0.8,1.0,0.65
41,15,2,4,0.5,0.0,0.75,1.0,0.5625
41,15,3,5,0.6,0.8,0.8,0.9,0.775
41,15,4,9,0.2,0.0,0.8,0.9,0.475
41,15,5,5,0.9,0.8,0.7,0.9,0.825
41,15,6,6,0.9,1.0,0.8,0.9,0.9
41,16,1,1,0.0,0.0,0.0,1.0,0.25
41,16,6,1,0.0,0.0,0.0,1.0,0.25
